1.Parameters:
----------------------------------------------------------------------------
.	md_steps 2000
.	A 5
.	B 5
.	C 5
.	max_step 20
.	max_sub_step 20
.	solid_cutoff 0.750000
.	liquid_cutoff 0.200000
.	Mode
.done

2.build mode...
----------------------------------------------------------------------------
.	Relaxing...
.	Recheck the solid temperature: 
.		500.00 solid
.		1000.00 solid
.		1500.00 liquid

.	Recheck the liquid Temperature 
.		 2000.00 liquid
.		 1500.00 liquid
.		 1000.00 solid
3. Melting Temperature Search Start.
----------------------------------------------------------------------------
.	heating up start. MD Steps:5000 From:1000.00K to 1500.00K

TP_0_0		steps:	temperature:	pressure:	volume:
TP_1_0		2948	1250.711230	-1228.095347	27818.537852
TP_1_0		2949	1250.124900	-1443.179862	27850.767260
TP_1_0		2950	1249.704490	-1643.182595	27880.714487
TP_1_0		2951	1249.437685	-1825.860337	27908.016750
TP_1_0		2952	1249.311151	-1988.864927	27932.341308
TP_1_0		2953	1249.311126	-2130.596978	27953.389874
TP_1_0		2954	1249.424182	-2249.398774	27970.901566
TP_1_0		2955	1249.637810	-2343.860487	27984.655785
TP_1_0		2956	1249.941037	-2412.881446	27994.474574
TP_1_0		2957	1250.324965	-2455.614082	28000.224404
TP_1_0		2958	1250.782928	-2471.067772	28001.817557
TP_1_0		2959	1251.310623	-2459.459186	27999.213814
TP_1_0		2960	1251.906096	-2420.433700	27992.420204
TP_1_0		2961	1252.569566	-2354.235107	27981.491840
TP_1_0		2962	1253.303310	-2261.478118	27966.531860
TP_1_0		2963	1254.111240	-2142.941683	27947.690809
TP_1_0		2964	1254.998328	-1999.474908	27925.165784
TP_1_0		2965	1255.970098	-1832.484309	27899.199413
TP_1_0		2966	1257.031990	-1643.551726	27870.077781
TP_1_0		2967	1258.188546	-1434.819630	27838.127860
TP_1_0		2968	1259.442630	-1208.286953	27803.713747
TP_1_0		2969	1260.794836	-966.331590	27767.232832
TP_1_0		2970	1262.242875	-711.446041	27729.111017
TP_1_0		2971	1263.781089	-446.492505	27689.797435
TP_1_0		2972	1265.400317	-174.428401	27649.758311
TP_1_0		2973	1267.087973	101.507194	27609.470496
TP_1_0		2974	1268.828398	378.300388	27569.414498
TP_1_0		2975	1270.603282	652.389692	27530.067968
TP_1_0		2976	1272.392480	920.539310	27491.898509
TP_1_0		2977	1274.174699	1179.639389	27455.357357
TP_1_0		2978	1275.928256	1426.313596	27420.873708
TP_1_0		2979	1277.631862	1658.033679	27388.849091
TP_1_0		2980	1279.265219	1871.560048	27359.653634
TP_1_0		2981	1280.809730	2064.232811	27333.621623
TP_1_0		2982	1282.248871	2233.753293	27311.048409
TP_1_0		2983	1283.568553	2377.698096	27292.188179
TP_1_0		2984	1284.757499	2494.529499	27277.251671
TP_1_0		2985	1285.807459	2582.826710	27266.405332
TP_1_0		2986	1286.713220	2641.535649	27259.770523
TP_1_0		2987	1287.472518	2670.053172	27257.423050
TP_1_0		2988	1288.085907	2668.296311	27259.393059
TP_1_0		2989	1288.556324	2636.131588	27265.665335
TP_1_0		2990	1288.888549	2574.355072	27276.179056
TP_1_0		2991	1289.088676	2483.771548	27290.828594
TP_1_0		2992	1289.163793	2365.932987	27309.463935
TP_1_0		2993	1289.121462	2222.355813	27331.891981
TP_1_0		2994	1288.969052	2055.001746	27357.877602
TP_1_0		2995	1288.713469	1866.493956	27387.145344
TP_1_0		2996	1288.361134	1659.570944	27419.382286
TP_1_0		2997	1287.917913	1436.627262	27454.241308
TP_1_0		2998	1287.389278	1200.903473	27491.344128
TP_1_0		2999	1286.780754	955.603260	27530.286157
TP_1_0		3000	1286.098199	704.242707	27570.641776
TP_1_0		3001	1285.348022	449.708800	27611.970619
TP_1_0		3002	1284.537563	194.986683	27653.823282
TP_1_0		3003	1283.675471	-56.455063	27695.747571
TP_1_0		3004	1282.771742	-301.821031	27737.295822
TP_1_0		3005	1281.837525	-538.225798	27778.031259
TP_1_0		3006	1280.885049	-763.413380	27817.534502
TP_1_0		3007	1279.927198	-975.212524	27855.408919
TP_1_0		3008	1278.977229	-1171.218298	27891.285603
TP_1_0		3009	1278.048388	-1350.043275	27924.828451
TP_1_0		3010	1277.153348	-1509.903312	27955.737179
TP_1_0		3011	1276.303797	-1649.283865	27983.750655
TP_1_0		3012	1275.509825	-1767.943361	28008.649429
TP_1_0		3013	1274.779689	-1864.970003	28030.255817
TP_1_0		3014	1274.119645	-1939.308897	28048.434885
TP_1_0		3015	1273.533660	-1991.317230	28063.095504
TP_1_0		3016	1273.023544	-2020.724286	28074.188898
TP_1_0		3017	1272.589017	-2028.051775	28081.708219
TP_1_0		3018	1272.227767	-2013.755459	28085.686781
TP_1_0		3019	1271.935827	-1977.956191	28086.196453
TP_1_0		3020	1271.708026	-1921.773681	28083.346680
TP_1_0		3021	1271.538546	-1845.799742	28077.281861
TP_1_0		3022	1271.421324	-1751.408543	28068.179698
TP_1_0		3023	1271.350831	-1639.898449	28056.248241
TP_1_0		3024	1271.322579	-1512.706170	28041.723099
TP_1_0		3025	1271.333427	-1371.396363	28024.864415
TP_1_0		3026	1271.382181	-1217.780151	28005.953619
TP_1_0		3027	1271.469783	-1053.668404	27985.289735
TP_1_0		3028	1271.599491	-881.040327	27963.185672
TP_1_0		3029	1271.776715	-702.230393	27939.964215
TP_1_0		3030	1272.008605	-519.550408	27915.953436
TP_1_0		3031	1272.303707	-334.660655	27891.482178
TP_1_0		3032	1272.671324	-150.363116	27866.876728
TP_1_0		3033	1273.120569	31.477738	27842.455657
TP_1_0		3034	1273.659590	208.336988	27818.526406
TP_1_0		3035	1274.294702	378.496786	27795.380920
TP_1_0		3036	1275.029510	539.529777	27773.292848
TP_1_0		3037	1275.864405	689.924197	27752.513744
TP_1_0		3038	1276.796109	827.920893	27733.271001
TP_1_0		3039	1277.817498	952.257471	27715.765547
TP_1_0		3040	1278.917835	1061.406685	27700.170507
TP_1_0		3041	1280.083369	1154.673031	27686.629543
TP_1_0		3042	1281.298038	1231.300007	27675.256634
TP_1_0		3043	1282.544301	1290.740631	27666.135784
TP_1_0		3044	1283.804146	1332.893896	27659.321047
TP_1_0		3045	1285.060158	1357.445857	27654.837242
TP_1_0		3046	1286.296558	1365.001749	27652.680235
TP_1_0		3047	1287.500055	1355.701336	27652.818628
TP_1_0		3048	1288.660258	1330.253647	27655.194574
TP_1_0		3049	1289.770113	1289.238628	27659.725415
TP_1_0		3050	1290.826038	1233.800002	27666.304996
TP_1_0		3051	1291.827793	1164.767286	27674.805822
TP_1_0		3052	1292.778170	1083.385336	27685.080614
TP_1_0		3053	1293.682539	991.100650	27696.964493
TP_1_0		3054	1294.548489	889.199639	27710.277460
TP_1_0		3055	1295.385119	778.903556	27724.826584
TP_1_0		3056	1296.202339	661.775297	27740.408082
TP_1_0		3057	1297.010518	539.342689	27756.809968
TP_1_0		3058	1297.819967	413.092158	27773.814650
TP_1_0		3059	1298.640552	284.637245	27791.201478
TP_1_0		3060	1299.481332	155.367618	27808.749496
TP_1_0		3061	1300.350342	26.999540	27826.239834
TP_1_0		3062	1301.254375	-99.176769	27843.458626
TP_1_0		3063	1302.198806	-221.646304	27860.199194
TP_1_0		3064	1303.187445	-339.207204	27876.264581
TP_1_0		3065	1304.222289	-450.431101	27891.469514
TP_1_0		3066	1305.303532	-554.383509	27905.642703
TP_1_0		3067	1306.429420	-649.841079	27918.628248
TP_1_0		3068	1307.596130	-736.259297	27930.287490
TP_1_0		3069	1308.797816	-812.551144	27940.499665
TP_1_0		3070	1310.026596	-878.064092	27949.163421
TP_1_0		3071	1311.272693	-932.131889	27956.197573
TP_1_0		3072	1312.524680	-974.385731	27961.541841
TP_1_0		3073	1313.769766	-1004.811345	27965.157060
TP_1_0		3074	1314.994193	-1022.729569	27967.024786
TP_1_0		3075	1316.183453	-1028.258184	27967.148025
TP_1_0		3076	1317.322811	-1021.333132	27965.550597
TP_1_0		3077	1318.397692	-1002.184791	27962.276831
TP_1_0		3078	1319.394273	-971.025207	27957.390758
TP_1_0		3079	1320.300015	-928.498992	27950.975360
TP_1_0		3080	1321.103903	-875.097656	27943.131099
TP_1_0		3081	1321.796798	-811.715187	27933.974728
TP_1_0		3082	1322.371701	-738.980568	27923.637447
TP_1_0		3083	1322.824068	-658.013289	27912.263529
TP_1_0		3084	1323.151758	-569.989258	27900.008155
TP_1_0		3085	1323.354892	-475.718489	27887.035176
TP_1_0		3086	1323.435632	-376.675149	27873.515550
TP_1_0		3087	1323.397884	-274.022182	27859.624686
TP_1_0		3088	1323.246998	-169.225053	27845.540379
TP_1_0		3089	1322.989153	-63.809613	27831.440293
TP_1_0		3090	1322.630811	41.260744	27817.499412
TP_1_0		3091	1322.178227	144.486452	27803.888503
TP_1_0		3092	1321.637035	244.458507	27790.771749
TP_1_0		3093	1321.011943	340.214654	27778.304598
TP_1_0		3094	1320.306481	430.652043	27766.632436
TP_1_0		3095	1319.523029	514.238848	27755.889072
TP_1_0		3096	1318.663049	590.467411	27746.194554
TP_1_0		3097	1317.727081	658.188615	27737.654747
TP_1_0		3098	1316.715004	716.864016	27730.359856
TP_1_0		3099	1315.626639	765.849761	27724.383972
TP_1_0		3100	1314.462192	804.840713	27719.784447
TP_1_0		3101	1313.222982	833.494384	27716.601811
TP_1_0		3102	1311.911927	851.793066	27714.859594
TP_1_0		3103	1310.533606	859.251523	27714.564647
TP_1_0		3104	1309.094801	855.890904	27715.706653
TP_1_0		3105	1307.604810	842.321596	27718.258428
TP_1_0		3106	1306.075441	818.492979	27722.177151
TP_1_0		3107	1304.521109	784.626135	27727.404447
TP_1_0		3108	1302.958621	741.486885	27733.866877
TP_1_0		3109	1301.406899	689.355682	27741.477297
TP_1_0		3110	1299.886938	628.785732	27750.135373
TP_1_0		3111	1298.421458	560.398612	27759.728522
TP_1_0		3112	1297.034461	485.171724	27770.132956
TP_1_0		3113	1295.750670	403.953763	27781.215298
TP_1_0		3114	1294.594730	317.835618	27792.833975
TP_1_0		3115	1293.590675	227.323577	27804.841006
TP_1_0		3116	1292.761168	133.514306	27817.082816
TP_1_0		3117	1292.126666	37.582870	27829.402036
TP_1_0		3118	1291.704728	-59.594577	27841.639435
TP_1_0		3119	1291.509198	-156.752787	27853.635346
TP_1_0		3120	1291.549886	-253.001451	27865.231743
TP_1_0		3121	1291.832306	-347.204038	27876.273674
TP_1_0		3122	1292.357313	-438.199474	27886.611114
TP_1_0		3123	1293.121348	-524.989757	27896.100830
TP_1_0		3124	1294.116776	-606.372945	27904.607968
TP_1_0		3125	1295.332170	-681.463992	27912.007966
TP_1_0		3126	1296.753007	-749.257470	27918.187919
TP_1_0		3127	1298.362338	-809.000769	27923.048128
TP_1_0		3128	1300.141441	-859.672513	27926.503219
TP_1_0		3129	1302.070418	-900.624021	27928.483699
TP_1_0		3130	1304.128856	-931.212498	27928.936881
TP_1_0		3131	1306.296547	-951.074829	27927.827787
TP_1_0		3132	1308.553977	-959.567561	27925.139587
TP_1_0		3133	1310.882445	-956.782044	27920.874500
TP_1_0		3134	1313.264410	-942.623990	27915.053467
TP_1_0		3135	1315.683646	-916.700689	27907.716129
TP_1_0		3136	1318.125217	-879.529423	27898.921321
TP_1_0		3137	1320.575616	-831.310400	27888.746020
TP_1_0		3138	1323.022532	-772.666857	27877.284831
TP_1_0		3139	1325.454529	-704.091736	27864.648763
TP_1_0		3140	1327.860778	-626.132494	27850.964222
TP_1_0		3141	1330.230789	-539.729260	27836.371913
TP_1_0		3142	1332.553891	-445.387018	27821.025082
TP_1_0		3143	1334.819098	-344.589723	27805.088495
TP_1_0		3144	1337.014871	-238.240626	27788.735783
TP_1_0		3145	1339.128528	-126.908479	27772.147792
TP_1_0		3146	1341.146265	-12.372849	27755.511507
TP_1_0		3147	1343.053274	104.056515	27739.016991
TP_1_0		3148	1344.833609	221.817514	27722.855157
TP_1_0		3149	1346.470160	339.241418	27707.216843
TP_1_0		3150	1347.945027	455.302335	27692.290089
TP_1_0		3151	1349.239792	568.666178	27678.258559
TP_1_0		3152	1350.335948	678.388583	27665.299500
TP_1_0		3153	1351.215370	783.056448	27653.582414
TP_1_0		3154	1351.860968	881.722969	27643.267007
TP_1_0		3155	1352.257267	973.320621	27634.501947
TP_1_0		3156	1352.390791	1056.964878	27627.423456
TP_1_0		3157	1352.250669	1131.858536	27622.154222
TP_1_0		3158	1351.828936	1196.798316	27618.802443
TP_1_0		3159	1351.120887	1251.287308	27617.460189
TP_1_0		3160	1350.125181	1294.648580	27618.202891
TP_1_0		3161	1348.843619	1326.446260	27621.088484
TP_1_0		3162	1347.280955	1346.183870	27626.156875
TP_1_0		3163	1345.444585	1353.531307	27633.429242
TP_1_0		3164	1343.344301	1348.464364	27642.907523
TP_1_0		3165	1340.991997	1330.843731	27654.574329
TP_1_0		3166	1338.401581	1300.844775	27668.392594
TP_1_0		3167	1335.588770	1258.993777	27684.305670
TP_1_0		3168	1332.570942	1205.322407	27702.237955
TP_1_0		3169	1329.367512	1140.460948	27722.094664
TP_1_0		3170	1326.000100	1064.837330	27743.762572
TP_1_0		3171	1322.492800	979.271908	27767.110428
TP_1_0		3172	1318.872506	884.844993	27791.990054
TP_1_0		3173	1315.168866	781.803189	27818.237918
TP_1_0		3174	1311.414202	671.488325	27845.675379
TP_1_0		3175	1307.643489	554.866994	27874.110840
TP_1_0		3176	1303.894054	433.099973	27903.341366
TP_1_0		3177	1300.204931	306.963410	27933.154700
TP_1_0		3178	1296.616027	177.619458	27963.330731
TP_1_0		3179	1293.167342	46.541042	27993.643665
TP_1_0		3180	1289.898161	-85.624681	28023.864804
TP_1_0		3181	1286.845995	-217.275816	28053.763950
TP_1_0		3182	1284.045660	-347.700569	28083.112454
TP_1_0		3183	1281.528467	-475.514078	28111.684755
TP_1_0		3184	1279.321358	-599.575613	28139.261038
TP_1_0		3185	1277.446151	-718.922460	28165.629439
TP_1_0		3186	1275.919017	-832.375444	28190.587891
TP_1_0		3187	1274.750116	-938.767524	28213.946278
TP_1_0		3188	1273.943177	-1037.163346	28235.528495
TP_1_0		3189	1273.495644	-1126.595389	28255.174045
TP_1_0		3190	1273.398927	-1206.071383	28272.739620
TP_1_0		3191	1273.638528	-1275.108979	28288.100675
TP_1_0		3192	1274.194833	-1332.478506	28301.152068
TP_1_0		3193	1275.043942	-1377.777463	28311.809971
TP_1_0		3194	1276.158444	-1410.170168	28320.012324
TP_1_0		3195	1277.508440	-1429.261410	28325.720038
TP_1_0		3196	1279.062580	-1434.758433	28328.917442
TP_1_0		3197	1280.789123	-1426.330976	28329.612561
TP_1_0		3198	1282.657066	-1404.131281	28327.837492
TP_1_0		3199	1284.636752	-1367.998015	28323.647956
TP_1_0		3200	1286.700491	-1318.018544	28317.123421
TP_1_0		3201	1288.823299	-1254.658014	28308.366802
TP_1_0		3202	1290.982984	-1178.321568	28297.503523
TP_1_0		3203	1293.160446	-1089.671425	28284.680675
TP_1_0		3204	1295.339706	-989.822865	28270.065722
TP_1_0		3205	1297.507383	-879.818365	28253.844409
TP_1_0		3206	1299.652356	-760.413054	28236.218782
TP_1_0		3207	1301.765370	-633.468699	28217.405682
TP_1_0		3208	1303.838557	-500.113439	28197.633314
TP_1_0		3209	1305.864727	-361.934216	28177.139082
TP_1_0		3210	1307.836863	-220.259667	28156.166628
TP_1_0		3211	1309.747880	-77.057733	28134.963351
TP_1_0		3212	1311.590492	65.962501	28113.776847
TP_1_0		3213	1313.357057	207.160462	28092.851866
TP_1_0		3214	1315.039630	344.819499	28072.427455
TP_1_0		3215	1316.630165	476.984773	28052.734047
TP_1_0		3216	1318.120701	602.582692	28033.990246
TP_1_0		3217	1319.503527	719.891131	28016.401201
TP_1_0		3218	1320.771587	827.272409	28000.155961
TP_1_0		3219	1321.918759	923.523224	27985.425047
TP_1_0		3220	1322.939963	1007.308642	27972.358834
TP_1_0		3221	1323.831053	1077.530648	27961.085735
TP_1_0		3222	1324.588620	1133.109389	27951.710809
TP_1_0		3223	1325.209995	1173.555683	27944.314387
TP_1_0		3224	1325.693090	1198.248905	27938.951664
TP_1_0		3225	1326.036271	1207.072606	27935.652008
TP_1_0		3226	1326.238151	1199.803666	27934.419046
TP_1_0		3227	1326.297726	1176.576021	27935.230486
TP_1_0		3228	1326.214405	1137.653075	27938.038448
TP_1_0		3229	1325.988111	1083.814525	27942.769932
TP_1_0		3230	1325.619470	1015.367400	27949.328071
TP_1_0		3231	1325.109938	933.573732	27957.592524
TP_1_0		3232	1324.462176	839.707922	27967.421428
TP_1_0		3233	1323.680277	734.511997	27978.653350
TP_1_0		3234	1322.769969	619.669392	27991.108316
TP_1_0		3235	1321.738641	496.301328	28004.590451
TP_1_0		3236	1320.595451	366.438617	28018.889689
TP_1_0		3237	1319.351379	231.494629	28033.785067
TP_1_0		3238	1318.018991	92.964597	28049.047002
TP_1_0		3239	1316.612328	-47.412597	28064.439773
TP_1_0		3240	1315.146909	-187.889923	28079.724443
TP_1_0		3241	1313.639603	-326.611746	28094.661850
TP_1_0		3242	1312.108316	-461.890080	28109.015806
TP_1_0		3243	1310.571754	-592.283183	28122.556034
TP_1_0		3244	1309.049057	-716.464498	28135.060693
TP_1_0		3245	1307.559481	-832.911407	28146.318710
TP_1_0		3246	1306.122148	-940.554697	28156.132437
TP_1_0		3247	1304.755524	-1037.906848	28164.319523
TP_1_0		3248	1303.476836	-1123.949904	28170.715499
TP_1_0		3249	1302.301540	-1197.506733	28175.175537
TP_1_0		3250	1301.242707	-1257.714248	28177.576485
TP_1_0		3251	1300.310458	-1303.800576	28177.818355
TP_1_0		3252	1299.511673	-1335.301971	28175.825660
TP_1_0		3253	1298.849754	-1351.615711	28171.548223
TP_1_0		3254	1298.324430	-1352.167266	28164.962240
TP_1_0		3255	1297.931689	-1336.961136	28156.071302
TP_1_0		3256	1297.663939	-1305.644111	28144.906418
TP_1_0		3257	1297.510419	-1258.601865	28131.526654
TP_1_0		3258	1297.457761	-1196.008161	28116.018494
TP_1_0		3259	1297.490514	-1117.986953	28098.495529
TP_1_0		3260	1297.591836	-1024.937495	28079.098199
TP_1_0		3261	1297.744479	-917.781924	28057.993008
TP_1_0		3262	1297.931373	-797.141419	28035.370776
TP_1_0		3263	1298.136165	-664.104010	28011.445345
TP_1_0		3264	1298.344050	-519.975064	27986.451412
TP_1_0		3265	1298.542227	-366.030118	27960.641932
TP_1_0		3266	1298.720001	-203.993201	27934.285535
TP_1_0		3267	1298.868908	-35.187203	27907.663149
TP_1_0		3268	1298.982639	138.548474	27881.065318
TP_1_0		3269	1299.056631	315.114424	27854.788681
TP_1_0		3270	1299.087681	492.482853	27829.132093
TP_1_0		3271	1299.073304	668.528331	27804.392974
TP_1_0		3272	1299.010871	841.242559	27780.863644
TP_1_0		3273	1298.897262	1008.501485	27758.828003
TP_1_0		3274	1298.728536	1168.405604	27738.558195
TP_1_0		3275	1298.499710	1319.032173	27720.311803
TP_1_0		3276	1298.205104	1458.597637	27704.329158
TP_1_0		3277	1297.838918	1584.972096	27690.830989
TP_1_0		3278	1297.395980	1696.591242	27680.015579
TP_1_0		3279	1296.872793	1791.845539	27672.056889
TP_1_0		3280	1296.268579	1869.745374	27667.102581
TP_1_0		3281	1295.586044	1928.833579	27665.272993
TP_1_0		3282	1294.832127	1968.404267	27666.659199
TP_1_0		3283	1294.018165	1987.483151	27671.322150
TP_1_0		3284	1293.159788	1985.646305	27679.291156
TP_1_0		3285	1292.276464	1962.655287	27690.563058
TP_1_0		3286	1291.390518	1918.265470	27705.101490
TP_1_0		3287	1290.526012	1853.170111	27722.835904
TP_1_0		3288	1289.707733	1767.789578	27743.661997
TP_1_0		3289	1288.959981	1662.592250	27767.441543
TP_1_0		3290	1288.305587	1538.899323	27794.002247
TP_1_0		3291	1287.765061	1398.228370	27823.139024
TP_1_0		3292	1287.355905	1241.821266	27854.615699
TP_1_0		3293	1287.092719	1071.275930	27888.166385
TP_1_0		3294	1286.987244	888.620282	27923.497678
TP_1_0		3295	1287.048484	695.845239	27960.291830
TP_1_0		3296	1287.283239	495.180563	27998.210150
TP_1_0		3297	1287.696792	289.060702	28036.897098
TP_1_0		3298	1288.293310	79.547821	28075.984987
TP_1_0		3299	1289.076385	-130.767218	28115.098289
TP_1_0		3300	1290.049533	-339.763537	28153.858994
TP_1_0		3301	1291.216212	-545.251855	28191.891260
TP_1_0		3302	1292.579841	-744.998354	28228.826191
TP_1_0		3303	1294.143845	-936.991731	28264.306623
TP_1_0		3304	1295.911301	-1119.494583	28297.991408
TP_1_0		3305	1297.884539	-1290.461640	28329.559032
TP_1_0		3306	1300.064547	-1448.559847	28358.711578
TP_1_0		3307	1302.450264	-1592.506438	28385.177218
TP_1_0		3308	1305.037974	-1720.825330	28408.712421
TP_1_0		3309	1307.820676	-1832.357047	28429.104319
TP_1_0		3310	1310.787520	-1926.197909	28446.172378
TP_1_0		3311	1313.923329	-2001.470894	28459.769535
TP_1_0		3312	1317.208406	-2057.830646	28469.783244
TP_1_0		3313	1320.618389	-2094.166393	28476.135593
TP_1_0		3314	1324.124432	-2110.277188	28478.784824
TP_1_0		3315	1327.693785	-2105.528079	28477.725306
TP_1_0		3316	1331.290482	-2080.428670	28472.988387
TP_1_0		3317	1334.876583	-2034.637009	28464.641301
TP_1_0		3318	1338.413562	-1968.675121	28452.787677
TP_1_0		3319	1341.863714	-1882.819630	28437.566574
TP_1_0		3320	1345.191508	-1778.055162	28419.151976
TP_1_0		3321	1348.365203	-1655.232044	28397.751029
TP_1_0		3322	1351.358158	-1515.359837	28373.602461
TP_1_0		3323	1354.149887	-1359.683971	28346.974631
TP_1_0		3324	1356.726852	-1189.641442	28318.163038
TP_1_0		3325	1359.082903	-1007.087976	28287.487356
TP_1_0		3326	1361.219407	-814.255920	28255.287602
TP_1_0		3327	1363.144878	-613.276728	28221.919529
TP_1_0		3328	1364.874304	-406.743299	28187.750123
TP_1_0		3329	1366.427850	-197.007170	28153.152267
TP_1_0		3330	1367.829498	13.345182	28118.499866
TP_1_0		3331	1369.105680	221.793240	28084.162667
TP_1_0		3332	1370.283565	425.540345	28050.501360
TP_1_0		3333	1371.389315	622.094638	28017.862435
TP_1_0		3334	1372.446496	808.733359	27986.573830
TP_1_0		3335	1373.475162	982.942525	27956.940477
TP_1_0		3336	1374.490802	1142.835609	27929.240493
TP_1_0		3337	1375.503417	1286.408989	27903.722705
TP_1_0		3338	1376.517340	1411.964523	27880.604187
TP_1_0		3339	1377.531170	1518.295751	27860.068473
TP_1_0		3340	1378.537940	1604.359238	27842.264683
TP_1_0		3341	1379.525591	1669.515887	27827.306937
TP_1_0		3342	1380.477622	1713.536579	27815.274391
TP_1_0		3343	1381.373865	1736.417866	27806.211841
TP_1_0		3344	1382.191320	1738.431698	27800.130539
TP_1_0		3345	1382.905123	1720.185167	27797.009267
TP_1_0		3346	1383.489532	1682.526946	27796.795764
TP_1_0		3347	1383.918904	1626.435600	27799.408342
TP_1_0		3348	1384.168542	1553.773779	27804.737519
TP_1_0		3349	1384.215622	1465.699187	27812.648969
TP_1_0		3350	1384.040013	1363.958706	27822.985149
TP_1_0		3351	1383.625079	1250.577440	27835.567828
TP_1_0		3352	1382.958341	1127.225311	27850.201034
TP_1_0		3353	1382.031639	995.848448	27866.673395
TP_1_0		3354	1380.841564	858.474022	27884.760975
TP_1_0		3355	1379.389491	716.871063	27904.230303
TP_1_0		3356	1377.681456	573.176027	27924.841046
TP_1_0		3357	1375.727795	428.914399	27946.349382
TP_1_0		3358	1373.542660	286.087893	27968.510449
TP_1_0		3359	1371.143528	146.469417	27991.081664
