1.Parameters:
----------------------------------------------------------------------------
.	md_steps 2000
.	A 5
.	B 5
.	C 5
.	max_step 20
.	max_sub_step 20
.	solid_cutoff 0.750000
.	liquid_cutoff 0.200000
.	Mode
.done

2.build mode...
----------------------------------------------------------------------------
.	Relaxing...
.	Recheck the solid temperature: 
.		1500.00 solid
.		2000.00 liquid

.	Recheck the liquid Temperature 
.		 2500.00 liquid
.		 2000.00 liquid
.		 1500.00 solid
3. Melting Temperature Search Start.
----------------------------------------------------------------------------
.	heating up start. MD Steps:5000 From:1500.00K to 2000.00K

TP_0_0		steps:	temperature:	pressure:	volume:
TP_1_0		1487	1602.797754	1244.247287	6404.331835
TP_1_0		1488	1600.994070	1386.014699	6403.874596
TP_1_0		1489	1599.330881	1517.895946	6403.420130
TP_1_0		1490	1597.808045	1640.631346	6402.968587
TP_1_0		1491	1596.426113	1754.933659	6402.520104
TP_1_0		1492	1595.185756	1861.530809	6402.074808
TP_1_0		1493	1594.086952	1961.025828	6401.632817
TP_1_0		1494	1593.128317	2053.996396	6401.194239
TP_1_0		1495	1592.306666	2141.016301	6400.759177
TP_1_0		1496	1591.616442	2222.540800	6400.327722
TP_1_0		1497	1591.049114	2299.338263	6399.899963
TP_1_0		1498	1590.592965	2372.363719	6399.475980
TP_1_0		1499	1590.233273	2442.440305	6399.055850
TP_1_0		1500	1589.952590	2510.074866	6398.639645
TP_1_0		1501	1589.731137	2575.731175	6398.227435
TP_1_0		1502	1589.547303	2639.947034	6397.819286
TP_1_0		1503	1589.378359	2703.281125	6397.415266
TP_1_0		1504	1589.201432	2766.590034	6397.015436
TP_1_0		1505	1588.994479	2831.131078	6396.619862
TP_1_0		1506	1588.736985	2898.493653	6396.228608
TP_1_0		1507	1588.410522	2970.078957	6395.841743
TP_1_0		1508	1587.999313	3046.934248	6395.459339
TP_1_0		1509	1587.490679	3129.481635	6395.081476
TP_1_0		1510	1586.875382	3217.465831	6394.708240
TP_1_0		1511	1586.147758	3310.367254	6394.339722
TP_1_0		1512	1585.305540	3407.564230	6393.976021
TP_1_0		1513	1584.349817	3507.929895	6393.617237
TP_1_0		1514	1583.285225	3609.654155	6393.263478
TP_1_0		1515	1582.120079	3710.457912	6392.914849
TP_1_0		1516	1580.866414	3807.897956	6392.571458
TP_1_0		1517	1579.539458	3899.346531	6392.233404
TP_1_0		1518	1578.156400	3982.194557	6391.900784
TP_1_0		1519	1576.734980	4053.928627	6391.573680
TP_1_0		1520	1575.291912	4112.129702	6391.252163
TP_1_0		1521	1573.841079	4154.401157	6390.936288
TP_1_0		1522	1572.391873	4179.548889	6390.626089
TP_1_0		1523	1570.948294	4187.500876	6390.321583
TP_1_0		1524	1569.509210	4179.076776	6390.022764
TP_1_0		1525	1568.069452	4156.134248	6389.729608
TP_1_0		1526	1566.621486	4121.505123	6389.442074
TP_1_0		1527	1565.157257	4078.518793	6389.160106
TP_1_0		1528	1563.669809	4030.397485	6388.883640
TP_1_0		1529	1562.154402	3980.658921	6388.612605
TP_1_0		1530	1560.608984	3932.861481	6388.346930
TP_1_0		1531	1559.034482	3890.601383	6388.086544
TP_1_0		1532	1557.434939	3857.221941	6387.831384
TP_1_0		1533	1555.817222	3835.151451	6387.581399
TP_1_0		1534	1554.190590	3825.836928	6387.336548
TP_1_0		1535	1552.566398	3829.939755	6387.096809
TP_1_0		1536	1550.958092	3847.453185	6386.862174
TP_1_0		1537	1549.381772	3877.846953	6386.632650
TP_1_0		1538	1547.857052	3920.045180	6386.408261
TP_1_0		1539	1546.408120	3972.104807	6386.189043
TP_1_0		1540	1545.065262	4031.407830	6385.975046
TP_1_0		1541	1543.866781	4094.281324	6385.766327
TP_1_0		1542	1542.860833	4156.058337	6385.562946
TP_1_0		1543	1542.106284	4210.808649	6385.364963
TP_1_0		1544	1541.671392	4251.510283	6385.172431
TP_1_0		1545	1541.629069	4270.798180	6384.985382
TP_1_0		1546	1542.048417	4262.225204	6384.803828
TP_1_0		1547	1542.983615	4221.232254	6384.627744
TP_1_0		1548	1544.462903	4146.088366	6384.457070
TP_1_0		1549	1546.481079	4038.467487	6384.291703
TP_1_0		1550	1548.998055	3903.293817	6384.131505
TP_1_0		1551	1551.944457	3748.029183	6383.976304
TP_1_0		1552	1555.232903	3581.870246	6383.825906
TP_1_0		1553	1558.771558	3414.467649	6383.680104
TP_1_0		1554	1562.476415	3254.669439	6383.538689
TP_1_0		1555	1566.279855	3109.464575	6383.401463
TP_1_0		1556	1570.134409	2983.399091	6383.268247
TP_1_0		1557	1574.012215	2878.578550	6383.138881
TP_1_0		1558	1577.901666	2795.451883	6383.013234
TP_1_0		1559	1581.802887	2733.299841	6382.891200
TP_1_0		1560	1585.722999	2690.388174	6382.772695
TP_1_0		1561	1589.671829	2664.218770	6382.657663
TP_1_0		1562	1593.658645	2651.436348	6382.546064
TP_1_0		1563	1597.689907	2648.747375	6382.437875
TP_1_0		1564	1601.767755	2652.897577	6382.333086
TP_1_0		1565	1605.888983	2660.765153	6382.231692
TP_1_0		1566	1610.044445	2669.323508	6382.133696
TP_1_0		1567	1614.219259	2676.215136	6382.039100
TP_1_0		1568	1618.393882	2680.450804	6381.947904
TP_1_0		1569	1622.545488	2681.726571	6381.860105
TP_1_0		1570	1626.649147	2680.574733	6381.775698
TP_1_0		1571	1630.678882	2678.106115	6381.694673
TP_1_0		1572	1634.608795	2675.610779	6381.617019
TP_1_0		1573	1638.414259	2674.285498	6381.542727
TP_1_0		1574	1642.073184	2675.482156	6381.471786
TP_1_0		1575	1645.567133	2680.638335	6381.404191
TP_1_0		1576	1648.882093	2691.372729	6381.339940
TP_1_0		1577	1652.008897	2708.825944	6381.279039
TP_1_0		1578	1654.943237	2733.269230	6381.221500
TP_1_0		1579	1657.685196	2764.104575	6381.167344
TP_1_0		1580	1660.238452	2799.760000	6381.116601
TP_1_0		1581	1662.609016	2838.064507	6381.069305
TP_1_0		1582	1664.803421	2876.320737	6381.025492
TP_1_0		1583	1666.827212	2911.950537	6380.985201
TP_1_0		1584	1668.684066	2942.582004	6380.948465
TP_1_0		1585	1670.375097	2966.730203	6380.915312
TP_1_0		1586	1671.898276	2984.274976	6380.885764
TP_1_0		1587	1673.247873	2996.401546	6380.859831
TP_1_0		1588	1674.414502	3005.046743	6380.837522
TP_1_0		1589	1675.386134	3012.676815	6380.818838
TP_1_0		1590	1676.149528	3021.653578	6380.803780
TP_1_0		1591	1676.691579	3034.676832	6380.792350
TP_1_0		1592	1677.000639	3054.279558	6380.784557
TP_1_0		1593	1677.067808	3082.650518	6380.780415
TP_1_0		1594	1676.887687	3121.409152	6380.779949
TP_1_0		1595	1676.458376	3171.053722	6380.783198
TP_1_0		1596	1675.781189	3231.543421	6380.790211
TP_1_0		1597	1674.860349	3302.356470	6380.801052
TP_1_0		1598	1673.702688	3382.803168	6380.815794
TP_1_0		1599	1672.317370	3472.342912	6380.834526
TP_1_0		1600	1670.715533	3569.915045	6380.857343
TP_1_0		1601	1668.910089	3673.953619	6380.884351
TP_1_0		1602	1666.915694	3782.322575	6380.915664
TP_1_0		1603	1664.748716	3892.585114	6380.951399
TP_1_0		1604	1662.427150	4002.383886	6380.991678
TP_1_0		1605	1659.970566	4109.260942	6381.036619
TP_1_0		1606	1657.400493	4210.232268	6381.086338
TP_1_0		1607	1654.741147	4302.410004	6381.140944
TP_1_0		1608	1652.020067	4383.421332	6381.200536
TP_1_0		1609	1649.268465	4451.163141	6381.265196
TP_1_0		1610	1646.521087	4503.521658	6381.334996
TP_1_0		1611	1643.814949	4538.510171	6381.409985
TP_1_0		1612	1641.187053	4554.662861	6381.490194
TP_1_0		1613	1638.671879	4551.175248	6381.575630
TP_1_0		1614	1636.298538	4527.999634	6381.666280
TP_1_0		1615	1634.087762	4485.725374	6381.762105
TP_1_0		1616	1632.050031	4425.620004	6381.863044
TP_1_0		1617	1630.185663	4349.615151	6381.969016
TP_1_0		1618	1628.486464	4260.738116	6382.079922
TP_1_0		1619	1626.938197	4162.592725	6382.195647
TP_1_0		1620	1625.523496	4059.289396	6382.316066
TP_1_0		1621	1624.225078	3955.200149	6382.441047
TP_1_0		1622	1623.028414	3854.738695	6382.570459
TP_1_0		1623	1621.923144	3762.259229	6382.704175
TP_1_0		1624	1620.903711	3681.179270	6382.842077
TP_1_0		1625	1619.969507	3613.582976	6382.984062
TP_1_0		1626	1619.124413	3560.350571	6383.130041
TP_1_0		1627	1618.375935	3521.290955	6383.279945
TP_1_0		1628	1617.734367	3495.086288	6383.433720
TP_1_0		1629	1617.212250	3479.548509	6383.591326
TP_1_0		1630	1616.823716	3471.907348	6383.752740
TP_1_0		1631	1616.583423	3469.558345	6383.917943
TP_1_0		1632	1616.505489	3469.848549	6384.086925
TP_1_0		1633	1616.602667	3470.366907	6384.259681
TP_1_0		1634	1616.885389	3469.212255	6384.436202
TP_1_0		1635	1617.360565	3464.636546	6384.616481
TP_1_0		1636	1618.030529	3454.895744	6384.800505
TP_1_0		1637	1618.892156	3438.658774	6384.988255
TP_1_0		1638	1619.936275	3415.284026	6385.179704
TP_1_0		1639	1621.147657	3385.037369	6385.374819
TP_1_0		1640	1622.505768	3348.590589	6385.573557
TP_1_0		1641	1623.986232	3307.233331	6385.775868
TP_1_0		1642	1625.562543	3262.103000	6385.981696
TP_1_0		1643	1627.207951	3213.902794	6386.190982
TP_1_0		1644	1628.897273	3163.217095	6386.403663
TP_1_0		1645	1630.608204	3110.617275	6386.619672
TP_1_0		1646	1632.322164	3057.138757	6386.838941
TP_1_0		1647	1634.024631	3003.851826	6387.061402
TP_1_0		1648	1635.704934	2951.274984	6387.286986
TP_1_0		1649	1637.355606	2899.195440	6387.515624
TP_1_0		1650	1638.971604	2847.070929	6387.747250
TP_1_0		1651	1640.549656	2794.266464	6387.981798
TP_1_0		1652	1642.087802	2739.803325	6388.219199
TP_1_0		1653	1643.585144	2682.359677	6388.459384
TP_1_0		1654	1645.041487	2620.563386	6388.702281
TP_1_0		1655	1646.456759	2553.019758	6388.947811
TP_1_0		1656	1647.830419	2478.761115	6389.195891
TP_1_0		1657	1649.160735	2396.986205	6389.446428
TP_1_0		1658	1650.443860	2307.306956	6389.699322
TP_1_0		1659	1651.673220	2210.476695	6389.954462
TP_1_0		1660	1652.839105	2108.130301	6390.211731
TP_1_0		1661	1653.928373	2002.415136	6390.471004
TP_1_0		1662	1654.924790	1895.821127	6390.732152
TP_1_0		1663	1655.810166	1791.120445	6390.995048
TP_1_0		1664	1656.565859	1691.152908	6391.259564
TP_1_0		1665	1657.174112	1598.849067	6391.525580
TP_1_0		1666	1657.619683	1516.644993	6391.792985
TP_1_0		1667	1657.892017	1446.408959	6392.061679
TP_1_0		1668	1657.987242	1389.474413	6392.331576
TP_1_0		1669	1657.909272	1346.437066	6392.602609
TP_1_0		1670	1657.669681	1316.547621	6392.874725
TP_1_0		1671	1657.286653	1297.376530	6393.147886
TP_1_0		1672	1656.783159	1285.059330	6393.422068
TP_1_0		1673	1656.184553	1275.150152	6393.697255
TP_1_0		1674	1655.516113	1263.185373	6393.973434
TP_1_0		1675	1654.800977	1245.306050	6394.250590
TP_1_0		1676	1654.058585	1218.441983	6394.528699
TP_1_0		1677	1653.303512	1180.603221	6394.807728
TP_1_0		1678	1652.544960	1130.810567	6395.087632
TP_1_0		1679	1651.786755	1068.743201	6395.368350
TP_1_0		1680	1651.027266	994.732048	6395.649808
TP_1_0		1681	1650.259577	910.302468	6395.931917
TP_1_0		1682	1649.472168	818.007821	6396.214577
TP_1_0		1683	1648.649716	720.972867	6396.497678
TP_1_0		1684	1647.774007	622.715143	6396.781105
TP_1_0		1685	1646.825171	527.544362	6397.064741
TP_1_0		1686	1645.783196	440.008040	6397.348474
TP_1_0		1687	1644.629462	364.102351	6397.632200
TP_1_0		1688	1643.348100	303.734990	6397.915831
TP_1_0		1689	1641.927118	262.481065	6398.199294
TP_1_0		1690	1640.359328	242.710083	6398.482543
TP_1_0		1691	1638.643376	245.145190	6398.765555
TP_1_0		1692	1636.784775	269.110690	6399.048333
TP_1_0		1693	1634.796589	312.351799	6399.330906
TP_1_0		1694	1632.699852	370.986919	6399.613326
TP_1_0		1695	1630.523469	440.377381	6399.895663
TP_1_0		1696	1628.303234	516.110752	6400.178000
TP_1_0		1697	1626.079750	593.552659	6400.460427
TP_1_0		1698	1623.895724	667.815962	6400.743035
TP_1_0		1699	1621.793010	734.500833	6401.025912
TP_1_0		1700	1619.809404	789.784327	6401.309137
TP_1_0		1701	1617.975764	830.624178	6401.592776
TP_1_0		1702	1616.314100	855.185564	6401.876875
TP_1_0		1703	1614.836554	862.939227	6402.161465
TP_1_0		1704	1613.545270	854.188701	6402.446552
TP_1_0		1705	1612.433388	829.839607	6402.732127
TP_1_0		1706	1611.486900	791.475073	6403.018159
TP_1_0		1707	1610.686744	740.957332	6403.304604
TP_1_0		1708	1610.010711	680.457935	6403.591400
TP_1_0		1709	1609.435170	612.437162	6403.878476
TP_1_0		1710	1608.936915	540.134330	6404.165751
TP_1_0		1711	1608.494983	467.270614	6404.453140
TP_1_0		1712	1608.091959	397.464397	6404.740555
TP_1_0		1713	1607.715017	333.967984	6405.027916
TP_1_0		1714	1607.357047	279.299190	6405.315146
TP_1_0		1715	1607.017683	234.833205	6405.602183
TP_1_0		1716	1606.704020	200.992431	6405.888973
TP_1_0		1717	1606.431143	177.412056	6406.175478
TP_1_0		1718	1606.222313	162.600096	6406.461670
TP_1_0		1719	1606.108608	153.776166	6406.747533
TP_1_0		1720	1606.127927	147.289226	6407.033058
TP_1_0		1721	1606.323032	138.576879	6407.318237
TP_1_0		1722	1606.738396	122.596875	6407.603062
TP_1_0		1723	1607.416199	93.960084	6407.887514
TP_1_0		1724	1608.392111	47.795592	6408.171560
TP_1_0		1725	1609.691292	-19.576480	6408.455148
TP_1_0		1726	1611.325089	-110.169943	6408.738198
TP_1_0		1727	1613.289162	-224.108538	6409.020604
TP_1_0		1728	1615.563470	-360.016185	6409.302232
TP_1_0		1729	1618.114283	-515.295015	6409.582924
TP_1_0		1730	1620.897805	-686.127945	6409.862496
TP_1_0		1731	1623.864844	-867.908738	6410.140750
TP_1_0		1732	1626.965825	-1055.975912	6410.417471
TP_1_0		1733	1630.155048	-1245.637912	6410.692440
TP_1_0		1734	1633.393178	-1432.780403	6410.965435
TP_1_0		1735	1636.647948	-1614.038461	6411.236238
TP_1_0		1736	1639.893753	-1786.499223	6411.504639
TP_1_0		1737	1643.110344	-1948.345229	6411.770437
TP_1_0		1738	1646.280882	-2098.856520	6412.033445
TP_1_0		1739	1649.389976	-2237.759940	6412.293491
TP_1_0		1740	1652.421860	-2364.526278	6412.550414
TP_1_0		1741	1655.359178	-2478.679358	6412.804071
TP_1_0		1742	1658.182724	-2579.400473	6413.054332
TP_1_0		1743	1660.871669	-2665.943240	6413.301085
TP_1_0		1744	1663.404180	-2737.742262	6413.544233
TP_1_0		1745	1665.758417	-2794.085358	6413.783697
TP_1_0		1746	1667.913440	-2834.220021	6414.019419
TP_1_0		1747	1669.849855	-2857.642998	6414.251358
TP_1_0		1748	1671.550533	-2864.118998	6414.479492
TP_1_0		1749	1673.001510	-2854.053850	6414.703822
TP_1_0		1750	1674.192664	-2828.224384	6414.924368
TP_1_0		1751	1675.117927	-2787.501776	6415.141166
TP_1_0		1752	1675.774994	-2733.300807	6415.354273
TP_1_0		1753	1676.164626	-2667.434032	6415.563760
TP_1_0		1754	1676.289674	-2591.896403	6415.769713
TP_1_0		1755	1676.154007	-2508.550361	6415.972228
TP_1_0		1756	1675.761348	-2419.385124	6416.171410
TP_1_0		1757	1675.114087	-2326.551538	6416.367373
TP_1_0		1758	1674.212403	-2231.519761	6416.560232
TP_1_0		1759	1673.053913	-2134.562095	6416.750108
TP_1_0		1760	1671.634055	-2035.370759	6416.937120
TP_1_0		1761	1669.947067	-1933.503918	6417.121393
TP_1_0		1762	1667.987238	-1828.504903	6417.303052
TP_1_0		1763	1665.750320	-1719.937632	6417.482228
TP_1_0		1764	1663.235011	-1607.271600	6417.659055
TP_1_0		1765	1660.444426	-1489.667805	6417.833672
TP_1_0		1766	1657.387180	-1366.273413	6418.006221
TP_1_0		1767	1654.078352	-1236.333951	6418.176855
TP_1_0		1768	1650.540492	-1099.624070	6418.345732
TP_1_0		1769	1646.804529	-957.266839	6418.513017
TP_1_0		1770	1642.910697	-811.659795	6418.678883
TP_1_0		1771	1638.909149	-666.251883	6418.843507
TP_1_0		1772	1634.859547	-525.537237	6419.007063
TP_1_0		1773	1630.829091	-394.554131	6419.169721
TP_1_0		1774	1626.888928	-278.535807	6419.331639
TP_1_0		1775	1623.109306	-182.328158	6419.492957
TP_1_0		1776	1619.553885	-109.442509	6419.653790
TP_1_0		1777	1616.274002	-61.537120	6419.814226
TP_1_0		1778	1613.304022	-38.375587	6419.974324
TP_1_0		1779	1610.658760	-37.813532	6420.134110
TP_1_0		1780	1608.333560	-55.827494	6420.293587
TP_1_0		1781	1606.307087	-87.321647	6420.452735
TP_1_0		1782	1604.546863	-126.101170	6420.611515
TP_1_0		1783	1603.016548	-165.657122	6420.769884
TP_1_0		1784	1601.682841	-200.507586	6420.927794
TP_1_0		1785	1600.521179	-226.508243	6421.085206
TP_1_0		1786	1599.519725	-241.382501	6421.242090
TP_1_0		1787	1598.680866	-244.652192	6421.398428
TP_1_0		1788	1598.020081	-237.188065	6421.554218
TP_1_0		1789	1597.562473	-220.802258	6421.709471
TP_1_0		1790	1597.337500	-198.031531	6421.864207
TP_1_0		1791	1597.372705	-171.285354	6422.018454
TP_1_0		1792	1597.687485	-142.361613	6422.172245
TP_1_0		1793	1598.288279	-111.962427	6422.325616
TP_1_0		1794	1599.166047	-79.706865	6422.478604
TP_1_0		1795	1600.296234	-44.561546	6422.631249
TP_1_0		1796	1601.641150	-4.555231	6422.783592
TP_1_0		1797	1603.154350	42.926989	6422.935684
TP_1_0		1798	1604.786325	100.456349	6423.087580
TP_1_0		1799	1606.491218	169.379614	6423.239350
TP_1_0		1800	1608.233679	249.465942	6423.391077
TP_1_0		1801	1609.994451	339.027808	6423.542856
TP_1_0		1802	1611.773911	434.414087	6423.694795
TP_1_0		1803	1613.592966	529.966945	6423.847007
TP_1_0		1804	1615.490288	618.479469	6423.999605
TP_1_0		1805	1617.515198	691.797380	6424.152696
TP_1_0		1806	1619.716915	741.953923	6424.306365
TP_1_0		1807	1622.132256	762.710523	6424.460671
TP_1_0		1808	1624.774805	750.910320	6424.615639
TP_1_0		1809	1627.628833	706.513882	6424.771254
TP_1_0		1810	1630.650151	632.862778	6424.927461
TP_1_0		1811	1633.773072	535.865022	6425.084173
TP_1_0		1812	1636.920999	422.901703	6425.241272
TP_1_0		1813	1640.017790	301.195601	6425.398624
TP_1_0		1814	1642.996819	176.724758	6425.556083
TP_1_0		1815	1645.805911	53.926546	6425.713501
TP_1_0		1816	1648.408190	-64.664917	6425.870733
TP_1_0		1817	1650.779893	-177.980135	6426.027636
TP_1_0		1818	1652.906587	-285.960627	6426.184077
TP_1_0		1819	1654.779027	-388.830157	6426.339928
TP_1_0		1820	1656.389284	-486.177082	6426.495068
TP_1_0		1821	1657.727733	-576.391755	6426.649382
TP_1_0		1822	1658.781302	-656.883881	6426.802764
TP_1_0		1823	1659.532925	-724.167744	6426.955120
TP_1_0		1824	1659.962303	-774.146108	6427.106372
TP_1_0		1825	1660.047904	-802.687944	6427.256462
TP_1_0		1826	1659.769985	-805.629097	6427.405359
TP_1_0		1827	1659.114774	-779.302831	6427.553061
TP_1_0		1828	1658.079802	-721.394300	6427.699602
TP_1_0		1829	1656.680189	-631.650361	6427.845054
TP_1_0		1830	1654.955410	-512.985608	6427.989525
TP_1_0		1831	1652.975158	-372.144691	6428.133160
TP_1_0		1832	1650.842490	-219.192987	6428.276127
TP_1_0		1833	1648.692345	-66.700092	6428.418612
TP_1_0		1834	1646.683319	71.313818	6428.560796
TP_1_0		1835	1644.981542	181.290069	6428.702846
TP_1_0		1836	1643.737521	252.231387	6428.844892
TP_1_0		1837	1643.060192	277.231489	6428.987021
TP_1_0		1838	1642.995901	254.862826	6429.129262
TP_1_0		1839	1643.520645	189.668421	6429.271587
TP_1_0		1840	1644.550020	91.305865	6429.413920
TP_1_0		1841	1645.964326	-27.290962	6429.556143
TP_1_0		1842	1647.640170	-152.574192	6429.698115
TP_1_0		1843	1649.477552	-272.613342	6429.839687
TP_1_0		1844	1651.414621	-379.140489	6429.980717
TP_1_0		1845	1653.428196	-467.720209	6430.121078
TP_1_0		1846	1655.523500	-536.229772	6430.260666
TP_1_0		1847	1657.719525	-584.362575	6430.399400
TP_1_0		1848	1660.036178	-612.682919	6430.537226
TP_1_0		1849	1662.486792	-622.194977	6430.674112
TP_1_0		1850	1665.076340	-614.428339	6430.810046
TP_1_0		1851	1667.803754	-591.121447	6430.945042
TP_1_0		1852	1670.665831	-554.605841	6431.079129
TP_1_0		1853	1673.660323	-507.907613	6431.212351
TP_1_0		1854	1676.787144	-455.512133	6431.344767
TP_1_0		1855	1680.047727	-402.124089	6431.476442
TP_1_0		1856	1683.443305	-351.609389	6431.607439
TP_1_0		1857	1686.973425	-307.149865	6431.737822
TP_1_0		1858	1690.635168	-271.783180	6431.867644
TP_1_0		1859	1694.422756	-248.244020	6431.996950
TP_1_0		1860	1698.327785	-239.136103	6432.125768
TP_1_0		1861	1702.339925	-246.969395	6432.254111
TP_1_0		1862	1706.447666	-273.851823	6432.381970
TP_1_0		1863	1710.638858	-320.897052	6432.509314
TP_1_0		1864	1714.900785	-387.533609	6432.636088
TP_1_0		1865	1719.219530	-471.926404	6432.762214
TP_1_0		1866	1723.578509	-571.979355	6432.887592
TP_1_0		1867	1727.956682	-685.370008	6433.012105
TP_1_0		1868	1732.327296	-808.978327	6433.135618
TP_1_0		1869	1736.657835	-938.643240	6433.257986
TP_1_0		1870	1740.911141	-1069.304477	6433.379056
TP_1_0		1871	1745.046965	-1195.026707	6433.498675
TP_1_0		1872	1749.023672	-1310.050989	6433.616694
TP_1_0		1873	1752.800131	-1409.663503	6433.732980
TP_1_0		1874	1756.337291	-1490.106662	6433.847416
TP_1_0		1875	1759.598953	-1548.130641	6433.959909
TP_1_0		1876	1762.552363	-1581.171842	6434.070395
TP_1_0		1877	1765.168876	-1587.460650	6434.178837
TP_1_0		1878	1767.424112	-1566.012433	6434.285232
TP_1_0		1879	1769.298128	-1515.918875	6434.389608
TP_1_0		1880	1770.776245	-1436.399735	6434.492030
TP_1_0		1881	1771.850233	-1327.472524	6434.592596
TP_1_0		1882	1772.519594	-1189.893351	6434.691440
TP_1_0		1883	1772.792693	-1025.861071	6434.788730
TP_1_0		1884	1772.687669	-838.879007	6434.884664
TP_1_0		1885	1772.232708	-632.882211	6434.979469
TP_1_0		1886	1771.465404	-412.647737	6435.073393
TP_1_0		1887	1770.431272	-184.005584	6435.166701
TP_1_0		1888	1769.180985	46.762807	6435.259669
TP_1_0		1889	1767.765994	272.838373	6435.352573
TP_1_0		1890	1766.233221	487.673328	6435.445683
TP_1_0		1891	1764.620215	685.423175	6435.539256
TP_1_0		1892	1762.952058	861.638336	6435.633529
TP_1_0		1893	1761.240562	1013.515169	6435.728711
TP_1_0		1894	1759.485443	1140.070688	6435.824981
TP_1_0		1895	1757.677054	1241.911017	6435.922491
TP_1_0		1896	1755.800125	1321.141621	6436.021359
TP_1_0		1897	1753.837646	1380.399043	6436.121678
TP_1_0		1898	1751.774146	1422.368934	6436.223517
TP_1_0		1899	1749.597600	1449.460280	6436.326923
TP_1_0		1900	1747.299889	1464.025047	6436.431926
TP_1_0		1901	1744.876608	1468.267125	6436.538542
TP_1_0		1902	1742.326453	1464.023848	6436.646772
TP_1_0		1903	1739.650072	1453.014407	6436.756608
TP_1_0		1904	1736.848666	1436.792963	6436.868035
TP_1_0		1905	1733.922785	1416.853890	6436.981031
TP_1_0		1906	1730.871491	1395.160224	6437.095569
TP_1_0		1907	1727.691979	1374.236869	6437.211621
TP_1_0		1908	1724.379857	1357.121271	6437.329159
TP_1_0		1909	1720.930022	1347.455614	6437.448160
TP_1_0		1910	1717.337966	1348.679143	6437.568611
TP_1_0		1911	1713.601635	1363.114010	6437.690510
TP_1_0		1912	1709.723748	1391.934046	6437.813872
TP_1_0		1913	1705.714002	1435.077921	6437.938730
TP_1_0		1914	1701.590574	1491.239000	6438.065133
TP_1_0		1915	1697.380878	1558.431161	6438.193144
TP_1_0		1916	1693.121682	1634.355435	6438.322843
TP_1_0		1917	1688.858106	1715.954575	6438.454318
TP_1_0		1918	1684.641458	1799.598676	6438.587662
TP_1_0		1919	1680.526272	1881.121358	6438.722973
TP_1_0		1920	1676.566823	1956.239043	6438.860347
TP_1_0		1921	1672.813967	2020.996775	6438.999868
