1.Parameters:
----------------------------------------------------------------------------
.	md_steps 2000
.	A 5
.	B 5
.	C 5
.	max_step 20
.	max_sub_step 20
.	solid_cutoff 0.750000
.	liquid_cutoff 0.200000
.	Mode
.	build defect 1 0 1
.	size	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000
.	pos	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000
.	rot	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
.done

2.build mode...
----------------------------------------------------------------------------
.	Relaxing...
.	Recheck the solid temperature: 
.		500.00 solid
.		1000.00 solid
.		1500.00 liquid

.	Recheck the liquid Temperature 
.		 1500.00 liquid
.		 1000.00 solid
3. Melting Temperature Search Start.
----------------------------------------------------------------------------
.	heating up start. MD Steps:5000 From:1000.00K to 1500.00K

TP_0_0		steps:	temperature:	pressure:	volume:
TP_1_0		2906	1268.359585	3169.546794	12060.290271
TP_1_0		2907	1264.267713	3272.503748	12059.041145
TP_1_0		2908	1260.439232	3369.920003	12057.817665
TP_1_0		2909	1256.885928	3463.271032	12056.620488
TP_1_0		2910	1253.617732	3554.540472	12055.450241
TP_1_0		2911	1250.639236	3641.062885	12054.307534
TP_1_0		2912	1247.950224	3725.645505	12053.192943
TP_1_0		2913	1245.550300	3802.980252	12052.107027
TP_1_0		2914	1243.436923	3876.560882	12051.050295
TP_1_0		2915	1241.588098	3941.441740	12050.023224
TP_1_0		2916	1239.970895	3999.470142	12049.026230
TP_1_0		2917	1238.561980	4058.571768	12048.059680
TP_1_0		2918	1237.331773	4115.441283	12047.123946
TP_1_0		2919	1236.256070	4173.845964	12046.219385
TP_1_0		2920	1235.320678	4233.761382	12045.346364
TP_1_0		2921	1234.508390	4295.186445	12044.505261
TP_1_0		2922	1233.805856	4354.991674	12043.696464
TP_1_0		2923	1233.206594	4407.244967	12042.920349
TP_1_0		2924	1232.704936	4456.180657	12042.177238
TP_1_0		2925	1232.295419	4494.461153	12041.467429
TP_1_0		2926	1231.976484	4529.024717	12040.791141
TP_1_0		2927	1231.752304	4555.562854	12040.148568
TP_1_0		2928	1231.624424	4577.645813	12039.539846
TP_1_0		2929	1231.588095	4590.224628	12038.965080
TP_1_0		2930	1231.637199	4599.278188	12038.424305
TP_1_0		2931	1231.767351	4603.022317	12037.917533
TP_1_0		2932	1231.973854	4603.077180	12037.444735
TP_1_0		2933	1232.247449	4601.385941	12037.005859
TP_1_0		2934	1232.577006	4598.498189	12036.600841
TP_1_0		2935	1232.950077	4593.481522	12036.229606
TP_1_0		2936	1233.349159	4591.033266	12035.892067
TP_1_0		2937	1233.750765	4593.100653	12035.588156
TP_1_0		2938	1234.124285	4598.401575	12035.317835
TP_1_0		2939	1234.437669	4605.742538	12035.081095
TP_1_0		2940	1234.659295	4612.599737	12034.877936
TP_1_0		2941	1234.758772	4614.804502	12034.708361
TP_1_0		2942	1234.725774	4612.443728	12034.572335
TP_1_0		2943	1234.552157	4608.681342	12034.469795
TP_1_0		2944	1234.222277	4607.910709	12034.400664
TP_1_0		2945	1233.729826	4610.710292	12034.364890
TP_1_0		2946	1233.077553	4608.757980	12034.362446
TP_1_0		2947	1232.273507	4601.069359	12034.393274
TP_1_0		2948	1231.329590	4589.520177	12034.457271
TP_1_0		2949	1230.253491	4580.198659	12034.554309
TP_1_0		2950	1229.047130	4573.814287	12034.684277
TP_1_0		2951	1227.720355	4568.775560	12034.847086
TP_1_0		2952	1226.292641	4562.857274	12035.042655
TP_1_0		2953	1224.792261	4553.556713	12035.270900
TP_1_0		2954	1223.263571	4533.373948	12035.531711
TP_1_0		2955	1221.750867	4514.415699	12035.824902
TP_1_0		2956	1220.286995	4499.754010	12036.150295
TP_1_0		2957	1218.905717	4477.633775	12036.507744
TP_1_0		2958	1217.662098	4443.257839	12036.897051
TP_1_0		2959	1216.613133	4411.684163	12037.317929
TP_1_0		2960	1215.797877	4384.488147	12037.770113
TP_1_0		2961	1215.256300	4358.016944	12038.253370
TP_1_0		2962	1215.026048	4335.460676	12038.767471
TP_1_0		2963	1215.138733	4316.806988	12039.312220
TP_1_0		2964	1215.625131	4299.500062	12039.887445
TP_1_0		2965	1216.514708	4283.611180	12040.492987
TP_1_0		2966	1217.834316	4267.423181	12041.128698
TP_1_0		2967	1219.604154	4252.772644	12041.794428
TP_1_0		2968	1221.826836	4240.263932	12042.490037
TP_1_0		2969	1224.487161	4227.310984	12043.215403
TP_1_0		2970	1227.558515	4209.625016	12043.970401
TP_1_0		2971	1231.012789	4191.691691	12044.754871
TP_1_0		2972	1234.814843	4178.264880	12045.568653
TP_1_0		2973	1238.913639	4166.208399	12046.411620
TP_1_0		2974	1243.256646	4152.859569	12047.283655
TP_1_0		2975	1247.786877	4135.777247	12048.184631
TP_1_0		2976	1252.443392	4115.121060	12049.114396
TP_1_0		2977	1257.171238	4094.740422	12050.072772
TP_1_0		2978	1261.916224	4076.405228	12051.059585
TP_1_0		2979	1266.621986	4060.883152	12052.074672
TP_1_0		2980	1271.233083	4048.021702	12053.117896
TP_1_0		2981	1275.697817	4036.895504	12054.189136
TP_1_0		2982	1279.960351	4014.900735	12055.288285
TP_1_0		2983	1283.958056	3990.595196	12056.415157
TP_1_0		2984	1287.644181	3969.683040	12057.569551
TP_1_0		2985	1291.005674	3946.150309	12058.751289
TP_1_0		2986	1294.049620	3922.189294	12059.960177
TP_1_0		2987	1296.778604	3897.238815	12061.196016
TP_1_0		2988	1299.188621	3858.956147	12062.458601
TP_1_0		2989	1301.285285	3813.801391	12063.747630
TP_1_0		2990	1303.067137	3758.962488	12065.062754
TP_1_0		2991	1304.525912	3704.674430	12066.403551
TP_1_0		2992	1305.658466	3646.824783	12067.769605
TP_1_0		2993	1306.465087	3590.748300	12069.160476
TP_1_0		2994	1306.955182	3532.846638	12070.575735
TP_1_0		2995	1307.149057	3467.737747	12072.014941
TP_1_0		2996	1307.072629	3399.173535	12073.477601
TP_1_0		2997	1306.754358	3333.932189	12074.963198
TP_1_0		2998	1306.237332	3274.342589	12076.471238
TP_1_0		2999	1305.569697	3217.852329	12078.001270
TP_1_0		3000	1304.802797	3165.638024	12079.552865
TP_1_0		3001	1303.984147	3110.834002	12081.125624
TP_1_0		3002	1303.158026	3056.371062	12082.719132
TP_1_0		3003	1302.371367	2998.171816	12084.332975
TP_1_0		3004	1301.665610	2938.543553	12085.966712
TP_1_0		3005	1301.096547	2874.012688	12087.619892
TP_1_0		3006	1300.722869	2800.189529	12089.292031
TP_1_0		3007	1300.573437	2715.875133	12090.982573
TP_1_0		3008	1300.669141	2620.973817	12092.690892
TP_1_0		3009	1301.028989	2521.458668	12094.416279
TP_1_0		3010	1301.656958	2420.588353	12096.157998
TP_1_0		3011	1302.548928	2320.878400	12097.915298
TP_1_0		3012	1303.696855	2222.674609	12099.687441
TP_1_0		3013	1305.091513	2126.524605	12101.473698
TP_1_0		3014	1306.730244	2026.480751	12103.273356
TP_1_0		3015	1308.604315	1929.819189	12105.085673
TP_1_0		3016	1310.691570	1831.894883	12106.909934
TP_1_0		3017	1312.968785	1738.358729	12108.745414
TP_1_0		3018	1315.411859	1649.964221	12110.591418
TP_1_0		3019	1317.996515	1566.294090	12112.447293
TP_1_0		3020	1320.697274	1489.774803	12114.312418
TP_1_0		3021	1323.477743	1420.293065	12116.186225
TP_1_0		3022	1326.291880	1352.488274	12118.068197
TP_1_0		3023	1329.093730	1289.069819	12119.957830
TP_1_0		3024	1331.841282	1236.303165	12121.854653
TP_1_0		3025	1334.496915	1191.781381	12123.758271
TP_1_0		3026	1337.024546	1157.115835	12125.668351
TP_1_0		3027	1339.388154	1132.910945	12127.584631
TP_1_0		3028	1341.556500	1113.377886	12129.506927
TP_1_0		3029	1343.499703	1096.383417	12131.435087
TP_1_0		3030	1345.187279	1083.869338	12133.368979
TP_1_0		3031	1346.600727	1075.623721	12135.308504
TP_1_0		3032	1347.731891	1075.367051	12137.253594
TP_1_0		3033	1348.581700	1074.926509	12139.204239
TP_1_0		3034	1349.139323	1071.273052	12141.160427
TP_1_0		3035	1349.390647	1069.469353	12143.122124
TP_1_0		3036	1349.331454	1071.612848	12145.089308
TP_1_0		3037	1348.961875	1075.523263	12147.061988
TP_1_0		3038	1348.304072	1072.196706	12149.040182
TP_1_0		3039	1347.385444	1068.540626	12151.023860
TP_1_0		3040	1346.221231	1073.122483	12153.012985
TP_1_0		3041	1344.821876	1086.396314	12155.007582
TP_1_0		3042	1343.198416	1106.453922	12157.007741
TP_1_0		3043	1341.338881	1121.883320	12159.013601
TP_1_0		3044	1339.231580	1145.269467	12161.025265
TP_1_0		3045	1336.893712	1176.492528	12163.042897
TP_1_0		3046	1334.348088	1213.602225	12165.066717
TP_1_0		3047	1331.616777	1251.561352	12167.096988
TP_1_0		3048	1328.717903	1292.759283	12169.133981
TP_1_0		3049	1325.667279	1335.931230	12171.177987
TP_1_0		3050	1322.479384	1380.337539	12173.229315
TP_1_0		3051	1319.177811	1421.556886	12175.288282
TP_1_0		3052	1315.792243	1464.220063	12177.355179
TP_1_0		3053	1312.370013	1496.118706	12179.430309
TP_1_0		3054	1308.960017	1523.869166	12181.513897
TP_1_0		3055	1305.587950	1547.537355	12183.606136
TP_1_0		3056	1302.279567	1570.706551	12185.707186
TP_1_0		3057	1299.066147	1596.667679	12187.817208
TP_1_0		3058	1295.974973	1625.627104	12189.936381
TP_1_0		3059	1293.028652	1660.603246	12192.064905
TP_1_0		3060	1290.248319	1700.546717	12194.203025
TP_1_0		3061	1287.656760	1741.197089	12196.351025
TP_1_0		3062	1285.272444	1786.659950	12198.509190
TP_1_0		3063	1283.107283	1840.763945	12200.677843
TP_1_0		3064	1281.172111	1902.770110	12202.857370
TP_1_0		3065	1279.486675	1965.138937	12205.048215
TP_1_0		3066	1278.072588	2022.231362	12207.250824
TP_1_0		3067	1276.938162	2070.324824	12209.465606
TP_1_0		3068	1276.083631	2111.737694	12211.692901
TP_1_0		3069	1275.512495	2147.919034	12213.932998
TP_1_0		3070	1275.226008	2180.014017	12216.186149
TP_1_0		3071	1275.222892	2203.922939	12218.452577
TP_1_0		3072	1275.513313	2215.047620	12220.732439
TP_1_0		3073	1276.097185	2222.565402	12223.025803
TP_1_0		3074	1276.958816	2226.589671	12225.332705
TP_1_0		3075	1278.081263	2223.846107	12227.653157
TP_1_0		3076	1279.440442	2210.905035	12229.987122
TP_1_0		3077	1281.012003	2186.079990	12232.334485
TP_1_0		3078	1282.772644	2149.199708	12234.695043
TP_1_0		3079	1284.696253	2102.472989	12237.068504
TP_1_0		3080	1286.761789	2048.484393	12239.454501
TP_1_0		3081	1288.948974	1992.004753	12241.852615
TP_1_0		3082	1291.243957	1932.062798	12244.262407
TP_1_0		3083	1293.636338	1865.903765	12246.683413
TP_1_0		3084	1296.090906	1794.396268	12249.115123
TP_1_0		3085	1298.568988	1730.092240	12251.556986
TP_1_0		3086	1301.042228	1663.865819	12254.008505
TP_1_0		3087	1303.466726	1595.789309	12256.469170
TP_1_0		3088	1305.801857	1536.750267	12258.938456
TP_1_0		3089	1308.021566	1487.565188	12261.415906
TP_1_0		3090	1310.103405	1448.136613	12263.901136
TP_1_0		3091	1312.027740	1418.339934	12266.393836
TP_1_0		3092	1313.783532	1387.359374	12268.893768
TP_1_0		3093	1315.361617	1353.209351	12271.400684
TP_1_0		3094	1316.749610	1321.316658	12273.914313
TP_1_0		3095	1317.942599	1286.344718	12276.434401
TP_1_0		3096	1318.933928	1250.543892	12278.960670
TP_1_0		3097	1319.715816	1213.411564	12281.492837
TP_1_0		3098	1320.296204	1173.926807	12284.030609
TP_1_0		3099	1320.689915	1126.786742	12286.573675
TP_1_0		3100	1320.900622	1066.133531	12289.121665
TP_1_0		3101	1320.930424	1001.732718	12291.674110
TP_1_0		3102	1320.784996	937.249176	12294.230512
TP_1_0		3103	1320.461008	868.440924	12296.790373
TP_1_0		3104	1319.944292	794.227816	12299.353161
TP_1_0		3105	1319.231525	722.608065	12301.918307
TP_1_0		3106	1318.336461	654.014544	12304.485258
TP_1_0		3107	1317.273440	587.620961	12307.053485
TP_1_0		3108	1316.053610	522.104435	12309.622477
TP_1_0		3109	1314.688957	460.981827	12312.191728
TP_1_0		3110	1313.188033	399.699784	12314.760768
TP_1_0		3111	1311.559054	345.800672	12317.329124
TP_1_0		3112	1309.818189	300.536971	12319.896378
TP_1_0		3113	1307.984083	264.369738	12322.462179
TP_1_0		3114	1306.078523	228.074451	12325.026245
TP_1_0		3115	1304.118704	199.761563	12327.588293
TP_1_0		3116	1302.113006	167.452189	12330.148099
TP_1_0		3117	1300.061285	137.958388	12332.705410
TP_1_0		3118	1297.966149	111.526912	12335.259996
TP_1_0		3119	1295.828587	93.238768	12337.811647
TP_1_0		3120	1293.635585	72.135872	12340.360219
TP_1_0		3121	1291.369500	39.957660	12342.905542
TP_1_0		3122	1289.017718	8.503878	12345.447367
TP_1_0		3123	1286.565213	-20.935549	12347.985447
TP_1_0		3124	1284.000676	-49.054610	12350.519553
TP_1_0		3125	1281.309416	-82.889626	12353.049465
TP_1_0		3126	1278.473283	-114.927249	12355.574920
TP_1_0		3127	1275.490265	-145.195753	12358.095669
TP_1_0		3128	1272.382046	-186.175278	12360.611477
TP_1_0		3129	1269.173974	-231.002590	12363.122028
TP_1_0		3130	1265.881456	-275.980936	12365.626975
TP_1_0		3131	1262.524987	-320.628155	12368.125974
TP_1_0		3132	1259.130199	-365.162377	12370.618681
TP_1_0		3133	1255.729209	-411.107839	12373.104753
TP_1_0		3134	1252.364555	-464.117339	12375.583839
TP_1_0		3135	1249.078880	-520.009536	12378.055532
TP_1_0		3136	1245.904038	-572.743095	12380.519405
TP_1_0		3137	1242.863864	-626.117870	12382.975055
TP_1_0		3138	1239.976056	-679.256459	12385.422076
TP_1_0		3139	1237.259084	-725.534459	12387.860062
TP_1_0		3140	1234.734055	-762.682364	12390.288661
TP_1_0		3141	1232.423560	-795.403116	12392.707590
TP_1_0		3142	1230.363337	-833.170194	12395.116603
TP_1_0		3143	1228.579819	-866.645349	12397.515412
TP_1_0		3144	1227.077146	-900.255557	12399.903766
TP_1_0		3145	1225.847837	-940.832952	12402.281411
TP_1_0		3146	1224.889838	-980.552753	12404.648040
TP_1_0		3147	1224.219824	-1025.422643	12407.003355
TP_1_0		3148	1223.847677	-1070.486924	12409.347017
TP_1_0		3149	1223.774950	-1113.847443	12411.678688
TP_1_0		3150	1224.005602	-1158.563872	12413.998042
TP_1_0		3151	1224.540236	-1200.798508	12416.304743
TP_1_0		3152	1225.367827	-1241.189576	12418.598476
TP_1_0		3153	1226.475368	-1287.261136	12420.878940
TP_1_0		3154	1227.853413	-1336.643669	12423.145791
TP_1_0		3155	1229.485422	-1386.746424	12425.398659
TP_1_0		3156	1231.344549	-1435.946724	12427.637171
TP_1_0		3157	1233.399008	-1479.669260	12429.860960
TP_1_0		3158	1235.618554	-1517.808205	12432.069704
TP_1_0		3159	1237.970557	-1553.026520	12434.263120
TP_1_0		3160	1240.421299	-1582.910589	12436.440953
TP_1_0		3161	1242.943098	-1611.304534	12438.602986
TP_1_0		3162	1245.508739	-1638.801826	12440.749016
TP_1_0		3163	1248.087875	-1662.750368	12442.878846
TP_1_0		3164	1250.651954	-1684.652535	12444.992308
TP_1_0		3165	1253.165238	-1712.956347	12447.089249
TP_1_0		3166	1255.601285	-1745.251703	12449.169467
TP_1_0		3167	1257.964370	-1789.109985	12451.232731
TP_1_0		3168	1260.258191	-1834.451499	12453.278722
TP_1_0		3169	1262.471847	-1878.115924	12455.307107
TP_1_0		3170	1264.589920	-1922.880470	12457.317570
TP_1_0		3171	1266.596160	-1973.606149	12459.309785
TP_1_0		3172	1268.473694	-2024.779644	12461.283381
TP_1_0		3173	1270.207866	-2073.700170	12463.237986
TP_1_0		3174	1271.787344	-2128.611948	12465.173243
TP_1_0		3175	1273.202492	-2183.367147	12467.088751
TP_1_0		3176	1274.443424	-2236.125319	12468.984111
TP_1_0		3177	1275.492371	-2289.792797	12470.858941
TP_1_0		3178	1276.337080	-2342.848188	12472.712851
TP_1_0		3179	1276.975491	-2391.993234	12474.545456
TP_1_0		3180	1277.406148	-2433.165439	12476.356405
TP_1_0		3181	1277.637725	-2468.764437	12478.145406
TP_1_0		3182	1277.696799	-2505.708288	12479.912212
TP_1_0		3183	1277.596302	-2543.350600	12481.656567
TP_1_0		3184	1277.336784	-2582.257393	12483.378210
TP_1_0		3185	1276.932214	-2615.170798	12485.076869
TP_1_0		3186	1276.406704	-2649.468002	12486.752320
TP_1_0		3187	1275.774292	-2681.892656	12488.404331
TP_1_0		3188	1275.038532	-2713.089342	12490.032681
TP_1_0		3189	1274.208659	-2739.794385	12491.637164
TP_1_0		3190	1273.304790	-2769.124948	12493.217604
TP_1_0		3191	1272.348416	-2797.892920	12494.773809
TP_1_0		3192	1271.353247	-2821.334169	12496.305590
TP_1_0		3193	1270.332194	-2841.127522	12497.812802
TP_1_0		3194	1269.282795	-2867.887866	12499.295326
TP_1_0		3195	1268.196205	-2896.581986	12500.752991
TP_1_0		3196	1267.092301	-2927.266846	12502.185611
TP_1_0		3197	1266.007317	-2962.445223	12503.592986
TP_1_0		3198	1264.979327	-2999.083764	12504.974881
TP_1_0		3199	1264.042637	-3031.590608	12506.331048
TP_1_0		3200	1263.221636	-3063.659011	12507.661276
TP_1_0		3201	1262.553622	-3094.799599	12508.965355
TP_1_0		3202	1262.081402	-3120.123616	12510.243084
TP_1_0		3203	1261.835490	-3148.295134	12511.494306
TP_1_0		3204	1261.846506	-3174.315986	12512.718846
TP_1_0		3205	1262.151812	-3200.099420	12513.916541
TP_1_0		3206	1262.780418	-3224.713067	12515.087236
TP_1_0		3207	1263.745450	-3248.064933	12516.230781
TP_1_0		3208	1265.050633	-3271.142735	12517.347039
TP_1_0		3209	1266.691834	-3293.317863	12518.435875
TP_1_0		3210	1268.662987	-3311.418238	12519.497161
TP_1_0		3211	1270.963505	-3327.579843	12520.530801
TP_1_0		3212	1273.586591	-3341.823885	12521.536716
TP_1_0		3213	1276.521836	-3353.783992	12522.514840
TP_1_0		3214	1279.754421	-3362.703565	12523.465127
TP_1_0		3215	1283.257387	-3368.141652	12524.387555
TP_1_0		3216	1287.003623	-3368.370897	12525.282129
TP_1_0		3217	1290.967807	-3363.740706	12526.148894
TP_1_0		3218	1295.123138	-3354.041346	12526.987933
TP_1_0		3219	1299.427843	-3349.574249	12527.799370
TP_1_0		3220	1303.825721	-3349.040942	12528.583288
TP_1_0		3221	1308.276459	-3346.898208	12529.339739
TP_1_0		3222	1312.752139	-3342.381342	12530.068787
TP_1_0		3223	1317.216811	-3335.154713	12530.770515
TP_1_0		3224	1321.625720	-3328.581954	12531.445027
TP_1_0		3225	1325.931926	-3319.021455	12532.092424
TP_1_0		3226	1330.086301	-3308.092222	12532.712827
TP_1_0		3227	1334.031598	-3296.859108	12533.306370
TP_1_0		3228	1337.710195	-3282.688795	12533.873188
TP_1_0		3229	1341.067907	-3272.368795	12534.413440
TP_1_0		3230	1344.056293	-3257.764842	12534.927254
TP_1_0		3231	1346.637931	-3238.797734	12535.414790
TP_1_0		3232	1348.793178	-3223.112437	12535.876246
TP_1_0		3233	1350.505677	-3210.801934	12536.311789
TP_1_0		3234	1351.754344	-3198.682236	12536.721564
TP_1_0		3235	1352.528063	-3183.033507	12537.105710
TP_1_0		3236	1352.823912	-3164.569714	12537.464398
TP_1_0		3237	1352.639035	-3146.635292	12537.797818
TP_1_0		3238	1351.965341	-3131.298310	12538.106155
TP_1_0		3239	1350.802494	-3119.472977	12538.389576
TP_1_0		3240	1349.170939	-3109.162956	12538.648217
TP_1_0		3241	1347.094580	-3100.621991	12538.882206
TP_1_0		3242	1344.583187	-3094.759038	12539.091654
TP_1_0		3243	1341.655036	-3087.609378	12539.276651
TP_1_0		3244	1338.349915	-3080.047519	12539.437300
TP_1_0		3245	1334.715810	-3071.210458	12539.573702
TP_1_0		3246	1330.798883	-3059.558547	12539.685974
TP_1_0		3247	1326.639363	-3047.352699	12539.774249
TP_1_0		3248	1322.275715	-3029.988120	12539.838668
TP_1_0		3249	1317.750007	-3007.580347	12539.879411
TP_1_0		3250	1313.107638	-2979.686856	12539.896697
TP_1_0		3251	1308.398315	-2946.480466	12539.890787
TP_1_0		3252	1303.676110	-2909.631482	12539.861983
TP_1_0		3253	1299.011969	-2878.453600	12539.810618
TP_1_0		3254	1294.483440	-2851.512954	12539.736975
TP_1_0		3255	1290.153682	-2824.849728	12539.641308
TP_1_0		3256	1286.084777	-2801.090398	12539.523867
TP_1_0		3257	1282.340838	-2779.653274	12539.384876
TP_1_0		3258	1278.974967	-2756.889118	12539.224546
TP_1_0		3259	1276.032071	-2739.369709	12539.043094
TP_1_0		3260	1273.548592	-2720.478395	12538.840697
TP_1_0		3261	1271.546486	-2703.544241	12538.617542
TP_1_0		3262	1270.035253	-2689.521838	12538.373801
TP_1_0		3263	1269.020214	-2675.087076	12538.109623
TP_1_0		3264	1268.508060	-2666.288580	12537.825161
TP_1_0		3265	1268.490027	-2672.008053	12537.520520
TP_1_0		3266	1268.936964	-2680.170458	12537.195697
TP_1_0		3267	1269.813854	-2686.188209	12536.850665
TP_1_0		3268	1271.080998	-2688.990075	12536.485418
TP_1_0		3269	1272.695826	-2695.752503	12536.099973
TP_1_0		3270	1274.609012	-2703.311313	12535.694315
TP_1_0		3271	1276.757806	-2712.290856	12535.268427
TP_1_0		3272	1279.077817	-2718.814016	12534.822276
TP_1_0		3273	1281.506545	-2720.791680	12534.355852
TP_1_0		3274	1283.978914	-2715.398094	12533.869180
TP_1_0		3275	1286.440047	-2710.611491	12533.362341
TP_1_0		3276	1288.842599	-2699.812683	12532.835413
TP_1_0		3277	1291.147265	-2686.787320	12532.288519
TP_1_0		3278	1293.315092	-2671.644643	12531.721801
TP_1_0		3279	1295.311376	-2656.578296	12531.135416
TP_1_0		3280	1297.102622	-2636.969432	12530.529521
TP_1_0		3281	1298.651905	-2611.026468	12529.904308
TP_1_0		3282	1299.933596	-2580.400659	12529.260017
TP_1_0		3283	1300.930333	-2544.156397	12528.596925
TP_1_0		3284	1301.633003	-2501.304429	12527.915352
TP_1_0		3285	1302.044989	-2455.119188	12527.215670
TP_1_0		3286	1302.163817	-2409.925447	12526.498275
TP_1_0		3287	1301.973977	-2364.765933	12525.763555
TP_1_0		3288	1301.471308	-2316.213813	12525.011896
TP_1_0		3289	1300.664048	-2268.704837	12524.243710
TP_1_0		3290	1299.563834	-2221.133046	12523.459402
TP_1_0		3291	1298.177331	-2169.421275	12522.659374
TP_1_0		3292	1296.512323	-2110.646888	12521.844061
TP_1_0		3293	1294.583315	-2054.344434	12521.013950
TP_1_0		3294	1292.425672	-2003.625039	12520.169511
TP_1_0		3295	1290.085767	-1953.532221	12519.311167
TP_1_0		3296	1287.593869	-1903.183798	12518.439337
TP_1_0		3297	1284.990618	-1856.832640	12517.554439
TP_1_0		3298	1282.326968	-1809.728664	12516.656860
TP_1_0		3299	1279.642929	-1760.923415	12515.746993
TP_1_0		3300	1276.984363	-1717.560889	12514.825242
TP_1_0		3301	1274.399727	-1672.997938	12513.891969
TP_1_0		3302	1271.931370	-1629.434259	12512.947543
TP_1_0		3303	1269.621605	-1585.841267	12511.992326
TP_1_0		3304	1267.505977	-1539.089504	12511.026679
TP_1_0		3305	1265.620971	-1494.803552	12510.050986
TP_1_0		3306	1264.000057	-1447.024728	12509.065613
TP_1_0		3307	1262.668255	-1395.324362	12508.070949
TP_1_0		3308	1261.645508	-1340.369668	12507.067417
TP_1_0		3309	1260.940026	-1282.183950	12506.055461
TP_1_0		3310	1260.558963	-1219.992912	12505.035550
TP_1_0		3311	1260.515319	-1154.449079	12504.008183
TP_1_0		3312	1260.811715	-1080.075516	12502.973886
TP_1_0		3313	1261.441868	-1004.008363	12501.933249
TP_1_0		3314	1262.392343	-925.491127	12500.886877
TP_1_0		3315	1263.634657	-841.264351	12499.835390
TP_1_0		3316	1265.134642	-754.614117	12498.779453
TP_1_0		3317	1266.859509	-664.915359	12497.719747
TP_1_0		3318	1268.753748	-579.314084	12496.656976
TP_1_0		3319	1270.755975	-493.696373	12495.591809
TP_1_0		3320	1272.827802	-402.050336	12494.524917
