1.Parameters:
----------------------------------------------------------------------------
.	md_steps 50000
.	A 1
.	B 1
.	C 1
.	max_step 60
.	max_sub_step 4
.	solid_cutoff 0.850000
.	liquid_cutoff 0.250000
.	Mode
.done

2.build mode...
----------------------------------------------------------------------------
.	Relaxing...
.	Recheck the solid temperature: 
.		3000.00 liquid
.		2500.00 solid

.	Recheck the liquid Temperature 
.		 3500.00 liquid
.		 3000.00 liquid
.		 2500.00 solid

.done

3. Melting Temperature Search Start.
----------------------------------------------------------------------------
.	bisection method start temperature:2500.000000	end temperature:3000.000000
.		qlmi OP classification start.
IF.	Step:1	Temperature:1500.000000 [from: 0.000000 to 3000.000000, ratio: 0.500000]
.		Mode Rebuilding...
.		Rebuild done
IF.		sub_step:1	solidfication:1.00	solid	Temperature:1615.56	Pressure:14688.82
IF.	Step:2	Temperature:2250.000000 [from: 1500.000000 to 3000.000000, ratio: 0.500000]
.		Mode Rebuilding...
.		Rebuild done
IF.		sub_step:1	solidfication:0.01	liquid	Temperature:1608.34	Pressure:26872.48
IF.	Step:3	Temperature:1875.000000 [from: 1500.000000 to 2250.000000, ratio: 0.500000]
.		Mode Rebuilding...
.		Rebuild done
IF.		sub_step:1	solidfication:0.01	unstable	Temperature:1527.87	Pressure:22672.44

TP_3_1		steps:	temperature:	pressure:	volume:
TP_3_1		469	1775.461958	19563.470039	44930.669876
TP_3_1		470	1775.863088	19550.208687	44930.669876
TP_3_1		471	1776.425004	19536.018578	44930.669876
TP_3_1		472	1777.115890	19521.125014	44930.669876
TP_3_1		473	1777.894419	19505.767875	44930.669876
TP_3_1		474	1778.711759	19490.529016	44930.669876
TP_3_1		475	1779.514102	19475.672491	44930.669876
TP_3_1		476	1780.246080	19461.907529	44930.669876
TP_3_1		477	1780.854454	19449.584948	44930.669876
TP_3_1		478	1781.291359	19439.316042	44930.669876
TP_3_1		479	1781.517187	19431.512795	44930.669876
TP_3_1		480	1781.502699	19426.171654	44930.669876
TP_3_1		481	1781.230394	19423.493246	44930.669876
TP_3_1		482	1780.695067	19423.800510	44930.669876
TP_3_1		483	1779.903476	19427.033494	44930.669876
TP_3_1		484	1778.873386	19432.661758	44930.669876
TP_3_1		485	1777.632106	19440.444293	44930.669876
TP_3_1		486	1776.214778	19450.234651	44930.669876
TP_3_1		487	1774.662703	19461.491679	44930.669876
TP_3_1		488	1773.021742	19473.843398	44930.669876
TP_3_1		489	1771.340805	19486.265761	44930.669876
TP_3_1		490	1769.670668	19498.385545	44930.669876
TP_3_1		491	1768.062755	19509.729249	44930.669876
TP_3_1		492	1766.568044	19519.517245	44930.669876
TP_3_1		493	1765.235782	19527.208914	44930.669876
TP_3_1		494	1764.112036	19532.123993	44930.669876
TP_3_1		495	1763.238155	19534.011244	44930.669876
TP_3_1		496	1762.649127	19531.967790	44930.669876
TP_3_1		497	1762.372325	19526.175808	44930.669876
TP_3_1		498	1762.426484	19516.041482	44930.669876
TP_3_1		499	1762.820928	19501.433149	44930.669876
TP_3_1		500	1763.555618	19482.528180	44930.669876
TP_3_1		501	1764.621678	19459.320545	44930.669876
TP_3_1		502	1766.002285	19432.112814	44930.669876
TP_3_1		503	1767.673928	19401.207911	44930.669876
TP_3_1		504	1769.607779	19366.988584	44930.669876
TP_3_1		505	1771.771230	19329.839394	44930.669876
TP_3_1		506	1774.129241	19290.286308	44930.669876
TP_3_1		507	1776.645449	19248.670615	44930.669876
TP_3_1		508	1779.283110	19205.889428	44930.669876
TP_3_1		509	1782.005953	19162.106019	44930.669876
TP_3_1		510	1784.778560	19118.223692	44930.669876
TP_3_1		511	1787.566822	19074.372724	44930.669876
TP_3_1		512	1790.338502	19031.441050	44930.669876
TP_3_1		513	1793.063292	18989.775084	44930.669876
TP_3_1		514	1795.712908	18949.820186	44930.669876
TP_3_1		515	1798.261239	18912.234124	44930.669876
TP_3_1		516	1800.684344	18877.851485	44930.669876
TP_3_1		517	1802.960375	18846.880506	44930.669876
TP_3_1		518	1805.069437	18819.509690	44930.669876
TP_3_1		519	1806.993484	18795.743168	44930.669876
TP_3_1		520	1808.716384	18776.077540	44930.669876
TP_3_1		521	1810.224108	18760.591899	44930.669876
TP_3_1		522	1811.505079	18749.497750	44930.669876
TP_3_1		523	1812.550709	18742.892321	44930.669876
TP_3_1		524	1813.356110	18740.542668	44930.669876
TP_3_1		525	1813.920755	18742.503567	44930.669876
TP_3_1		526	1814.249080	18748.429126	44930.669876
TP_3_1		527	1814.350883	18758.354812	44930.669876
TP_3_1		528	1814.241489	18771.634847	44930.669876
TP_3_1		529	1813.941837	18788.060310	44930.669876
TP_3_1		530	1813.477968	18807.531723	44930.669876
TP_3_1		531	1812.880147	18829.513912	44930.669876
TP_3_1		532	1812.181752	18853.420491	44930.669876
TP_3_1		533	1811.417913	18878.507878	44930.669876
TP_3_1		534	1810.624262	18904.157726	44930.669876
TP_3_1		535	1809.835802	18930.446171	44930.669876
TP_3_1		536	1809.085520	18956.640768	44930.669876
TP_3_1		537	1808.403179	18982.134993	44930.669876
TP_3_1		538	1807.814707	19006.718324	44930.669876
TP_3_1		539	1807.341732	19030.022238	44930.669876
TP_3_1		540	1807.001184	19051.665347	44930.669876
TP_3_1		541	1806.804853	19071.732838	44930.669876
TP_3_1		542	1806.759695	19089.604684	44930.669876
TP_3_1		543	1806.868423	19105.181040	44930.669876
TP_3_1		544	1807.129917	19118.448736	44930.669876
TP_3_1		545	1807.539711	19129.481917	44930.669876
TP_3_1		546	1808.090557	19138.217241	44930.669876
TP_3_1		547	1808.773366	19144.830368	44930.669876
TP_3_1		548	1809.577736	19149.260301	44930.669876
TP_3_1		549	1810.492398	19151.612666	44930.669876
TP_3_1		550	1811.505705	19152.116747	44930.669876
TP_3_1		551	1812.605953	19150.849009	44930.669876
TP_3_1		552	1813.781618	19148.116819	44930.669876
TP_3_1		553	1815.021285	19143.561305	44930.669876
TP_3_1		554	1816.313625	19137.523041	44930.669876
TP_3_1		555	1817.647167	19130.324793	44930.669876
TP_3_1		556	1819.010025	19121.958978	44930.669876
TP_3_1		557	1820.389708	19112.436421	44930.669876
TP_3_1		558	1821.772472	19101.874902	44930.669876
TP_3_1		559	1823.142929	19090.672066	44930.669876
TP_3_1		560	1824.483807	19078.976438	44930.669876
TP_3_1		561	1825.775628	19066.771342	44930.669876
TP_3_1		562	1826.996758	19054.489449	44930.669876
TP_3_1		563	1828.123382	19042.241149	44930.669876
TP_3_1		564	1829.129997	19030.386365	44930.669876
TP_3_1		565	1829.990208	19019.112724	44930.669876
TP_3_1		566	1830.677826	19008.480883	44930.669876
TP_3_1		567	1831.168210	18999.050566	44930.669876
TP_3_1		568	1831.439578	18990.709795	44930.669876
TP_3_1		569	1831.474234	18983.780262	44930.669876
TP_3_1		570	1831.259585	18978.488589	44930.669876
TP_3_1		571	1830.788959	18974.960617	44930.669876
TP_3_1		572	1830.061617	18972.678849	44930.669876
TP_3_1		573	1829.082334	18971.933900	44930.669876
TP_3_1		574	1827.860761	18972.648966	44930.669876
TP_3_1		575	1826.410414	18975.336391	44930.669876
TP_3_1		576	1824.747705	18979.547965	44930.669876
TP_3_1		577	1822.890997	18985.288098	44930.669876
TP_3_1		578	1820.859717	18992.325979	44930.669876
TP_3_1		579	1818.673811	19000.413619	44930.669876
TP_3_1		580	1816.353287	19009.501469	44930.669876
TP_3_1		581	1813.917832	19019.383693	44930.669876
TP_3_1		582	1811.386318	19030.179037	44930.669876
TP_3_1		583	1808.776265	19041.516465	44930.669876
TP_3_1		584	1806.103706	19053.312100	44930.669876
TP_3_1		585	1803.382894	19065.790662	44930.669876
TP_3_1		586	1800.625876	19078.771498	44930.669876
TP_3_1		587	1797.842392	19092.662729	44930.669876
TP_3_1		588	1795.040140	19106.672232	44930.669876
TP_3_1		589	1792.225028	19121.378484	44930.669876
TP_3_1		590	1789.401550	19136.722585	44930.669876
TP_3_1		591	1786.573556	19152.772228	44930.669876
TP_3_1		592	1783.744902	19169.530450	44930.669876
TP_3_1		593	1780.919955	19186.864831	44930.669876
TP_3_1		594	1778.103954	19204.870696	44930.669876
TP_3_1		595	1775.303362	19224.165582	44930.669876
TP_3_1		596	1772.525791	19244.040133	44930.669876
TP_3_1		597	1769.779395	19264.881025	44930.669876
TP_3_1		598	1767.072275	19286.720096	44930.669876
TP_3_1		599	1764.412072	19309.468594	44930.669876
TP_3_1		600	1761.805319	19333.201385	44930.669876
TP_3_1		601	1759.256653	19358.150810	44930.669876
TP_3_1		602	1756.768444	19384.353754	44930.669876
TP_3_1		603	1754.340822	19411.317207	44930.669876
TP_3_1		604	1751.972089	19439.607376	44930.669876
TP_3_1		605	1749.659642	19468.972810	44930.669876
TP_3_1		606	1747.401189	19499.330711	44930.669876
TP_3_1		607	1745.195897	19530.708215	44930.669876
TP_3_1		608	1743.045560	19562.900311	44930.669876
TP_3_1		609	1740.955563	19595.896338	44930.669876
TP_3_1		610	1738.935230	19629.551294	44930.669876
TP_3_1		611	1736.997966	19663.425699	44930.669876
TP_3_1		612	1735.160756	19697.331914	44930.669876
TP_3_1		613	1733.443097	19731.083844	44930.669876
TP_3_1		614	1731.865752	19764.438708	44930.669876
TP_3_1		615	1730.449448	19797.003122	44930.669876
TP_3_1		616	1729.213643	19828.364569	44930.669876
TP_3_1		617	1728.175303	19858.158914	44930.669876
TP_3_1		618	1727.348274	19885.930287	44930.669876
TP_3_1		619	1726.743148	19911.525262	44930.669876
TP_3_1		620	1726.367388	19934.165304	44930.669876
TP_3_1		621	1726.225965	19953.953390	44930.669876
TP_3_1		622	1726.322113	19970.597536	44930.669876
TP_3_1		623	1726.658023	19983.902593	44930.669876
TP_3_1		624	1727.235584	19993.498848	44930.669876
TP_3_1		625	1728.056907	19999.441949	44930.669876
TP_3_1		626	1729.124449	20001.363560	44930.669876
TP_3_1		627	1730.440631	19999.284913	44930.669876
TP_3_1		628	1732.007259	19993.102781	44930.669876
TP_3_1		629	1733.824830	19982.738771	44930.669876
TP_3_1		630	1735.891721	19968.311659	44930.669876
TP_3_1		631	1738.203482	19949.961206	44930.669876
TP_3_1		632	1740.752238	19927.927955	44930.669876
TP_3_1		633	1743.526146	19902.181913	44930.669876
TP_3_1		634	1746.509124	19872.718368	44930.669876
TP_3_1		635	1749.680804	19840.217623	44930.669876
TP_3_1		636	1753.017045	19805.165337	44930.669876
TP_3_1		637	1756.490086	19767.575416	44930.669876
TP_3_1		638	1760.068998	19728.260182	44930.669876
TP_3_1		639	1763.720647	19687.761604	44930.669876
TP_3_1		640	1767.410240	19646.400073	44930.669876
TP_3_1		641	1771.102297	19604.822829	44930.669876
TP_3_1		642	1774.761589	19563.815201	44930.669876
TP_3_1		643	1778.353668	19523.794878	44930.669876
TP_3_1		644	1781.845573	19485.151910	44930.669876
TP_3_1		645	1785.206286	19448.364060	44930.669876
TP_3_1		646	1788.407140	19413.778943	44930.669876
TP_3_1		647	1791.422113	19382.182492	44930.669876
TP_3_1		648	1794.228158	19353.472200	44930.669876
TP_3_1		649	1796.805735	19328.006642	44930.669876
TP_3_1		650	1799.139011	19306.065764	44930.669876
TP_3_1		651	1801.216344	19287.768137	44930.669876
TP_3_1		652	1803.030596	19273.302195	44930.669876
TP_3_1		653	1804.579626	19262.505174	44930.669876
TP_3_1		654	1805.866768	19255.285015	44930.669876
TP_3_1		655	1806.900868	19251.690557	44930.669876
TP_3_1		656	1807.696305	19251.502657	44930.669876
TP_3_1		657	1808.272810	19254.576778	44930.669876
TP_3_1		658	1808.654862	19260.238333	44930.669876
TP_3_1		659	1808.870890	19268.577001	44930.669876
TP_3_1		660	1808.952101	19278.966042	44930.669876
TP_3_1		661	1808.931031	19290.835227	44930.669876
TP_3_1		662	1808.840257	19303.796159	44930.669876
TP_3_1		663	1808.710845	19317.390517	44930.669876
TP_3_1		664	1808.570953	19331.519083	44930.669876
TP_3_1		665	1808.444802	19345.872423	44930.669876
TP_3_1		666	1808.351712	19359.734615	44930.669876
TP_3_1		667	1808.305490	19373.013990	44930.669876
TP_3_1		668	1808.313960	19385.753514	44930.669876
TP_3_1		669	1808.378796	19397.859003	44930.669876
TP_3_1		670	1808.495650	19409.606151	44930.669876
TP_3_1		671	1808.654253	19421.088148	44930.669876
TP_3_1		672	1808.838805	19432.453970	44930.669876
TP_3_1		673	1809.028727	19443.762770	44930.669876
TP_3_1		674	1809.199623	19455.314269	44930.669876
TP_3_1		675	1809.324288	19467.670096	44930.669876
TP_3_1		676	1809.373697	19480.854428	44930.669876
TP_3_1		677	1809.318385	19495.250325	44930.669876
TP_3_1		678	1809.129843	19511.365923	44930.669876
TP_3_1		679	1808.781371	19529.055512	44930.669876
TP_3_1		680	1808.249086	19549.017789	44930.669876
TP_3_1		681	1807.512946	19571.285650	44930.669876
TP_3_1		682	1806.557192	19595.852588	44930.669876
TP_3_1		683	1805.370723	19623.162905	44930.669876
TP_3_1		684	1803.947241	19652.789616	44930.669876
TP_3_1		685	1802.285094	19684.943344	44930.669876
TP_3_1		686	1800.387288	19719.332372	44930.669876
TP_3_1		687	1798.261335	19756.138468	44930.669876
TP_3_1		688	1795.918881	19795.035015	44930.669876
TP_3_1		689	1793.375191	19836.209593	44930.669876
TP_3_1		690	1790.648737	19879.000374	44930.669876
TP_3_1		691	1787.760609	19923.098068	44930.669876
TP_3_1		692	1784.733460	19968.135674	44930.669876
TP_3_1		693	1781.590848	20013.921283	44930.669876
TP_3_1		694	1778.356564	20060.052772	44930.669876
TP_3_1		695	1775.054097	20106.073226	44930.669876
TP_3_1		696	1771.706481	20151.675537	44930.669876
TP_3_1		697	1768.336021	20196.623352	44930.669876
TP_3_1		698	1764.964210	20240.573982	44930.669876
TP_3_1		699	1761.611807	20283.115357	44930.669876
TP_3_1		700	1758.299020	20323.935753	44930.669876
TP_3_1		701	1755.045846	20362.832934	44930.669876
TP_3_1		702	1751.872355	20399.397556	44930.669876
TP_3_1		703	1748.798700	20433.237990	44930.669876
TP_3_1		704	1745.845240	20464.001375	44930.669876
TP_3_1		705	1743.032547	20491.253425	44930.669876
TP_3_1		706	1740.381084	20514.987677	44930.669876
TP_3_1		707	1737.911256	20534.859001	44930.669876
TP_3_1		708	1735.643147	20550.683179	44930.669876
TP_3_1		709	1733.595695	20562.394362	44930.669876
TP_3_1		710	1731.786339	20569.712725	44930.669876
TP_3_1		711	1730.230501	20572.070888	44930.669876
TP_3_1		712	1728.940707	20569.699649	44930.669876
TP_3_1		713	1727.926019	20562.961629	44930.669876
TP_3_1		714	1727.191361	20551.802597	44930.669876
TP_3_1		715	1726.737101	20536.109922	44930.669876
TP_3_1		716	1726.559282	20515.931130	44930.669876
TP_3_1		717	1726.650101	20491.620702	44930.669876
TP_3_1		718	1726.998362	20463.493028	44930.669876
TP_3_1		719	1727.590030	20431.805870	44930.669876
TP_3_1		720	1728.408901	20396.948912	44930.669876
TP_3_1		721	1729.437009	20359.255331	44930.669876
TP_3_1		722	1730.654649	20319.101030	44930.669876
TP_3_1		723	1732.039868	20276.966351	44930.669876
TP_3_1		724	1733.567634	20233.160082	44930.669876
TP_3_1		725	1735.208967	20188.632096	44930.669876
TP_3_1		726	1736.930236	20143.627943	44930.669876
TP_3_1		727	1738.692921	20099.024913	44930.669876
TP_3_1		728	1740.454308	20055.245521	44930.669876
TP_3_1		729	1742.168751	20012.846551	44930.669876
TP_3_1		730	1743.789668	19972.509461	44930.669876
TP_3_1		731	1745.272430	19934.607669	44930.669876
TP_3_1		732	1746.577305	19899.969491	44930.669876
TP_3_1		733	1747.672130	19868.352670	44930.669876
TP_3_1		734	1748.534406	19840.438289	44930.669876
TP_3_1		735	1749.152550	19816.609812	44930.669876
TP_3_1		736	1749.526237	19796.610982	44930.669876
TP_3_1		737	1749.665603	19780.595174	44930.669876
TP_3_1		738	1749.589794	19768.556167	44930.669876
TP_3_1		739	1749.324941	19759.879493	44930.669876
TP_3_1		740	1748.901650	19754.518303	44930.669876
TP_3_1		741	1748.352523	19752.075060	44930.669876
TP_3_1		742	1747.709600	19752.262875	44930.669876
TP_3_1		743	1747.002396	19754.572765	44930.669876
TP_3_1		744	1746.256430	19758.846255	44930.669876
TP_3_1		745	1745.492302	19764.819520	44930.669876
TP_3_1		746	1744.725488	19771.979137	44930.669876
TP_3_1		747	1743.966619	19780.161346	44930.669876
TP_3_1		748	1743.222374	19789.140162	44930.669876
TP_3_1		749	1742.496397	19798.937412	44930.669876
TP_3_1		750	1741.790296	19809.274181	44930.669876
TP_3_1		751	1741.104818	19819.775155	44930.669876
TP_3_1		752	1740.440769	19830.159997	44930.669876
TP_3_1		753	1739.799669	19840.548455	44930.669876
TP_3_1		754	1739.184209	19851.084494	44930.669876
TP_3_1		755	1738.598379	19861.101558	44930.669876
TP_3_1		756	1738.047434	19870.629670	44930.669876
TP_3_1		757	1737.537694	19879.855737	44930.669876
TP_3_1		758	1737.076184	19888.279955	44930.669876
TP_3_1		759	1736.670346	19895.712812	44930.669876
TP_3_1		760	1736.327439	19902.303570	44930.669876
TP_3_1		761	1736.053973	19907.818562	44930.669876
TP_3_1		762	1735.855246	19911.991297	44930.669876
TP_3_1		763	1735.734711	19914.815042	44930.669876
TP_3_1		764	1735.693541	19916.057782	44930.669876
TP_3_1		765	1735.730262	19915.765470	44930.669876
TP_3_1		766	1735.840503	19914.164656	44930.669876
TP_3_1		767	1736.016993	19911.249877	44930.669876
TP_3_1		768	1736.249654	19906.891629	44930.669876
TP_3_1		769	1736.526020	19901.262084	44930.669876
TP_3_1		770	1736.831989	19894.614061	44930.669876
TP_3_1		771	1737.152491	19887.170074	44930.669876
TP_3_1		772	1737.472486	19878.706096	44930.669876
TP_3_1		773	1737.778057	19869.505691	44930.669876
TP_3_1		774	1738.057305	19859.933684	44930.669876
TP_3_1		775	1738.301268	19849.780101	44930.669876
TP_3_1		776	1738.504494	19839.263394	44930.669876
TP_3_1		777	1738.665370	19828.392192	44930.669876
TP_3_1		778	1738.786523	19817.312975	44930.669876
TP_3_1		779	1738.874748	19805.840878	44930.669876
TP_3_1		780	1738.940773	19793.858162	44930.669876
TP_3_1		781	1738.998978	19781.469342	44930.669876
TP_3_1		782	1739.067066	19768.413281	44930.669876
TP_3_1		783	1739.165486	19754.591245	44930.669876
TP_3_1		784	1739.316629	19739.824806	44930.669876
TP_3_1		785	1739.543857	19724.322571	44930.669876
TP_3_1		786	1739.870309	19707.224516	44930.669876
TP_3_1		787	1740.317601	19688.814123	44930.669876
TP_3_1		788	1740.904173	19669.039062	44930.669876
TP_3_1		789	1741.644027	19647.571158	44930.669876
TP_3_1		790	1742.545979	19624.410346	44930.669876
TP_3_1		791	1743.612957	19599.659185	44930.669876
TP_3_1		792	1744.841785	19573.519061	44930.669876
TP_3_1		793	1746.223596	19545.979082	44930.669876
TP_3_1		794	1747.744597	19517.306191	44930.669876
TP_3_1		795	1749.387111	19487.890776	44930.669876
TP_3_1		796	1751.130921	19457.592112	44930.669876
TP_3_1		797	1752.954683	19426.923223	44930.669876
TP_3_1		798	1754.836967	19395.635375	44930.669876
TP_3_1		799	1756.757331	19364.295727	44930.669876
TP_3_1		800	1758.696955	19333.351060	44930.669876
TP_3_1		801	1760.639019	19302.716673	44930.669876
TP_3_1		802	1762.569213	19272.571298	44930.669876
TP_3_1		803	1764.475679	19243.353086	44930.669876
TP_3_1		804	1766.349166	19215.002384	44930.669876
TP_3_1		805	1768.183242	19187.508496	44930.669876
TP_3_1		806	1769.974281	19160.880811	44930.669876
TP_3_1		807	1771.721582	19135.112620	44930.669876
TP_3_1		808	1773.427625	19110.273491	44930.669876
TP_3_1		809	1775.098085	19086.278047	44930.669876
TP_3_1		810	1776.741735	19062.627782	44930.669876
TP_3_1		811	1778.370526	19039.349132	44930.669876
TP_3_1		812	1779.999252	19016.199725	44930.669876
TP_3_1		813	1781.644993	18992.869085	44930.669876
TP_3_1		814	1783.326593	18969.083698	44930.669876
TP_3_1		815	1785.063813	18944.959562	44930.669876
TP_3_1		816	1786.876185	18920.076552	44930.669876
TP_3_1		817	1788.781881	18894.166845	44930.669876
TP_3_1		818	1790.796514	18866.965061	44930.669876
TP_3_1		819	1792.931740	18838.546236	44930.669876
TP_3_1		820	1795.193923	18808.882571	44930.669876
TP_3_1		821	1797.583035	18778.014006	44930.669876
TP_3_1		822	1800.091975	18745.989964	44930.669876
TP_3_1		823	1802.706055	18712.796930	44930.669876
TP_3_1		824	1805.402906	18678.877818	44930.669876
TP_3_1		825	1808.152814	18644.703169	44930.669876
TP_3_1		826	1810.919376	18610.766304	44930.669876
TP_3_1		827	1813.660677	18577.300565	44930.669876
TP_3_1		828	1816.330912	18545.077893	44930.669876
TP_3_1		829	1818.882064	18514.239671	44930.669876
TP_3_1		830	1821.265848	18485.610359	44930.669876
TP_3_1		831	1823.435705	18459.471574	44930.669876
TP_3_1		832	1825.348551	18436.735883	44930.669876
TP_3_1		833	1826.966697	18417.597259	44930.669876
TP_3_1		834	1828.259297	18402.546401	44930.669876
TP_3_1		835	1829.203610	18391.675684	44930.669876
TP_3_1		836	1829.785912	18385.434252	44930.669876
TP_3_1		837	1830.001753	18383.673444	44930.669876
TP_3_1		838	1829.855999	18386.939034	44930.669876
TP_3_1		839	1829.362291	18394.976254	44930.669876
TP_3_1		840	1828.542141	18407.536273	44930.669876
TP_3_1		841	1827.423097	18424.340816	44930.669876
TP_3_1		842	1826.036544	18445.131918	44930.669876
TP_3_1		843	1824.415526	18469.560592	44930.669876
TP_3_1		844	1822.592238	18497.732393	44930.669876
TP_3_1		845	1820.595644	18529.379919	44930.669876
TP_3_1		846	1818.449291	18564.185544	44930.669876
TP_3_1		847	1816.169713	18602.133606	44930.669876
TP_3_1		848	1813.765640	18643.010806	44930.669876
TP_3_1		849	1811.238076	18687.031078	44930.669876
TP_3_1		850	1808.581102	18733.889755	44930.669876
TP_3_1		851	1805.783375	18783.734578	44930.669876
TP_3_1		852	1802.830097	18836.280846	44930.669876
TP_3_1		853	1799.705469	18891.634967	44930.669876
TP_3_1		854	1796.395405	18950.159838	44930.669876
TP_3_1		855	1792.889945	19011.396684	44930.669876
TP_3_1		856	1789.185641	19075.145393	44930.669876
TP_3_1		857	1785.287600	19141.273456	44930.669876
TP_3_1		858	1781.210595	19209.569066	44930.669876
TP_3_1		859	1776.979668	19279.516729	44930.669876
TP_3_1		860	1772.630497	19350.598844	44930.669876
TP_3_1		861	1768.208827	19421.968789	44930.669876
TP_3_1		862	1763.769202	19493.167694	44930.669876
TP_3_1		863	1759.373367	19563.017079	44930.669876
TP_3_1		864	1755.088020	19630.960911	44930.669876
TP_3_1		865	1750.982366	19695.939488	44930.669876
TP_3_1		866	1747.125617	19757.525971	44930.669876
TP_3_1		867	1743.584256	19814.383168	44930.669876
TP_3_1		868	1740.419722	19865.794211	44930.669876
TP_3_1		869	1737.686527	19911.221998	44930.669876
TP_3_1		870	1735.430506	19950.067940	44930.669876
TP_3_1		871	1733.687575	19981.726174	44930.669876
TP_3_1		872	1732.483342	20006.196552	44930.669876
TP_3_1		873	1731.832953	20022.902674	44930.669876
TP_3_1		874	1731.741419	20031.879789	44930.669876
TP_3_1		875	1732.204334	20032.932538	44930.669876
TP_3_1		876	1733.208951	20026.290322	44930.669876
TP_3_1		877	1734.735064	20012.141517	44930.669876
TP_3_1		878	1736.755824	19990.800464	44930.669876
TP_3_1		879	1739.238773	19962.900455	44930.669876
TP_3_1		880	1742.146541	19928.760925	44930.669876
TP_3_1		881	1745.437742	19889.091234	44930.669876
TP_3_1		882	1749.067589	19844.489905	44930.669876
TP_3_1		883	1752.988097	19795.825258	44930.669876
TP_3_1		884	1757.148519	19743.796719	44930.669876
TP_3_1		885	1761.495464	19689.538294	44930.669876
TP_3_1		886	1765.972744	19633.618684	44930.669876
TP_3_1		887	1770.521566	19577.213220	44930.669876
TP_3_1		888	1775.080667	19521.053782	44930.669876
TP_3_1		889	1779.586817	19466.103817	44930.669876
TP_3_1		890	1783.975370	19413.274390	44930.669876
TP_3_1		891	1788.180960	19363.525337	44930.669876
TP_3_1		892	1792.138863	19317.875835	44930.669876
TP_3_1		893	1795.786555	19276.917150	44930.669876
TP_3_1		894	1799.065323	19241.561000	44930.669876
TP_3_1		895	1801.922209	19212.279893	44930.669876
TP_3_1		896	1804.311566	19189.989204	44930.669876
TP_3_1		897	1806.196617	19174.970880	44930.669876
TP_3_1		898	1807.550850	19167.387849	44930.669876
TP_3_1		899	1808.359115	19167.465881	44930.669876
TP_3_1		900	1808.618197	19175.337499	44930.669876
TP_3_1		901	1808.336911	19190.573447	44930.669876
