1.Parameters:
----------------------------------------------------------------------------
.	md_steps 2000
.	A 5
.	B 5
.	C 5
.	max_step 20
.	max_sub_step 20
.	solid_cutoff 0.750000
.	liquid_cutoff 0.200000
.	Mode
.done

2.build mode...
----------------------------------------------------------------------------
.	Relaxing...
.	Recheck the solid temperature: 
.		500.00 solid
.		1000.00 solid
.		1500.00 liquid

.	Recheck the liquid Temperature 
.		 1500.00 liquid
.		 1000.00 solid
3. Melting Temperature Search Start.
----------------------------------------------------------------------------
.	heating up start. MD Steps:5000 From:1000.00K to 1500.00K

TP_0_0		steps:	temperature:	pressure:	volume:
TP_1_0		3167	1228.644324	1407.115050	13624.038245
TP_1_0		3168	1226.472935	1447.623458	13625.926975
TP_1_0		3169	1224.388307	1489.215863	13627.825995
TP_1_0		3170	1222.400148	1527.026171	13629.735633
TP_1_0		3171	1220.516024	1567.289945	13631.656186
TP_1_0		3172	1218.734029	1608.364584	13633.587972
TP_1_0		3173	1217.056423	1643.259297	13635.531313
TP_1_0		3174	1215.494271	1676.193556	13637.486483
TP_1_0		3175	1214.065490	1703.696902	13639.453739
TP_1_0		3176	1212.788942	1727.712934	13641.433294
TP_1_0		3177	1211.679116	1751.497295	13643.425335
TP_1_0		3178	1210.743131	1770.699906	13645.430044
TP_1_0		3179	1209.987377	1781.792893	13647.447567
TP_1_0		3180	1209.437835	1781.058406	13649.477986
TP_1_0		3181	1209.123147	1768.334286	13651.521285
TP_1_0		3182	1209.050311	1742.377670	13653.577352
TP_1_0		3183	1209.216386	1705.545895	13655.645969
TP_1_0		3184	1209.614540	1665.731960	13657.726828
TP_1_0		3185	1210.239044	1627.629239	13659.819599
TP_1_0		3186	1211.080277	1581.540466	13661.923964
TP_1_0		3187	1212.127133	1526.392940	13664.039541
TP_1_0		3188	1213.375403	1470.511602	13666.165875
TP_1_0		3189	1214.825009	1415.611169	13668.302503
TP_1_0		3190	1216.478043	1366.922007	13670.448974
TP_1_0		3191	1218.336198	1324.785463	13672.604882
TP_1_0		3192	1220.403550	1285.600781	13674.769878
TP_1_0		3193	1222.683025	1247.177560	13676.943636
TP_1_0		3194	1225.173732	1210.186004	13679.125834
TP_1_0		3195	1227.874464	1176.953467	13681.316165
TP_1_0		3196	1230.778082	1144.686741	13683.514350
TP_1_0		3197	1233.865084	1113.100651	13685.720118
TP_1_0		3198	1237.122770	1078.750536	13687.933204
TP_1_0		3199	1240.560115	1039.689253	13690.153321
TP_1_0		3200	1244.171766	1004.424650	13692.380143
TP_1_0		3201	1247.926561	972.458639	13694.613374
TP_1_0		3202	1251.793179	940.040460	13696.852746
TP_1_0		3203	1255.739904	910.051516	13699.097987
TP_1_0		3204	1259.727249	874.325284	13701.348845
TP_1_0		3205	1263.705294	835.631576	13703.605019
TP_1_0		3206	1267.607049	790.035770	13705.866188
TP_1_0		3207	1271.377596	752.683106	13708.131971
TP_1_0		3208	1274.989463	723.301837	13710.402055
TP_1_0		3209	1278.418330	699.483327	13712.676194
TP_1_0		3210	1281.645459	676.456727	13714.954184
TP_1_0		3211	1284.651225	654.068847	13717.235830
TP_1_0		3212	1287.402553	626.946103	13719.520940
TP_1_0		3213	1289.862475	599.653824	13721.809286
TP_1_0		3214	1292.003449	564.334707	13724.100636
TP_1_0		3215	1293.798104	527.834336	13726.394694
TP_1_0		3216	1295.220352	493.082693	13728.691154
TP_1_0		3217	1296.256998	456.417878	13730.989723
TP_1_0		3218	1296.905250	418.862724	13733.290094
TP_1_0		3219	1297.168945	379.527904	13735.591951
TP_1_0		3220	1297.053364	336.190044	13737.894966
TP_1_0		3221	1296.559272	293.615828	13740.198776
TP_1_0		3222	1295.698409	255.605198	13742.503025
TP_1_0		3223	1294.498182	219.066472	13744.807394
TP_1_0		3224	1292.990045	186.790357	13747.111576
TP_1_0		3225	1291.199505	153.539082	13749.415300
TP_1_0		3226	1289.153056	125.472582	13751.718285
TP_1_0		3227	1286.884599	98.130112	13754.020295
TP_1_0		3228	1284.433800	72.909025	13756.321099
TP_1_0		3229	1281.852666	54.723669	13758.620482
TP_1_0		3230	1279.194571	39.569842	13760.918289
TP_1_0		3231	1276.513495	23.499346	13763.214388
TP_1_0		3232	1273.868910	9.710103	13765.508640
TP_1_0		3233	1271.319493	-1.617953	13767.800927
TP_1_0		3234	1268.912638	-13.012686	13770.091148
TP_1_0		3235	1266.692151	-32.254231	13772.379204
TP_1_0		3236	1264.696804	-53.991481	13774.664930
TP_1_0		3237	1262.948548	-76.947512	13776.948141
TP_1_0		3238	1261.463385	-95.001813	13779.228643
TP_1_0		3239	1260.254003	-111.251541	13781.506280
TP_1_0		3240	1259.330622	-129.524769	13783.780914
TP_1_0		3241	1258.714641	-156.199737	13786.052389
TP_1_0		3242	1258.421462	-182.689846	13788.320479
TP_1_0		3243	1258.447554	-215.699859	13790.584961
TP_1_0		3244	1258.774681	-250.010297	13792.845558
TP_1_0		3245	1259.374021	-282.085053	13795.101983
TP_1_0		3246	1260.225161	-313.098330	13797.353965
TP_1_0		3247	1261.311965	-340.272267	13799.601246
TP_1_0		3248	1262.607469	-360.978909	13801.843596
TP_1_0		3249	1264.081786	-377.405078	13804.080841
TP_1_0		3250	1265.702088	-388.921802	13806.312842
TP_1_0		3251	1267.426620	-395.294461	13808.539499
TP_1_0		3252	1269.208731	-395.740647	13810.760758
TP_1_0		3253	1270.997366	-397.638232	13812.976611
TP_1_0		3254	1272.737444	-394.801769	13815.187039
TP_1_0		3255	1274.379114	-384.501764	13817.392063
TP_1_0		3256	1275.879600	-372.962755	13819.591766
TP_1_0		3257	1277.213827	-360.082072	13821.786240
TP_1_0		3258	1278.365307	-338.177169	13823.975588
TP_1_0		3259	1279.310280	-311.558606	13826.159991
TP_1_0		3260	1280.029228	-275.948330	13828.339664
TP_1_0		3261	1280.508917	-235.315648	13830.514901
TP_1_0		3262	1280.740579	-189.199214	13832.686036
TP_1_0		3263	1280.720728	-141.653731	13834.853448
TP_1_0		3264	1280.444264	-95.366774	13837.017528
TP_1_0		3265	1279.916485	-55.243457	13839.178656
TP_1_0		3266	1279.147304	-11.710974	13841.337163
TP_1_0		3267	1278.136721	30.730127	13843.493406
TP_1_0		3268	1276.887526	69.576501	13845.647733
TP_1_0		3269	1275.406845	103.315465	13847.800463
TP_1_0		3270	1273.696791	136.964784	13849.951872
TP_1_0		3271	1271.761617	168.734483	13852.102235
TP_1_0		3272	1269.613185	197.047566	13854.251812
TP_1_0		3273	1267.272044	217.347545	13856.400834
TP_1_0		3274	1264.764428	235.303434	13858.549463
TP_1_0		3275	1262.114819	254.817842	13860.697845
TP_1_0		3276	1259.351330	276.730432	13862.846137
TP_1_0		3277	1256.507492	301.133166	13864.994516
TP_1_0		3278	1253.623780	321.243908	13867.143180
TP_1_0		3279	1250.741593	341.719579	13869.292291
TP_1_0		3280	1247.897744	357.126520	13871.442014
TP_1_0		3281	1245.137700	364.942581	13873.592471
TP_1_0		3282	1242.514813	370.040082	13875.743723
TP_1_0		3283	1240.086701	370.574446	13877.895806
TP_1_0		3284	1237.904949	366.716142	13880.048717
TP_1_0		3285	1236.005797	359.085615	13882.202420
TP_1_0		3286	1234.408085	345.155831	13884.356844
TP_1_0		3287	1233.114874	321.408393	13886.511868
TP_1_0		3288	1232.129179	299.697267	13888.667287
TP_1_0		3289	1231.461842	277.240791	13890.822914
TP_1_0		3290	1231.130026	251.930244	13892.978555
TP_1_0		3291	1231.144204	225.005046	13895.133995
TP_1_0		3292	1231.503644	178.844699	13897.289002
TP_1_0		3293	1232.198574	125.266081	13899.443185
TP_1_0		3294	1233.217681	70.468211	13901.596091
TP_1_0		3295	1234.552402	15.546722	13903.747256
TP_1_0		3296	1236.190933	-40.917647	13905.896217
TP_1_0		3297	1238.112310	-99.930840	13908.042497
TP_1_0		3298	1240.294274	-156.416338	13910.185597
TP_1_0		3299	1242.723579	-211.307821	13912.325042
TP_1_0		3300	1245.388494	-274.819199	13914.460368
TP_1_0		3301	1248.269061	-344.876425	13916.591040
TP_1_0		3302	1251.337706	-414.498859	13918.716470
TP_1_0		3303	1254.564777	-482.814583	13920.836071
TP_1_0		3304	1257.918223	-543.810487	13922.949268
TP_1_0		3305	1261.361107	-599.042408	13925.055551
TP_1_0		3306	1264.846996	-655.275293	13927.154454
TP_1_0		3307	1268.332679	-708.259234	13929.245506
TP_1_0		3308	1271.783662	-754.560751	13931.328263
TP_1_0		3309	1275.167390	-796.746195	13933.402338
TP_1_0		3310	1278.446823	-839.526373	13935.467377
TP_1_0		3311	1281.583778	-875.976848	13937.523023
TP_1_0		3312	1284.560233	-914.048895	13939.568972
TP_1_0		3313	1287.370748	-949.588323	13941.604907
TP_1_0		3314	1290.008991	-980.137440	13943.630532
TP_1_0		3315	1292.472209	-1009.815637	13945.645595
TP_1_0		3316	1294.744131	-1044.982950	13947.649849
TP_1_0		3317	1296.794357	-1076.298492	13949.643002
TP_1_0		3318	1298.606640	-1100.503777	13951.624796
TP_1_0		3319	1300.176267	-1118.381205	13953.595031
TP_1_0		3320	1301.502460	-1135.401525	13955.553564
TP_1_0		3321	1302.580561	-1143.676569	13957.500255
TP_1_0		3322	1303.402971	-1142.497907	13959.435042
TP_1_0		3323	1303.962888	-1131.157390	13961.357941
TP_1_0		3324	1304.255924	-1114.541674	13963.269054
TP_1_0		3325	1304.279004	-1090.534870	13965.168529
TP_1_0		3326	1304.026952	-1060.587981	13967.056575
TP_1_0		3327	1303.506552	-1029.145204	13968.933452
TP_1_0		3328	1302.746401	-1000.445724	13970.799432
TP_1_0		3329	1301.773812	-964.659835	13972.654766
TP_1_0		3330	1300.612371	-924.011257	13974.499761
TP_1_0		3331	1299.290987	-876.847767	13976.334768
TP_1_0		3332	1297.840136	-823.021030	13978.160194
TP_1_0		3333	1296.272669	-766.686038	13979.976498
TP_1_0		3334	1294.597227	-699.659598	13981.784164
TP_1_0		3335	1292.818760	-629.474351	13983.583766
TP_1_0		3336	1290.934140	-554.865858	13985.375901
TP_1_0		3337	1288.962536	-468.879053	13987.161209
TP_1_0		3338	1286.939264	-376.839014	13988.940421
TP_1_0		3339	1284.902796	-285.975889	13990.714321
TP_1_0		3340	1282.879432	-190.361822	13992.483684
TP_1_0		3341	1280.895734	-94.523503	13994.249321
TP_1_0		3342	1278.983813	-1.817163	13996.012049
TP_1_0		3343	1277.159209	88.743039	13997.772655
TP_1_0		3344	1275.413864	169.649459	13999.531908
TP_1_0		3345	1273.737293	250.151860	14001.290495
TP_1_0		3346	1272.129269	329.384561	14003.049098
TP_1_0		3347	1270.588224	406.273848	14004.808390
TP_1_0		3348	1269.111977	478.662767	14006.569020
TP_1_0		3349	1267.701246	544.574325	14008.331602
TP_1_0		3350	1266.357961	604.278217	14010.096693
TP_1_0		3351	1265.083107	660.616727	14011.864797
TP_1_0		3352	1263.875081	718.338904	14013.636388
TP_1_0		3353	1262.728306	780.671363	14015.411953
TP_1_0		3354	1261.636972	849.635942	14017.192017
TP_1_0		3355	1260.597022	918.570823	14018.977161
TP_1_0		3356	1259.614115	983.204594	14020.767967
TP_1_0		3357	1258.691434	1047.222854	14022.564978
TP_1_0		3358	1257.817488	1106.623396	14024.368732
TP_1_0		3359	1256.995059	1165.241132	14026.179727
TP_1_0		3360	1256.237485	1225.415926	14027.998456
TP_1_0		3361	1255.552206	1282.476675	14029.825421
TP_1_0		3362	1254.943068	1326.671798	14031.661101
TP_1_0		3363	1254.394244	1360.374149	14033.505862
TP_1_0		3364	1253.893766	1395.133968	14035.359983
TP_1_0		3365	1253.454827	1428.932818	14037.223748
TP_1_0		3366	1253.091516	1464.163858	14039.097437
TP_1_0		3367	1252.813123	1501.424962	14040.981339
TP_1_0		3368	1252.629112	1542.873860	14042.875760
TP_1_0		3369	1252.549056	1586.689727	14044.781044
TP_1_0		3370	1252.586948	1628.285016	14046.697552
TP_1_0		3371	1252.756245	1661.594988	14048.625628
TP_1_0		3372	1253.066878	1691.427832	14050.565544
TP_1_0		3373	1253.530099	1722.189220	14052.517542
TP_1_0		3374	1254.152927	1749.307954	14054.481872
TP_1_0		3375	1254.942261	1774.673128	14056.458753
TP_1_0		3376	1255.910650	1791.384922	14058.448387
TP_1_0		3377	1257.064332	1796.062807	14060.450903
TP_1_0		3378	1258.403556	1797.002173	14062.466328
TP_1_0		3379	1259.938880	1790.572165	14064.494655
TP_1_0		3380	1261.686841	1778.475438	14066.535813
TP_1_0		3381	1263.656184	1765.595586	14068.589686
TP_1_0		3382	1265.848669	1749.184717	14070.656147
TP_1_0		3383	1268.269780	1720.584958	14072.735042
TP_1_0		3384	1270.926317	1683.336683	14074.826110
TP_1_0		3385	1273.814458	1645.884402	14076.929018
TP_1_0		3386	1276.919194	1610.736930	14079.043429
TP_1_0		3387	1280.211209	1572.152719	14081.169028
TP_1_0		3388	1283.648645	1522.388694	14083.305470
TP_1_0		3389	1287.188808	1470.077172	14085.452313
TP_1_0		3390	1290.789628	1417.796076	14087.609094
TP_1_0		3391	1294.428854	1355.021551	14089.775351
TP_1_0		3392	1298.082656	1294.457854	14091.950531
TP_1_0		3393	1301.696375	1231.401952	14094.134101
TP_1_0		3394	1305.211327	1169.704469	14096.325505
TP_1_0		3395	1308.574606	1108.173655	14098.524202
TP_1_0		3396	1311.756942	1037.320666	14100.729649
TP_1_0		3397	1314.737991	967.124607	14102.941226
TP_1_0		3398	1317.484343	898.684244	14105.158318
TP_1_0		3399	1319.964754	825.131538	14107.380324
TP_1_0		3400	1322.150435	747.742499	14109.606601
TP_1_0		3401	1324.007349	663.738144	14111.836472
TP_1_0		3402	1325.497059	577.738550	14114.069204
TP_1_0		3403	1326.589381	495.366558	14116.304046
TP_1_0		3404	1327.264094	415.890131	14118.540280
TP_1_0		3405	1327.534837	321.416468	14120.777213
TP_1_0		3406	1327.419114	225.687590	14123.014022
TP_1_0		3407	1326.906868	132.737693	14125.249874
TP_1_0		3408	1325.989401	46.488707	14127.483961
TP_1_0		3409	1324.669321	-35.191011	14129.715533
TP_1_0		3410	1322.964312	-116.810754	14131.943880
TP_1_0		3411	1320.895990	-200.816992	14134.168293
TP_1_0		3412	1318.480735	-279.615972	14136.388042
TP_1_0		3413	1315.747139	-356.071174	14138.602445
TP_1_0		3414	1312.736970	-430.384121	14140.810837
TP_1_0		3415	1309.496028	-499.077973	14143.012575
TP_1_0		3416	1306.079619	-564.471529	14145.207065
TP_1_0		3417	1302.539852	-623.700788	14147.393740
TP_1_0		3418	1298.917612	-673.751816	14149.572089
TP_1_0		3419	1295.244615	-714.635186	14151.741680
TP_1_0		3420	1291.548084	-742.397855	14153.902162
TP_1_0		3421	1287.859461	-757.423912	14156.053297
TP_1_0		3422	1284.212965	-761.037059	14158.194959
TP_1_0		3423	1280.644229	-754.917014	14160.327121
TP_1_0		3424	1277.185388	-738.693939	14162.449840
TP_1_0		3425	1273.869936	-717.039860	14164.563262
TP_1_0		3426	1270.736520	-684.910141	14166.667580
TP_1_0		3427	1267.827235	-646.316555	14168.763079
TP_1_0		3428	1265.180444	-600.013492	14170.850097
TP_1_0		3429	1262.829041	-548.013265	14172.929044
TP_1_0		3430	1260.804481	-497.834990	14175.000374
TP_1_0		3431	1259.133553	-443.676867	14177.064530
TP_1_0		3432	1257.836933	-388.089944	14179.121986
TP_1_0		3433	1256.929610	-329.170751	14181.173230
TP_1_0		3434	1256.424417	-273.460192	14183.218777
TP_1_0		3435	1256.331386	-216.620940	14185.259117
TP_1_0		3436	1256.656806	-160.428342	14187.294746
TP_1_0		3437	1257.402914	-103.495352	14189.326156
TP_1_0		3438	1258.566190	-45.406605	14191.353845
TP_1_0		3439	1260.132043	10.570630	14193.378321
TP_1_0		3440	1262.080990	65.755291	14195.400072
TP_1_0		3441	1264.390184	114.306860	14197.419582
TP_1_0		3442	1267.031838	161.644030	14199.437272
TP_1_0		3443	1269.976665	206.655379	14201.453556
TP_1_0		3444	1273.197320	255.082842	14203.468825
TP_1_0		3445	1276.673007	305.727786	14205.483502
TP_1_0		3446	1280.381333	358.873155	14207.498027
TP_1_0		3447	1284.290774	409.319714	14209.512862
TP_1_0		3448	1288.361851	453.254027	14211.528447
TP_1_0		3449	1292.553880	486.318489	14213.545161
TP_1_0		3450	1296.835691	512.029079	14215.563291
TP_1_0		3451	1301.178257	529.839997	14217.583058
TP_1_0		3452	1305.544468	545.473864	14219.604612
TP_1_0		3453	1309.895801	558.317297	14221.628088
TP_1_0		3454	1314.195704	567.533997	14223.653592
TP_1_0		3455	1318.409179	574.865793	14225.681200
TP_1_0		3456	1322.478047	569.500207	14227.710972
TP_1_0		3457	1326.325167	556.889839	14229.742855
TP_1_0		3458	1329.890644	545.125429	14231.776735
TP_1_0		3459	1333.139754	537.930288	14233.812502
TP_1_0		3460	1336.029252	523.045342	14235.850089
TP_1_0		3461	1338.501745	504.537646	14237.889359
TP_1_0		3462	1340.535221	488.984880	14239.930146
TP_1_0		3463	1342.133344	474.187665	14241.972309
TP_1_0		3464	1343.293973	459.484498	14244.015712
TP_1_0		3465	1344.022946	444.669963	14246.060222
TP_1_0		3466	1344.339670	430.023805	14248.105705
TP_1_0		3467	1344.259906	421.571555	14250.152026
TP_1_0		3468	1343.796935	417.526800	14252.199109
TP_1_0		3469	1342.969854	413.644667	14254.246912
TP_1_0		3470	1341.803670	408.510080	14256.295399
TP_1_0		3471	1340.333616	399.392092	14258.344519
TP_1_0		3472	1338.603760	385.309316	14260.394188
TP_1_0		3473	1336.656641	367.104772	14262.444278
TP_1_0		3474	1334.532197	349.289224	14264.494625
TP_1_0		3475	1332.271660	330.739785	14266.545068
TP_1_0		3476	1329.916739	306.189759	14268.595440
TP_1_0		3477	1327.509505	282.216632	14270.645521
TP_1_0		3478	1325.083293	254.096067	14272.695096
TP_1_0		3479	1322.669335	230.839144	14274.743914
TP_1_0		3480	1320.306160	211.438112	14276.791768
TP_1_0		3481	1318.032122	198.244570	14278.838483
TP_1_0		3482	1315.886030	182.392845	14280.883941
TP_1_0		3483	1313.905033	168.096087	14282.928000
TP_1_0		3484	1312.122495	156.496873	14284.970531
TP_1_0		3485	1310.565522	142.936517	14287.011431
TP_1_0		3486	1309.251043	120.779370	14289.050579
TP_1_0		3487	1308.195198	91.191405	14291.087776
TP_1_0		3488	1307.414449	57.064764	14293.122761
TP_1_0		3489	1306.928851	18.027919	14295.155229
TP_1_0		3490	1306.760468	-20.800693	14297.184837
TP_1_0		3491	1306.919070	-63.599072	14299.211238
TP_1_0		3492	1307.398593	-102.614154	14301.234056
TP_1_0		3493	1308.181310	-136.003431	14303.252945
TP_1_0		3494	1309.245337	-166.826558	14305.267611
TP_1_0		3495	1310.571979	-196.222873	14307.277783
TP_1_0		3496	1312.137697	-224.771832	14309.283202
TP_1_0		3497	1313.906197	-251.120051	14311.283618
TP_1_0		3498	1315.836181	-276.631886	14313.278800
TP_1_0		3499	1317.880655	-299.188499	14315.268525
TP_1_0		3500	1319.992376	-317.175464	14317.252596
TP_1_0		3501	1322.127242	-331.419906	14319.230858
TP_1_0		3502	1324.248157	-346.530968	14321.203189
TP_1_0		3503	1326.312112	-364.191687	14323.169458
TP_1_0		3504	1328.272865	-381.756709	14325.129514
TP_1_0		3505	1330.098919	-401.717327	14327.083206
TP_1_0		3506	1331.762985	-422.749841	14329.030360
TP_1_0		3507	1333.230236	-450.638192	14330.970797
TP_1_0		3508	1334.464097	-481.311888	14332.904272
TP_1_0		3509	1335.438921	-510.544155	14334.830519
TP_1_0		3510	1336.136228	-537.411225	14336.749285
TP_1_0		3511	1336.539053	-562.926488	14338.660337
TP_1_0		3512	1336.634085	-587.598598	14340.563454
TP_1_0		3513	1336.418258	-608.400363	14342.458425
TP_1_0		3514	1335.900081	-626.322969	14344.345071
TP_1_0		3515	1335.089766	-638.146402	14346.223241
TP_1_0		3516	1334.003393	-648.061528	14348.092839
TP_1_0		3517	1332.661096	-653.938751	14349.953783
TP_1_0		3518	1331.091375	-660.921672	14351.806030
TP_1_0		3519	1329.333164	-670.518214	14353.649528
TP_1_0		3520	1327.421857	-681.710446	14355.484198
TP_1_0		3521	1325.390380	-692.190091	14357.309951
TP_1_0		3522	1323.262278	-701.505861	14359.126702
TP_1_0		3523	1321.051786	-707.535997	14360.934377
TP_1_0		3524	1318.778523	-710.688151	14362.732931
TP_1_0		3525	1316.451776	-711.676306	14364.522348
TP_1_0		3526	1314.071129	-718.310106	14366.302628
TP_1_0		3527	1311.649837	-720.821823	14368.073721
TP_1_0		3528	1309.208711	-714.750620	14369.835615
TP_1_0		3529	1306.769315	-700.738271	14371.588375
TP_1_0		3530	1304.356445	-678.956999	14373.332136
TP_1_0		3531	1301.992555	-656.520655	14375.067104
TP_1_0		3532	1299.702773	-639.823929	14376.793490
TP_1_0		3533	1297.514520	-627.349030	14378.511453
TP_1_0		3534	1295.456528	-613.881837	14380.221114
TP_1_0		3535	1293.555262	-597.956318	14381.922604
TP_1_0		3536	1291.827637	-577.561642	14383.616075
TP_1_0		3537	1290.286355	-555.165734	14385.301720
TP_1_0		3538	1288.934449	-532.667407	14386.979748
TP_1_0		3539	1287.770019	-510.467070	14388.650370
TP_1_0		3540	1286.791806	-488.714398	14390.313795
TP_1_0		3541	1285.992771	-464.954558	14391.970226
TP_1_0		3542	1285.354689	-440.759488	14393.619885
TP_1_0		3543	1284.860980	-420.600172	14395.262998
TP_1_0		3544	1284.493875	-408.156342	14396.899754
TP_1_0		3545	1284.226088	-397.431680	14398.530272
TP_1_0		3546	1284.028656	-388.655660	14400.154656
TP_1_0		3547	1283.881909	-379.767776	14401.772993
TP_1_0		3548	1283.774306	-368.753038	14403.385371
TP_1_0		3549	1283.685942	-357.860503	14404.991895
TP_1_0		3550	1283.586253	-347.133515	14406.592672
TP_1_0		3551	1283.442950	-334.536657	14408.187805
TP_1_0		3552	1283.230592	-319.825014	14409.777414
TP_1_0		3553	1282.931462	-300.031585	14411.361640
TP_1_0		3554	1282.540106	-282.727940	14412.940666
TP_1_0		3555	1282.064434	-276.168875	14414.514657
TP_1_0		3556	1281.517380	-276.354069	14416.083676
TP_1_0		3557	1280.904852	-281.771441	14417.647730
TP_1_0		3558	1280.245335	-299.913285	14419.206775
TP_1_0		3559	1279.563331	-327.250634	14420.760655
TP_1_0		3560	1278.867438	-357.695688	14422.309130
TP_1_0		3561	1278.163104	-392.876451	14423.851933
TP_1_0		3562	1277.460193	-427.354656	14425.388754
TP_1_0		3563	1276.774482	-459.386179	14426.919290
TP_1_0		3564	1276.132478	-498.595067	14428.443261
TP_1_0		3565	1275.559543	-550.423517	14429.960321
TP_1_0		3566	1275.076255	-601.056035	14431.470014
TP_1_0		3567	1274.706306	-649.399474	14432.971890
TP_1_0		3568	1274.467704	-694.284932	14434.465525
TP_1_0		3569	1274.372280	-733.604668	14435.950525
TP_1_0		3570	1274.426256	-768.488154	14437.426547
TP_1_0		3571	1274.629254	-808.255697	14438.893287
TP_1_0		3572	1274.984653	-849.313114	14440.350399
TP_1_0		3573	1275.517390	-892.600749	14441.797526
TP_1_0		3574	1276.248181	-931.125629	14443.234291
TP_1_0		3575	1277.183817	-967.300529	14444.660359
TP_1_0		3576	1278.330136	-998.948341	14446.075419
TP_1_0		3577	1279.688447	-1026.829424	14447.479200
TP_1_0		3578	1281.251961	-1055.028707	14448.871467
TP_1_0		3579	1282.999704	-1084.017263	14450.251980
TP_1_0		3580	1284.899848	-1111.035027	14451.620493
