1.Parameters:
----------------------------------------------------------------------------
.	md_steps 2000
.	A 5
.	B 5
.	C 5
.	max_step 20
.	max_sub_step 20
.	solid_cutoff 0.750000
.	liquid_cutoff 0.200000
.	Mode
.done

2.build mode...
----------------------------------------------------------------------------
.	Relaxing...
.	Recheck the solid temperature: 
.		3500.00 solid
.		4000.00 liquid

.	Recheck the liquid Temperature 
.		 4500.00 liquid
.		 4000.00 liquid
.		 3500.00 solid
3. Melting Temperature Search Start.
----------------------------------------------------------------------------
.	heating up start. MD Steps:5000 From:3500.00K to 4000.00K

TP_0_0		steps:	temperature:	pressure:	volume:
TP_1_0		1661	3820.564918	5177.460126	11646.333114
TP_1_0		1662	3818.057147	5248.985307	11646.237641
TP_1_0		1663	3810.772860	5492.612056	11646.146904
TP_1_0		1664	3798.568178	5933.433932	11646.061094
TP_1_0		1665	3781.485219	6584.092444	11645.980564
TP_1_0		1666	3759.990512	7436.861440	11645.905846
TP_1_0		1667	3735.161384	8458.714830	11645.837637
TP_1_0		1668	3708.654972	9594.470730	11645.776776
TP_1_0		1669	3682.415778	10775.544881	11645.724194
TP_1_0		1670	3658.237615	11936.662567	11645.680857
TP_1_0		1671	3637.372240	13025.328493	11645.647712
TP_1_0		1672	3620.345263	14012.861557	11645.625642
TP_1_0		1673	3607.028582	14889.424521	11645.615444
TP_1_0		1674	3596.895641	15658.425804	11645.617818
TP_1_0		1675	3589.323050	16330.742418	11645.633371
TP_1_0		1676	3583.831337	16910.717472	11645.662628
TP_1_0		1677	3580.228078	17395.001484	11645.706037
TP_1_0		1678	3578.637417	17774.052113	11645.763961
TP_1_0		1679	3579.395631	18029.744897	11645.836676
TP_1_0		1680	3582.832967	18147.086745	11645.924352
TP_1_0		1681	3589.018882	18119.764688	11646.027044
TP_1_0		1682	3597.558995	17960.889006	11646.144686
TP_1_0		1683	3607.530915	17699.293844	11646.277099
TP_1_0		1684	3617.653614	17376.417205	11646.424021
TP_1_0		1685	3626.687342	17035.688633	11646.585138
TP_1_0		1686	3633.864418	16707.199370	11646.760123
TP_1_0		1687	3639.078671	16400.326716	11646.948660
TP_1_0		1688	3642.741614	16110.242814	11647.150452
TP_1_0		1689	3645.466221	15822.162901	11647.365217
TP_1_0		1690	3647.806104	15522.366404	11647.592676
TP_1_0		1691	3650.137477	15196.381721	11647.832540
TP_1_0		1692	3652.630123	14839.391700	11648.084501
TP_1_0		1693	3655.274755	14449.375984	11648.348223
TP_1_0		1694	3658.007515	14029.298261	11648.623345
TP_1_0		1695	3660.906136	13582.176372	11648.909484
TP_1_0		1696	3664.305957	13105.511813	11649.206230
TP_1_0		1697	3668.717953	12596.775494	11649.513155
TP_1_0		1698	3674.626585	12052.146220	11649.829801
TP_1_0		1699	3682.342820	11475.903993	11650.155684
TP_1_0		1700	3691.960553	10874.458265	11650.490295
TP_1_0		1701	3703.335331	10260.057544	11650.833102
TP_1_0		1702	3716.052287	9650.385794	11651.183567
TP_1_0		1703	3729.435504	9067.988409	11651.541157
TP_1_0		1704	3742.638422	8536.441101	11651.905361
TP_1_0		1705	3754.813974	8079.321883	11652.275717
TP_1_0		1706	3765.322996	7712.819349	11652.651821
TP_1_0		1707	3773.874922	7441.198988	11653.033351
TP_1_0		1708	3780.491668	7260.833092	11653.420063
TP_1_0		1709	3785.322213	7162.528871	11653.811792
TP_1_0		1710	3788.470301	7136.732058	11654.208442
TP_1_0		1711	3789.966559	7173.124183	11654.609977
TP_1_0		1712	3789.875062	7256.551892	11655.016416
TP_1_0		1713	3788.432051	7367.224254	11655.427815
TP_1_0		1714	3786.126496	7479.792288	11655.844254
TP_1_0		1715	3783.673675	7564.413267	11656.265815
TP_1_0		1716	3781.865632	7590.186415	11656.692555
TP_1_0		1717	3781.336145	7536.089252	11657.124481
TP_1_0		1718	3782.365099	7393.469776	11657.561535
TP_1_0		1719	3784.851124	7165.580291	11658.003583
TP_1_0		1720	3788.427102	6868.354858	11658.450419
TP_1_0		1721	3792.577250	6525.890488	11658.901781
TP_1_0		1722	3796.708752	6164.567335	11659.357369
TP_1_0		1723	3800.270720	5813.044399	11659.816867
TP_1_0		1724	3802.963093	5491.461337	11660.279970
TP_1_0		1725	3804.907564	5209.073444	11660.746396
TP_1_0		1726	3806.604635	4967.482662	11661.215901
TP_1_0		1727	3808.637681	4765.261620	11661.688272
TP_1_0		1728	3811.262378	4613.380348	11662.163333
TP_1_0		1729	3814.087588	4542.979968	11662.640947
TP_1_0		1730	3816.006404	4599.930586	11663.121051
TP_1_0		1731	3815.440299	4843.453904	11663.603685
TP_1_0		1732	3810.842252	5321.554423	11664.089048
TP_1_0		1733	3801.286865	6058.345050	11664.577537
TP_1_0		1734	3786.896918	7036.809289	11665.069764
TP_1_0		1735	3768.870588	8202.979077	11665.566544
TP_1_0		1736	3749.062285	9471.582212	11666.068848
TP_1_0		1737	3729.407101	10749.699589	11666.577730
TP_1_0		1738	3711.598471	11947.763181	11667.094251
TP_1_0		1739	3697.086458	12983.562019	11667.619400
TP_1_0		1740	3687.105577	13789.410486	11668.154027
TP_1_0		1741	3682.538207	14316.716011	11668.698786
TP_1_0		1742	3683.724791	14540.103757	11669.254096
TP_1_0		1743	3690.389024	14464.336069	11669.820116
TP_1_0		1744	3701.678934	14120.028077	11670.396755
TP_1_0		1745	3716.235631	13562.795240	11670.983693
TP_1_0		1746	3732.278497	12867.515223	11671.580435
TP_1_0		1747	3747.790612	12122.282232	11672.186366
TP_1_0		1748	3760.852652	11410.487672	11672.800836
TP_1_0		1749	3770.031557	10799.901698	11673.423220
TP_1_0		1750	3774.649374	10333.008390	11674.052984
TP_1_0		1751	3774.816222	10021.987967	11674.689713
TP_1_0		1752	3771.234204	9856.208519	11675.333128
TP_1_0		1753	3764.876423	9811.328954	11675.983070
TP_1_0		1754	3756.689895	9855.471675	11676.639485
TP_1_0		1755	3747.437567	9957.823369	11677.302395
TP_1_0		1756	3737.691606	10090.289057	11677.971867
TP_1_0		1757	3727.929756	10223.371010	11678.647997
TP_1_0		1758	3718.704469	10324.601241	11679.330881
TP_1_0		1759	3710.818778	10359.081052	11680.020587
TP_1_0		1760	3705.347981	10286.063855	11680.717125
TP_1_0		1761	3703.378804	10071.666130	11681.420416
TP_1_0		1762	3705.541170	9703.177645	11682.130263
TP_1_0		1763	3711.599691	9193.145367	11682.846336
TP_1_0		1764	3720.370931	8587.691202	11683.568189
TP_1_0		1765	3730.055012	7951.229631	11684.295295
TP_1_0		1766	3738.853679	7346.631904	11685.027103
TP_1_0		1767	3745.590322	6820.045087	11685.763090
TP_1_0		1768	3750.014954	6388.776438	11686.502799
TP_1_0		1769	3752.616873	6045.108563	11687.245858
TP_1_0		1770	3754.074327	5773.199373	11687.991966
TP_1_0		1771	3754.769778	5558.197618	11688.740886
TP_1_0		1772	3754.796504	5390.186833	11689.492429
TP_1_0		1773	3754.447483	5254.604119	11690.246447
TP_1_0		1774	3754.618765	5121.808021	11691.002820
TP_1_0		1775	3756.512626	4963.382906	11691.761428
TP_1_0		1776	3760.750927	4763.287161	11692.522132
TP_1_0		1777	3766.749657	4541.756911	11693.284758
TP_1_0		1778	3772.940691	4342.191099	11694.049115
TP_1_0		1779	3777.525472	4215.150861	11694.815028
TP_1_0		1780	3779.142823	4197.067084	11695.582386
TP_1_0		1781	3777.239518	4298.233903	11696.351172
TP_1_0		1782	3772.235648	4497.402740	11697.121467
TP_1_0		1783	3765.513817	4745.769434	11697.893436
TP_1_0		1784	3759.156629	4972.268769	11698.667287
TP_1_0		1785	3755.427901	5105.878619	11699.443206
TP_1_0		1786	3756.167696	5090.733409	11700.221302
TP_1_0		1787	3762.359536	4900.665213	11701.001557
TP_1_0		1788	3774.022196	4542.545188	11701.783804
TP_1_0		1789	3790.361530	4052.988314	11702.567735
TP_1_0		1790	3810.016726	3491.762027	11703.352932
TP_1_0		1791	3831.304511	2925.439682	11704.138914
TP_1_0		1792	3852.456635	2425.497876	11704.925201
TP_1_0		1793	3871.846739	2056.514169	11705.711367
TP_1_0		1794	3888.141369	1868.063984	11706.497102
TP_1_0		1795	3900.309246	1898.079076	11707.282245
TP_1_0		1796	3907.529982	2169.573955	11708.066826
TP_1_0		1797	3909.139302	2693.275243	11708.851077
TP_1_0		1798	3904.718232	3464.008997	11709.635442
TP_1_0		1799	3894.313844	4456.449932	11710.420578
TP_1_0		1800	3878.678298	5621.390756	11711.207326
TP_1_0		1801	3859.387528	6882.272463	11711.996670
TP_1_0		1802	3838.719755	8143.194934	11712.789676
TP_1_0		1803	3819.238763	9305.235566	11713.587406
TP_1_0		1804	3803.163228	10285.104850	11714.390835
TP_1_0		1805	3791.755722	11032.181378	11715.200781
TP_1_0		1806	3785.017542	11539.147637	11716.017863
TP_1_0		1807	3781.853068	11835.866399	11716.842493
TP_1_0		1808	3780.622360	11972.094608	11717.674904
TP_1_0		1809	3779.796215	12000.996390	11718.515192
TP_1_0		1810	3778.398808	11960.412514	11719.363362
TP_1_0		1811	3776.076959	11872.325593	11720.219359
TP_1_0		1812	3772.855489	11749.286939	11721.083088
TP_1_0		1813	3768.789343	11598.485074	11721.954423
TP_1_0		1814	3763.727663	11434.921683	11722.833219
TP_1_0		1815	3757.278636	11276.547976	11723.719315
TP_1_0		1816	3748.940868	11144.244326	11724.612560
TP_1_0		1817	3738.329991	11051.633356	11725.512820
TP_1_0		1818	3725.424938	11002.476965	11726.420000
TP_1_0		1819	3710.742536	10978.201628	11727.334041
TP_1_0		1820	3695.347207	10946.465291	11728.254902
TP_1_0		1821	3680.641386	10865.203566	11729.182541
TP_1_0		1822	3668.006289	10690.286784	11730.116869
TP_1_0		1823	3658.507304	10387.706931	11731.057721
TP_1_0		1824	3652.807915	9938.574412	11732.004822
TP_1_0		1825	3651.172560	9341.400372	11732.957772
TP_1_0		1826	3653.375901	8613.491967	11733.916049
TP_1_0		1827	3658.595308	7796.748592	11734.879016
TP_1_0		1828	3665.531322	6947.810073	11735.845966
TP_1_0		1829	3672.812720	6128.840494	11736.816164
TP_1_0		1830	3679.442830	5392.252280	11737.788902
TP_1_0		1831	3684.977744	4772.101220	11738.763547
TP_1_0		1832	3689.345326	4287.378092	11739.739563
TP_1_0		1833	3692.500530	3948.184439	11740.716533
TP_1_0		1834	3694.223439	3764.096130	11741.694165
TP_1_0		1835	3694.227310	3735.074471	11742.672300
TP_1_0		1836	3692.486354	3853.129726	11743.650911
TP_1_0		1837	3689.517700	4087.157006	11744.630099
TP_1_0		1838	3686.373880	4391.044124	11745.610061
TP_1_0		1839	3684.277544	4713.137235	11746.591054
TP_1_0		1840	3684.050835	5012.826590	11747.573352
TP_1_0		1841	3685.649157	5274.494549	11748.557207
TP_1_0		1842	3688.094764	5507.916930	11749.542838
TP_1_0		1843	3689.888700	5739.580664	11750.530441
TP_1_0		1844	3689.677207	5997.050219	11751.520207
TP_1_0		1845	3686.789373	6288.442753	11752.512352
TP_1_0		1846	3681.349013	6605.592669	11753.507119
TP_1_0		1847	3673.932871	6927.370403	11754.504771
TP_1_0		1848	3665.043855	7233.938566	11755.505577
TP_1_0		1849	3654.779946	7517.909515	11756.509791
TP_1_0		1850	3642.889189	7780.499643	11757.517646
TP_1_0		1851	3629.085695	8025.107553	11758.529357
TP_1_0		1852	3613.362736	8249.207492	11759.545124
TP_1_0		1853	3596.142533	8438.674227	11760.565127
TP_1_0		1854	3578.267712	8565.511024	11761.589519
TP_1_0		1855	3560.927310	8592.059850	11762.618395
TP_1_0		1856	3545.589296	8470.732222	11763.651766
TP_1_0		1857	3533.907809	8152.311098	11764.689516
TP_1_0		1858	3527.523596	7588.907989	11765.731361
TP_1_0		1859	3527.749345	6748.694047	11766.776806
TP_1_0		1860	3535.240054	5624.072239	11767.825122
TP_1_0		1861	3549.764768	4238.528425	11768.875335
TP_1_0		1862	3570.140545	2652.241417	11769.926253
TP_1_0		1863	3594.357984	949.460020	11770.976512
TP_1_0		1864	3619.911145	-768.041918	11772.024652
TP_1_0		1865	3644.285936	-2400.143921	11773.069204
TP_1_0		1866	3665.474375	-3865.443592	11774.108776
TP_1_0		1867	3682.340684	-5113.074904	11775.142123
TP_1_0		1868	3694.699006	-6124.814345	11776.168188
TP_1_0		1869	3703.070789	-6909.149532	11777.186122
TP_1_0		1870	3708.244609	-7489.950237	11778.195272
TP_1_0		1871	3710.870013	-7891.688435	11779.195160
TP_1_0		1872	3711.279375	-8134.618712	11780.185466
TP_1_0		1873	3709.563311	-8233.333148	11781.166004
TP_1_0		1874	3705.772778	-8199.421499	11782.136716
TP_1_0		1875	3700.097154	-8047.704900	11783.097656
TP_1_0		1876	3692.933740	-7794.155197	11784.048980
TP_1_0		1877	3684.843533	-7463.600982	11784.990930
TP_1_0		1878	3676.457665	-7079.786832	11785.923816
TP_1_0		1879	3668.421460	-6670.259389	11786.847991
TP_1_0		1880	3661.398378	-6260.414252	11787.763830
TP_1_0		1881	3656.062272	-5877.817888	11788.671708
TP_1_0		1882	3653.002171	-5540.996173	11789.571975
TP_1_0		1883	3652.549730	-5259.981292	11790.464942
TP_1_0		1884	3654.606422	-5027.506728	11791.350869
TP_1_0		1885	3658.557359	-4824.802536	11792.229976
TP_1_0		1886	3663.337021	-4616.367030	11793.102455
TP_1_0		1887	3667.670244	-4365.192588	11793.968504
TP_1_0		1888	3670.439458	-4041.842946	11794.828355
TP_1_0		1889	3671.047128	-3636.584848	11795.682306
TP_1_0		1890	3669.608588	-3163.559507	11796.530720
TP_1_0		1891	3666.867954	-2659.501443	11797.374020
TP_1_0		1892	3663.854845	-2167.369015	11798.212655
TP_1_0		1893	3661.431661	-1729.836297	11799.047061
TP_1_0		1894	3659.967510	-1378.253108	11799.877627
TP_1_0		1895	3659.323208	-1124.688102	11800.704668
TP_1_0		1896	3659.130384	-976.067693	11801.528411
TP_1_0		1897	3659.157615	-941.130467	11802.348993
TP_1_0		1898	3659.540469	-1032.885542	11803.166455
TP_1_0		1899	3660.785681	-1273.179479	11803.980724
TP_1_0		1900	3663.591266	-1683.660254	11804.791603
TP_1_0		1901	3668.562372	-2276.752097	11805.598747
TP_1_0		1902	3675.909234	-3050.915631	11806.401654
TP_1_0		1903	3685.276502	-3981.644936	11807.199668
TP_1_0		1904	3695.874307	-5027.060512	11807.991999
TP_1_0		1905	3706.877055	-6139.549913	11808.777760
TP_1_0		1906	3717.777570	-7277.743320	11809.556007
TP_1_0		1907	3728.407510	-8401.230406	11810.325778
TP_1_0		1908	3738.657465	-9474.243621	11811.086127
TP_1_0		1909	3748.170345	-10454.506648	11811.836151
TP_1_0		1910	3756.230043	-11293.823838	11812.575033
TP_1_0		1911	3761.872823	-11939.847888	11813.302076
TP_1_0		1912	3764.117459	-12345.746954	11814.016755
TP_1_0		1913	3762.215190	-12478.561681	11814.718754
TP_1_0		1914	3755.869125	-12328.449171	11815.407991
TP_1_0		1915	3745.381370	-11912.142483	11816.084632
TP_1_0		1916	3731.673967	-11273.933316	11816.749070
TP_1_0		1917	3716.151028	-10479.848915	11817.401892
TP_1_0		1918	3700.432660	-9607.827635	11818.043816
TP_1_0		1919	3686.037964	-8733.418158	11818.675626
TP_1_0		1920	3674.092098	-7922.586806	11819.298107
TP_1_0		1921	3665.118718	-7219.167475	11819.911986
TP_1_0		1922	3658.981619	-6641.252678	11820.517895
TP_1_0		1923	3655.038964	-6190.202452	11821.116358
TP_1_0		1924	3652.503772	-5852.971266	11821.707784
TP_1_0		1925	3650.858461	-5621.770454	11822.292486
TP_1_0		1926	3650.081957	-5495.133354	11822.870683
TP_1_0		1927	3650.535683	-5480.522258	11823.442503
TP_1_0		1928	3652.584934	-5583.117006	11824.007977
TP_1_0		1929	3656.214046	-5795.319624	11824.567033
TP_1_0		1930	3660.882593	-6096.032864	11825.119506
TP_1_0		1931	3665.682882	-6452.904437	11825.665154
TP_1_0		1932	3669.657504	-6827.470895	11826.203689
TP_1_0		1933	3672.064172	-7185.040445	11826.734804
TP_1_0		1934	3672.450949	-7498.180717	11827.258212
TP_1_0		1935	3670.548996	-7745.132554	11827.773663
TP_1_0		1936	3666.112262	-7907.738475	11828.280965
TP_1_0		1937	3658.865464	-7972.685859	11828.780000
TP_1_0		1938	3648.648881	-7932.865843	11829.270736
TP_1_0		1939	3635.711208	-7800.702916	11829.753230
TP_1_0		1940	3620.969670	-7608.909323	11830.227619
TP_1_0		1941	3606.021502	-7409.714258	11830.694093
TP_1_0		1942	3592.798246	-7265.642031	11831.152847
TP_1_0		1943	3582.967596	-7226.190893	11831.604027
TP_1_0		1944	3577.380311	-7319.200759	11832.047689
TP_1_0		1945	3575.869629	-7538.324498	11832.483773
TP_1_0		1946	3577.491386	-7850.367104	11832.912110
TP_1_0		1947	3581.022571	-8212.839762	11833.332453
TP_1_0		1948	3585.412107	-8581.215208	11833.744509
TP_1_0		1949	3589.952465	-8918.542674	11834.147982
TP_1_0		1950	3594.139690	-9193.750831	11834.542604
TP_1_0		1951	3597.392972	-9377.701690	11834.928162
TP_1_0		1952	3598.902194	-9441.357120	11835.304521
TP_1_0		1953	3597.783038	-9358.195717	11835.671652
TP_1_0		1954	3593.481870	-9119.235884	11836.029653
TP_1_0		1955	3586.167677	-8738.880009	11836.378757
TP_1_0		1956	3576.835223	-8258.934534	11836.719320
TP_1_0		1957	3567.021191	-7738.901927	11837.051782
TP_1_0		1958	3558.268836	-7240.027054	11837.376617
TP_1_0		1959	3551.618139	-6810.677391	11837.694279
TP_1_0		1960	3547.385954	-6478.178262	11838.005162
TP_1_0		1961	3545.318366	-6254.580418	11838.309573
TP_1_0		1962	3544.949638	-6139.906725	11838.607724
TP_1_0		1963	3545.908779	-6133.978748	11838.899734
TP_1_0		1964	3548.030734	-6240.654213	11839.185624
TP_1_0		1965	3551.283983	-6460.663044	11839.465320
TP_1_0		1966	3555.608652	-6792.515031	11839.738648
TP_1_0		1967	3560.770719	-7222.695869	11840.005339
TP_1_0		1968	3566.301648	-7726.225692	11840.265037
TP_1_0		1969	3571.529210	-8270.557845	11840.517325
TP_1_0		1970	3575.668154	-8812.181752	11840.761752
TP_1_0		1971	3577.952701	-9309.551856	11840.997870
TP_1_0		1972	3577.812093	-9728.204814	11841.225270
TP_1_0		1973	3575.064089	-10044.738833	11841.443613
TP_1_0		1974	3570.040723	-10254.838089	11841.652651
TP_1_0		1975	3563.535454	-10368.507136	11841.852226
TP_1_0		1976	3556.527772	-10404.642216	11842.042267
TP_1_0		1977	3549.788662	-10377.361168	11842.222768
TP_1_0		1978	3543.591257	-10290.610011	11842.393782
TP_1_0		1979	3537.711346	-10134.593776	11842.555409
TP_1_0		1980	3531.704046	-9894.160026	11842.707811
TP_1_0		1981	3525.258156	-9560.288079	11842.851224
TP_1_0		1982	3518.400674	-9130.854660	11842.985962
TP_1_0		1983	3511.437568	-8616.358093	11843.112423
TP_1_0		1984	3504.670936	-8026.617421	11843.231078
TP_1_0		1985	3498.075255	-7369.978939	11843.342460
TP_1_0		1986	3491.178649	-6645.632912	11843.447161
TP_1_0		1987	3483.269705	-5850.444640	11843.545828
TP_1_0		1988	3473.805282	-4991.040544	11843.639169
TP_1_0		1989	3462.760203	-4093.959822	11843.727946
TP_1_0		1990	3450.742048	-3202.957637	11843.812951
TP_1_0		1991	3438.868771	-2378.906386	11843.894969
TP_1_0		1992	3428.513042	-1689.483988	11843.974723
TP_1_0		1993	3421.025060	-1198.930682	11844.052820
TP_1_0		1994	3417.493822	-956.966887	11844.129691
TP_1_0		1995	3418.556089	-990.090840	11844.205548
TP_1_0		1996	3424.266220	-1301.140029	11844.280366
TP_1_0		1997	3434.077413	-1867.838576	11844.353878
TP_1_0		1998	3446.971960	-2647.046019	11844.425596
TP_1_0		1999	3461.700645	-3582.068060	11844.494847
TP_1_0		2000	3477.022321	-4614.591761	11844.560827
TP_1_0		2001	3491.850077	-5687.209750	11844.622647
TP_1_0		2002	3505.300027	-6751.018882	11844.679388
TP_1_0		2003	3516.713963	-7763.942970	11844.730139
TP_1_0		2004	3525.707543	-8697.494452	11844.774037
TP_1_0		2005	3532.216081	-9534.475437	11844.810291
TP_1_0		2006	3536.464800	-10271.206717	11844.838194
TP_1_0		2007	3538.828463	-10910.670950	11844.857130
TP_1_0		2008	3539.635928	-11456.772410	11844.866569
TP_1_0		2009	3539.030399	-11912.808557	11844.866061
TP_1_0		2010	3536.975985	-12282.218432	11844.855239
TP_1_0		2011	3533.427717	-12569.056130	11844.833811
TP_1_0		2012	3528.589767	-12782.945529	11844.801557
TP_1_0		2013	3523.096939	-12949.154117	11844.758321
TP_1_0		2014	3517.946903	-13100.139741	11844.703990
TP_1_0		2015	3514.153219	-13266.974033	11844.638463
TP_1_0		2016	3512.304180	-13468.202549	11844.561627
TP_1_0		2017	3512.310256	-13702.259727	11844.473338
TP_1_0		2018	3513.502440	-13951.627616	11844.373426
TP_1_0		2019	3515.009858	-14193.446739	11844.261706
TP_1_0		2020	3516.190935	-14410.495425	11844.138001
TP_1_0		2021	3516.896878	-14597.731812	11844.002156
TP_1_0		2022	3517.446465	-14762.371105	11843.854042
TP_1_0		2023	3518.339745	-14917.378748	11843.693552
TP_1_0		2024	3519.892629	-15069.468929	11843.520584
TP_1_0		2025	3522.026458	-15212.202759	11843.335043
TP_1_0		2026	3524.305527	-15326.283945	11843.136839
TP_1_0		2027	3526.108543	-15385.303915	11842.925909
TP_1_0		2028	3526.774463	-15358.021881	11842.702237
TP_1_0		2029	3525.682886	-15214.417818	11842.465883
TP_1_0		2030	3522.331577	-14931.853474	11842.217008
TP_1_0		2031	3516.457294	-14500.593701	11841.955892
TP_1_0		2032	3508.188375	-13930.095085	11841.682944
TP_1_0		2033	3498.185899	-13249.522188	11841.398694
TP_1_0		2034	3487.710355	-12512.552876	11841.103763
TP_1_0		2035	3478.516339	-11789.111203	11840.798822
TP_1_0		2036	3472.466186	-11152.237382	11840.484527
TP_1_0		2037	3470.874711	-10657.229000	11840.161457
TP_1_0		2038	3473.865591	-10322.788667	11839.830067
TP_1_0		2039	3480.185393	-10125.451685	11839.490671
TP_1_0		2040	3487.684248	-10015.827204	11839.143463
TP_1_0		2041	3494.187065	-9938.830583	11838.788559
TP_1_0		2042	3498.255939	-9857.965327	11838.426049
TP_1_0		2043	3499.556154	-9769.389437	11838.056024
TP_1_0		2044	3498.853946	-9705.727224	11837.678582
TP_1_0		2045	3497.783775	-9723.570081	11837.293799
TP_1_0		2046	3498.473628	-9895.269564	11836.901680
TP_1_0		2047	3503.084358	-10292.242717	11836.502098
TP_1_0		2048	3513.332614	-10965.235228	11836.094728
TP_1_0		2049	3530.049619	-11929.441664	11835.679009
TP_1_0		2050	3552.811081	-13154.256556	11835.254128
TP_1_0		2051	3579.771679	-14556.631281	11834.819049
TP_1_0		2052	3607.908315	-16016.316470	11834.372585
TP_1_0		2053	3633.707716	-17393.727458	11833.913501
TP_1_0		2054	3654.052484	-18564.302239	11833.440640
TP_1_0		2055	3666.950868	-19438.139674	11832.953026
TP_1_0		2056	3671.895754	-19977.978737	11832.449944
TP_1_0		2057	3669.849890	-20198.362926	11831.930971
TP_1_0		2058	3662.941697	-20155.004382	11831.395960
TP_1_0		2059	3653.885474	-19930.222338	11830.844995
TP_1_0		2060	3645.148687	-19602.669902	11830.278319
TP_1_0		2061	3638.201100	-19231.541324	11829.696259
TP_1_0		2062	3633.393083	-18849.994174	11829.099182
TP_1_0		2063	3630.530495	-18473.637689	11828.487463
TP_1_0		2064	3629.543288	-18120.881851	11827.861470
TP_1_0		2065	3630.699106	-17814.304223	11827.221550
TP_1_0		2066	3634.364059	-17573.638284	11826.568010
TP_1_0		2067	3640.620683	-17409.964246	11825.901098
