1.Parameters:
----------------------------------------------------------------------------
.	md_steps 2000
.	A 5
.	B 5
.	C 5
.	max_step 20
.	max_sub_step 20
.	solid_cutoff 0.750000
.	liquid_cutoff 0.200000
.	Mode
.	build defect 1 0 1
.	size	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000
.	pos	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000
.	rot	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
.done

2.build mode...
----------------------------------------------------------------------------
.	Relaxing...
.	Recheck the solid temperature: 
.		500.00 solid
.		1000.00 solid
.		1500.00 liquid

.	Recheck the liquid Temperature 
.		 2000.00 liquid
.		 1500.00 liquid
.		 1000.00 solid
3. Melting Temperature Search Start.
----------------------------------------------------------------------------
.	heating up start. MD Steps:5000 From:1000.00K to 1500.00K

TP_0_0		steps:	temperature:	pressure:	volume:
TP_1_0		1548	1126.373505	-415.176454	26464.182990
TP_1_0		1549	1129.362958	-482.461440	26473.351508
TP_1_0		1550	1132.366366	-542.992132	26481.850337
TP_1_0		1551	1135.373055	-596.141256	26489.560631
TP_1_0		1552	1138.371556	-640.642255	26496.374235
TP_1_0		1553	1141.349544	-676.334047	26502.196139
TP_1_0		1554	1144.294170	-702.325140	26506.945045
TP_1_0		1555	1147.192108	-718.402061	26510.555214
TP_1_0		1556	1150.029977	-724.115507	26512.977151
TP_1_0		1557	1152.794721	-719.417263	26514.178713
TP_1_0		1558	1155.473626	-703.941856	26514.145523
TP_1_0		1559	1158.054695	-678.011397	26512.881942
TP_1_0		1560	1160.527143	-641.409860	26510.410844
TP_1_0		1561	1162.881502	-594.677792	26506.774328
TP_1_0		1562	1165.109776	-538.432396	26502.033105
TP_1_0		1563	1167.205555	-472.966435	26496.265730
TP_1_0		1564	1169.163870	-399.220189	26489.568386
TP_1_0		1565	1170.981250	-317.641838	26482.053524
TP_1_0		1566	1172.655577	-229.431503	26473.849333
TP_1_0		1567	1174.185778	-135.468751	26465.097884
TP_1_0		1568	1175.571730	-37.195748	26455.953798
TP_1_0		1569	1176.814078	64.364762	26446.581916
TP_1_0		1570	1177.913889	168.053251	26437.155671
TP_1_0		1571	1178.872596	272.129804	26427.855201
TP_1_0		1572	1179.692069	375.314008	26418.864442
TP_1_0		1573	1180.374509	476.168307	26410.368993
TP_1_0		1574	1180.922458	573.170809	26402.553694
TP_1_0		1575	1181.338836	665.094783	26395.600051
TP_1_0		1576	1181.626911	750.314340	26389.684141
TP_1_0		1577	1181.790451	827.480212	26384.973827
TP_1_0		1578	1181.833690	895.489222	26381.626396
TP_1_0		1579	1181.761144	953.288911	26379.786605
TP_1_0		1580	1181.577654	999.445499	26379.584765
TP_1_0		1581	1181.288137	1033.295214	26381.134094
TP_1_0		1582	1180.897445	1054.444130	26384.529339
TP_1_0		1583	1180.410107	1061.723677	26389.845779
TP_1_0		1584	1179.830078	1054.888416	26397.136800
TP_1_0		1585	1179.160804	1033.432800	26406.432956
TP_1_0		1586	1178.405244	997.242902	26417.740488
TP_1_0		1587	1177.565911	946.424956	26431.040419
TP_1_0		1588	1176.645054	881.435720	26446.287941
TP_1_0		1589	1175.645027	802.972633	26463.412362
TP_1_0		1590	1174.568479	711.754850	26482.317435
TP_1_0		1591	1173.418567	608.560239	26502.881720
TP_1_0		1592	1172.199350	494.406303	26524.959080
TP_1_0		1593	1170.915772	370.582109	26548.379638
TP_1_0		1594	1169.573656	238.382232	26572.951317
TP_1_0		1595	1168.179705	99.268512	26598.461493
TP_1_0		1596	1166.741354	-44.832515	26624.679094
TP_1_0		1597	1165.266410	-192.440969	26651.357678
TP_1_0		1598	1163.762533	-341.753169	26678.237891
TP_1_0		1599	1162.236944	-491.086423	26705.050660
TP_1_0		1600	1160.696200	-638.296861	26731.520322
TP_1_0		1601	1159.146059	-781.947553	26757.368703
TP_1_0		1602	1157.591387	-919.968624	26782.318063
TP_1_0		1603	1156.036148	-1050.812556	26806.095231
TP_1_0		1604	1154.483676	-1172.703101	26828.434882
TP_1_0		1605	1152.936984	-1284.044786	26849.083246
TP_1_0		1606	1151.399098	-1383.888088	26867.801500
TP_1_0		1607	1149.873369	-1470.532119	26884.368002
TP_1_0		1608	1148.364038	-1542.936351	26898.581843
TP_1_0		1609	1146.876412	-1599.907737	26910.265215
TP_1_0		1610	1145.416970	-1640.816777	26919.266038
TP_1_0		1611	1143.993556	-1664.992680	26925.459574
TP_1_0		1612	1142.615161	-1671.749496	26928.750120
TP_1_0		1613	1141.291789	-1660.866476	26929.072749
TP_1_0		1614	1140.034179	-1632.075760	26926.394250
TP_1_0		1615	1138.853468	-1585.673091	26920.714179
TP_1_0		1616	1137.760784	-1521.722581	26912.064925
TP_1_0		1617	1136.766693	-1440.460497	26900.512220
TP_1_0		1618	1135.880852	-1342.456607	26886.155338
TP_1_0		1619	1135.111432	-1228.354036	26869.126692
TP_1_0		1620	1134.464698	-1099.133466	26849.591247
TP_1_0		1621	1133.944907	-956.096960	26827.745261
TP_1_0		1622	1133.554027	-799.870779	26803.814340
TP_1_0		1623	1133.291457	-632.449713	26778.052584
TP_1_0		1624	1133.154213	-455.299026	26750.739143
TP_1_0		1625	1133.137024	-269.865823	26722.175563
TP_1_0		1626	1133.232330	-78.481602	26692.683020
TP_1_0		1627	1133.430598	116.829760	26662.597852
TP_1_0		1628	1133.720573	314.222607	26632.267551
TP_1_0		1629	1134.089582	511.150110	26602.047000
TP_1_0		1630	1134.523866	705.789973	26572.293481
TP_1_0		1631	1135.008763	895.271786	26543.363001
TP_1_0		1632	1135.529114	1077.349260	26515.604872
TP_1_0		1633	1136.069567	1250.087020	26489.357512
TP_1_0		1634	1136.614526	1410.613527	26464.944960
TP_1_0		1635	1137.148430	1557.064827	26442.671917
TP_1_0		1636	1137.656068	1687.167989	26422.820704
TP_1_0		1637	1138.122524	1799.482583	26405.647634
TP_1_0		1638	1138.533434	1892.039893	26391.380917
TP_1_0		1639	1138.875047	1963.649461	26380.217674
TP_1_0		1640	1139.134271	2012.993619	26372.322247
TP_1_0		1641	1139.298807	2039.231375	26367.824185
TP_1_0		1642	1139.357212	2041.581010	26366.816870
TP_1_0		1643	1139.299130	2019.873967	26369.356009
TP_1_0		1644	1139.115450	1974.287061	26375.458907
TP_1_0		1645	1138.798313	1905.060826	26385.104053
TP_1_0		1646	1138.341310	1812.536501	26398.230524
TP_1_0		1647	1137.739976	1697.916099	26414.737296
TP_1_0		1648	1136.991960	1562.301588	26434.483833
TP_1_0		1649	1136.097240	1407.525643	26457.290369
TP_1_0		1650	1135.058467	1235.123927	26482.939410
TP_1_0		1651	1133.881065	1047.096322	26511.176772
TP_1_0		1652	1132.573337	845.542424	26541.713572
TP_1_0		1653	1131.146416	632.861825	26574.228632
TP_1_0		1654	1129.614041	411.838645	26608.371725
TP_1_0		1655	1127.992386	184.808571	26643.767879
TP_1_0		1656	1126.299338	-45.795931	26680.021297
TP_1_0		1657	1124.553826	-276.941999	26716.719842
TP_1_0		1658	1122.775242	-505.921892	26753.440953
TP_1_0		1659	1120.982495	-730.164862	26789.757306
TP_1_0		1660	1119.193316	-947.207828	26825.242475
TP_1_0		1661	1117.423930	-1154.796182	26859.476532
TP_1_0		1662	1115.688836	-1350.333992	26892.051333
TP_1_0		1663	1114.000593	-1531.776042	26922.576385
TP_1_0		1664	1112.369916	-1697.120147	26950.683630
TP_1_0		1665	1110.805946	-1844.704866	26976.032005
TP_1_0		1666	1109.316800	-1973.094591	26998.311220
TP_1_0		1667	1107.910204	-2080.717634	27017.244959
TP_1_0		1668	1106.593870	-2166.155369	27032.594167
TP_1_0		1669	1105.375995	-2228.919398	27044.159984
TP_1_0		1670	1104.265678	-2268.010711	27051.784904
TP_1_0		1671	1103.273159	-2283.180250	27055.354871
TP_1_0		1672	1102.409758	-2273.972031	27054.800041
TP_1_0		1673	1101.687840	-2240.177100	27050.096002
TP_1_0		1674	1101.120663	-2182.171594	27041.264632
TP_1_0		1675	1100.722087	-2100.457110	27028.374007
TP_1_0		1676	1100.506233	-1995.785061	27011.538142
TP_1_0		1677	1100.487092	-1869.047222	26990.916322
TP_1_0		1678	1100.678131	-1720.846130	26966.712160
TP_1_0		1679	1101.091796	-1552.995423	26939.173096
TP_1_0		1680	1101.739347	-1367.218306	26908.587547
TP_1_0		1681	1102.630578	-1164.908560	26875.281995
TP_1_0		1682	1103.773584	-948.830877	26839.618391
TP_1_0		1683	1105.174929	-720.988113	26801.988783
TP_1_0		1684	1106.839545	-483.870906	26762.810995
TP_1_0		1685	1108.770674	-240.573818	26722.523144
TP_1_0		1686	1110.970040	6.001811	26681.576859
TP_1_0		1687	1113.437790	252.911386	26640.430706
TP_1_0		1688	1116.172322	497.257536	26599.543511
TP_1_0		1689	1119.170253	735.469698	26559.367864
TP_1_0		1690	1122.426337	964.705305	26520.342639
TP_1_0		1691	1125.933107	1181.827177	26482.887120
TP_1_0		1692	1129.680540	1383.880746	26447.394988
TP_1_0		1693	1133.655696	1568.351655	26414.229045
TP_1_0		1694	1137.842338	1733.049603	26383.717136
TP_1_0		1695	1142.220574	1875.455924	26356.148999
TP_1_0		1696	1146.766496	1993.769012	26331.772852
TP_1_0		1697	1151.451979	2086.748374	26310.793425
TP_1_0		1698	1156.244749	2153.296380	26293.371047
TP_1_0		1699	1161.108692	2192.399110	26279.620953
TP_1_0		1700	1166.004378	2204.099365	26269.612594
TP_1_0		1701	1170.889695	2188.181574	26263.370537
TP_1_0		1702	1175.720583	2145.448876	26260.874633
TP_1_0		1703	1180.452006	2077.122263	26262.061589
TP_1_0		1704	1185.039397	1984.321889	26266.826933
TP_1_0		1705	1189.439674	1868.627290	26275.026493
TP_1_0		1706	1193.612050	1732.087393	26286.478399
TP_1_0		1707	1197.519079	1576.909447	26300.965709
TP_1_0		1708	1201.127510	1405.673533	26318.239194
TP_1_0		1709	1204.408680	1220.615775	26338.020751
TP_1_0		1710	1207.338832	1024.849146	26360.006285
TP_1_0		1711	1209.899069	821.259763	26383.870255
TP_1_0		1712	1212.075265	612.371750	26409.270019
TP_1_0		1713	1213.857893	400.948452	26435.849802
TP_1_0		1714	1215.241662	189.747875	26463.245323
TP_1_0		1715	1216.225166	-18.332420	26491.088657
TP_1_0		1716	1216.810454	-220.809407	26519.013567
TP_1_0		1717	1217.002657	-415.126870	26546.660282
TP_1_0		1718	1216.809252	-599.381156	26573.680545
TP_1_0		1719	1216.239731	-771.088956	26599.741581
TP_1_0		1720	1215.305339	-928.539220	26624.531094
TP_1_0		1721	1214.018744	-1070.272166	26647.760891
TP_1_0		1722	1212.393778	-1194.559687	26669.169997
TP_1_0		1723	1210.445035	-1300.363166	26688.528148
TP_1_0		1724	1208.187629	-1386.847092	26705.637984
TP_1_0		1725	1205.637272	-1452.884095	26720.336771
TP_1_0		1726	1202.810136	-1498.411114	26732.498569
TP_1_0		1727	1199.722606	-1523.201085	26742.034434
TP_1_0		1728	1196.391221	-1527.039055	26748.892866
TP_1_0		1729	1192.832909	-1510.105536	26753.060197
TP_1_0		1730	1189.065205	-1472.942175	26754.560264
TP_1_0		1731	1185.106435	-1416.100325	26753.453436
TP_1_0		1732	1180.976109	-1340.607959	26749.835619
TP_1_0		1733	1176.695272	-1247.480228	26743.836415
TP_1_0		1734	1172.286909	-1137.932875	26735.617300
TP_1_0		1735	1167.776350	-1013.507268	26725.369428
TP_1_0		1736	1163.191620	-876.115797	26713.310847
TP_1_0		1737	1158.563761	-727.452193	26699.683025
TP_1_0		1738	1153.926859	-569.864453	26684.747743
TP_1_0		1739	1149.317972	-405.316602	26668.782797
TP_1_0		1740	1144.776846	-236.218319	26652.078379
TP_1_0		1741	1140.345279	-65.357573	26634.932655
TP_1_0		1742	1136.066521	105.309710	26617.646707
TP_1_0		1743	1131.984343	273.047197	26600.520964
TP_1_0		1744	1128.141912	435.452358	26583.850327
TP_1_0		1745	1124.580627	589.711370	26567.919943
TP_1_0		1746	1121.339074	733.866087	26553.000341
TP_1_0		1747	1118.451918	865.528410	26539.344153
TP_1_0		1748	1115.948690	982.752976	26527.182153
TP_1_0		1749	1113.852973	1083.693504	26516.720128
TP_1_0		1750	1112.181838	1167.032449	26508.135957
TP_1_0		1751	1110.945231	1231.337444	26501.577620
TP_1_0		1752	1110.145799	1276.063811	26497.160971
TP_1_0		1753	1109.778690	1300.392220	26494.969003
TP_1_0		1754	1109.831550	1304.288234	26495.050549
TP_1_0		1755	1110.284918	1287.631451	26497.420237
TP_1_0		1756	1111.112633	1250.886330	26502.058183
TP_1_0		1757	1112.282364	1195.185343	26508.910575
TP_1_0		1758	1113.756396	1121.613697	26517.891324
TP_1_0		1759	1115.492430	1031.286971	26528.883541
TP_1_0		1760	1117.444574	925.675588	26541.741006
TP_1_0		1761	1119.564510	807.048987	26556.290230
TP_1_0		1762	1121.802608	676.928288	26572.333924
TP_1_0		1763	1124.109267	537.890784	26589.653205
TP_1_0		1764	1126.436043	391.858994	26608.011714
TP_1_0		1765	1128.736619	241.017069	26627.158695
TP_1_0		1766	1130.967992	88.052429	26646.832633
TP_1_0		1767	1133.091519	-64.788539	26666.765890
TP_1_0		1768	1135.073586	-215.825770	26686.688685
TP_1_0		1769	1136.886383	-362.691181	26706.332164
TP_1_0		1770	1138.508509	-503.131823	26725.432762
TP_1_0		1771	1139.925136	-635.621911	26743.736427
TP_1_0		1772	1141.128200	-758.395895	26761.001593
TP_1_0		1773	1142.116337	-870.058732	26777.002588
TP_1_0		1774	1142.894703	-969.384370	26791.532391
TP_1_0		1775	1143.474678	-1055.475236	26804.405064
TP_1_0		1776	1143.873106	-1127.455513	26815.457582
TP_1_0		1777	1144.111469	-1185.035238	26824.551596
TP_1_0		1778	1144.215193	-1227.422665	26831.574120
TP_1_0		1779	1144.212400	-1254.476020	26836.439096
TP_1_0		1780	1144.132858	-1266.597872	26839.087787
TP_1_0		1781	1144.007146	-1263.543956	26839.488177
TP_1_0		1782	1143.865521	-1245.777080	26837.635526
TP_1_0		1783	1143.737051	-1213.634488	26833.551658
TP_1_0		1784	1143.648644	-1167.806513	26827.284474
TP_1_0		1785	1143.624373	-1108.938739	26818.906825
TP_1_0		1786	1143.685020	-1038.093008	26808.515457
TP_1_0		1787	1143.847785	-955.514588	26796.229206
TP_1_0		1788	1144.125904	-862.531327	26782.188621
TP_1_0		1789	1144.528474	-760.480784	26766.553632
TP_1_0		1790	1145.060576	-650.299241	26749.501174
TP_1_0		1791	1145.723465	-533.411061	26731.223478
TP_1_0		1792	1146.514766	-410.627409	26711.925476
TP_1_0		1793	1147.428670	-283.655636	26691.823245
TP_1_0		1794	1148.456371	-153.593252	26671.140855
TP_1_0		1795	1149.586434	-22.023404	26650.108265
TP_1_0		1796	1150.805387	109.791165	26628.958378
TP_1_0		1797	1152.098217	240.524338	26607.924657
TP_1_0		1798	1153.448856	368.383863	26587.238666
TP_1_0		1799	1154.840546	492.181566	26567.126834
TP_1_0		1800	1156.256265	610.567085	26547.808327
TP_1_0		1801	1157.679317	722.121795	26529.492696
TP_1_0		1802	1159.093754	825.619090	26512.377470
TP_1_0		1803	1160.484620	920.261426	26496.646143
TP_1_0		1804	1161.838218	1004.782225	26482.466957
TP_1_0		1805	1163.142631	1077.938238	26469.990913
TP_1_0		1806	1164.387964	1139.075221	26459.349834
TP_1_0		1807	1165.566436	1187.563498	26450.655465
TP_1_0		1808	1166.672628	1222.611135	26443.998595
TP_1_0		1809	1167.703533	1243.779438	26439.447854
TP_1_0		1810	1168.658347	1251.089390	26437.049069
TP_1_0		1811	1169.538465	1244.094864	26436.825346
TP_1_0		1812	1170.347435	1222.955030	26438.776258
TP_1_0		1813	1171.090637	1187.767288	26442.877992
TP_1_0		1814	1171.775035	1138.847851	26449.083301
TP_1_0		1815	1172.408754	1076.460949	26457.321761
TP_1_0		1816	1173.000703	1001.796781	26467.499857
TP_1_0		1817	1173.560427	915.528831	26479.502636
TP_1_0		1818	1174.097774	818.614412	26493.194435
TP_1_0		1819	1174.622478	712.049452	26508.420090
TP_1_0		1820	1175.144038	597.237596	26525.006236
TP_1_0		1821	1175.671688	475.058411	26542.763361
TP_1_0		1822	1176.214180	346.937002	26561.486991
TP_1_0		1823	1176.779815	214.891949	26580.959917
TP_1_0		1824	1177.376494	79.935315	26600.955538
TP_1_0		1825	1178.011683	-56.190672	26621.239537
TP_1_0		1826	1178.692427	-191.947207	26641.572927
TP_1_0		1827	1179.425254	-325.701746	26661.714818
TP_1_0		1828	1180.215936	-456.233562	26681.425425
TP_1_0		1829	1181.069356	-581.857210	26700.468397
TP_1_0		1830	1181.989480	-701.220609	26718.614016
TP_1_0		1831	1182.978985	-813.035215	26735.641829
TP_1_0		1832	1184.038968	-916.056624	26751.343171
TP_1_0		1833	1185.168691	-1009.086212	26765.523620
TP_1_0		1834	1186.365237	-1090.876370	26778.005352
TP_1_0		1835	1187.623295	-1160.741157	26788.629580
TP_1_0		1836	1188.934998	-1217.657529	26797.257971
TP_1_0		1837	1190.290021	-1261.001229	26803.774656
TP_1_0		1838	1191.675719	-1289.562937	26808.087520
TP_1_0		1839	1193.077228	-1303.367029	26810.130533
TP_1_0		1840	1194.477929	-1302.043755	26809.863883
TP_1_0		1841	1195.859782	-1285.102811	26807.274818
TP_1_0		1842	1197.203967	-1252.597077	26802.378703
TP_1_0		1843	1198.491553	-1204.547917	26795.219117
TP_1_0		1844	1199.703943	-1141.445477	26785.868003
TP_1_0		1845	1200.823745	-1063.954235	26774.424968
TP_1_0		1846	1201.835483	-972.432710	26761.016263
TP_1_0		1847	1202.726001	-867.650140	26745.794264
TP_1_0		1848	1203.485054	-750.896301	26728.936193
TP_1_0		1849	1204.105716	-623.310138	26710.641861
TP_1_0		1850	1204.584318	-486.311436	26691.131626
TP_1_0		1851	1204.920535	-341.275412	26670.643805
TP_1_0		1852	1205.117043	-189.839683	26649.432110
TP_1_0		1853	1205.179000	-34.093131	26627.762592
TP_1_0		1854	1205.113633	123.986549	26605.909773
TP_1_0		1855	1204.929335	282.612487	26584.152969
TP_1_0		1856	1204.634760	439.674234	26562.772982
TP_1_0		1857	1204.238069	593.059211	26542.048273
TP_1_0		1858	1203.746077	740.479305	26522.251191
TP_1_0		1859	1203.163518	880.364914	26503.643986
TP_1_0		1860	1202.492665	1010.560381	26486.476163
TP_1_0		1861	1201.733183	1129.515011	26470.980889
TP_1_0		1862	1200.881978	1235.455924	26457.372545
TP_1_0		1863	1199.933573	1326.885980	26445.843925
TP_1_0		1864	1198.880702	1402.552255	26436.563952
TP_1_0		1865	1197.714822	1461.292837	26429.675796
TP_1_0		1866	1196.426753	1502.260604	26425.295121
TP_1_0		1867	1195.007482	1524.948542	26423.508783
TP_1_0		1868	1193.449137	1528.850768	26424.374017
TP_1_0		1869	1191.745653	1513.849050	26427.917488
TP_1_0		1870	1189.893378	1480.193247	26434.134869
TP_1_0		1871	1187.891673	1428.145232	26442.990909
TP_1_0		1872	1185.743449	1358.177964	26454.419367
TP_1_0		1873	1183.455299	1271.101129	26468.323208
TP_1_0		1874	1181.037513	1167.963538	26484.575271
TP_1_0		1875	1178.504095	1049.928220	26503.019311
TP_1_0		1876	1175.872538	918.285852	26523.471226
TP_1_0		1877	1173.163579	774.367076	26545.720535
TP_1_0		1878	1170.400730	619.912796	26569.532015
TP_1_0		1879	1167.609818	456.481787	26594.648158
TP_1_0		1880	1164.818324	285.934703	26620.791468
TP_1_0		1881	1162.054823	110.433277	26647.667453
TP_1_0		1882	1159.348390	-68.431015	26674.968328
TP_1_0		1883	1156.728031	-248.575331	26702.375888
TP_1_0		1884	1154.222374	-427.743283	26729.565403
TP_1_0		1885	1151.859115	-604.313269	26756.209951
TP_1_0		1886	1149.664621	-776.355153	26781.983735
TP_1_0		1887	1147.663693	-941.893536	26806.565991
TP_1_0		1888	1145.879318	-1099.276174	26829.645009
TP_1_0		1889	1144.332562	-1246.701308	26850.921573
TP_1_0		1890	1143.042354	-1382.666964	26870.112623
TP_1_0		1891	1142.025355	-1505.516606	26886.954347
TP_1_0		1892	1141.295779	-1614.278168	26901.205477
TP_1_0		1893	1140.865220	-1707.687174	26912.649319
TP_1_0		1894	1140.742686	-1784.496289	26921.096252
TP_1_0		1895	1140.934336	-1843.884523	26926.386186
TP_1_0		1896	1141.443336	-1885.245650	26928.390252
TP_1_0		1897	1142.269946	-1907.752583	26927.012126
TP_1_0		1898	1143.411389	-1910.590968	26922.189796
TP_1_0		1899	1144.861941	-1893.808062	26913.897364
TP_1_0		1900	1146.612967	-1857.016205	26902.145355
TP_1_0		1901	1148.652941	-1800.412114	26886.981857
TP_1_0		1902	1150.967683	-1724.059571	26868.492649
TP_1_0		1903	1153.540460	-1628.265894	26846.801564
TP_1_0		1904	1156.352006	-1513.719502	26822.070373
TP_1_0		1905	1159.380700	-1380.757145	26794.497910
TP_1_0		1906	1162.602774	-1230.818931	26764.319679
TP_1_0		1907	1165.992298	-1064.928473	26731.805321
TP_1_0		1908	1169.521458	-884.520434	26697.256597
TP_1_0		1909	1173.160775	-690.858877	26661.004406
TP_1_0		1910	1176.879213	-485.850682	26623.405858
TP_1_0		1911	1180.644577	-271.326061	26584.839995
TP_1_0		1912	1184.423882	-49.223737	26545.703454
TP_1_0		1913	1188.184091	177.457289	26506.405839
TP_1_0		1914	1191.892546	406.436868	26467.363199
TP_1_0		1915	1195.517356	635.349990	26428.992843
TP_1_0		1916	1199.028164	861.497202	26391.708175
TP_1_0		1917	1202.396797	1082.156993	26355.913204
TP_1_0		1918	1205.597956	1294.264803	26321.997338
TP_1_0		1919	1208.609725	1495.131589	26290.329985
TP_1_0		1920	1211.413972	1682.388092	26261.256183
TP_1_0		1921	1213.996688	1853.642981	26235.093171
TP_1_0		1922	1216.348447	2006.101397	26212.127232
TP_1_0		1923	1218.464670	2137.596115	26192.610106
TP_1_0		1924	1220.345660	2246.312772	26176.756613
TP_1_0		1925	1221.996550	2330.343728	26164.742918
TP_1_0		1926	1223.426935	2388.816840	26156.704541
TP_1_0		1927	1224.650585	2420.186459	26152.735936
TP_1_0		1928	1225.684784	2423.951323	26152.888626
TP_1_0		1929	1226.549334	2400.042912	26157.170749
TP_1_0		1930	1227.265676	2348.249813	26165.546935
TP_1_0		1931	1227.855932	2269.121768	26177.937528
TP_1_0		1932	1228.341680	2163.479960	26194.218720
TP_1_0		1933	1228.742610	2032.365956	26214.222828
TP_1_0		1934	1229.075637	1877.511228	26237.738708
TP_1_0		1935	1229.354224	1700.784757	26264.513247
TP_1_0		1936	1229.587748	1504.356705	26294.253093
TP_1_0		1937	1229.781151	1290.782842	26326.627047
TP_1_0		1938	1229.935210	1063.220326	26361.269380
TP_1_0		1939	1230.046858	824.802995	26397.784549
TP_1_0		1940	1230.109714	578.258841	26435.752307
TP_1_0		1941	1230.115003	326.871548	26474.732564
TP_1_0		1942	1230.052692	74.447444	26514.271643
TP_1_0		1943	1229.912465	-176.066982	26553.909845
TP_1_0		1944	1229.684474	-421.962642	26593.187805
TP_1_0		1945	1229.360013	-659.922801	26631.652625
TP_1_0		1946	1228.932064	-887.007560	26668.865129
TP_1_0		1947	1228.395828	-1100.868974	26704.406415
TP_1_0		1948	1227.748850	-1299.254218	26737.883210
TP_1_0		1949	1226.990877	-1480.068492	26768.932831
TP_1_0		1950	1226.123625	-1641.422900	26797.227582
TP_1_0		1951	1225.150436	-1781.880338	26822.478506
TP_1_0		1952	1224.075829	-1899.880684	26844.438056
TP_1_0		1953	1222.905105	-1994.586612	26862.902748
TP_1_0		1954	1221.644042	-2065.212552	26877.714341
TP_1_0		1955	1220.298285	-2111.166762	26888.760807
TP_1_0		1956	1218.872987	-2132.278078	26895.976889
TP_1_0		1957	1217.372684	-2128.644826	26899.343905
TP_1_0		1958	1215.801276	-2100.622823	26898.889097
TP_1_0		1959	1214.162304	-2048.716517	26894.684587
TP_1_0		1960	1212.459213	-1973.285331	26886.846127
TP_1_0		1961	1210.695497	-1875.676636	26875.532169
TP_1_0		1962	1208.875116	-1756.756317	26860.941192
