1.Parameters:
----------------------------------------------------------------------------
.	md_steps 2000
.	A 5
.	B 5
.	C 5
.	max_step 20
.	max_sub_step 20
.	solid_cutoff 0.750000
.	liquid_cutoff 0.200000
.	Mode
.	build defect 1 0 1
.	size	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000
.	pos	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000
.	rot	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
.done

2.build mode...
----------------------------------------------------------------------------
.	Relaxing...
.	Recheck the solid temperature: 
.		3500.00 solid
.		4000.00 liquid

.	Recheck the liquid Temperature 
.		 4500.00 liquid
.		 4000.00 liquid
.		 3500.00 solid
3. Melting Temperature Search Start.
----------------------------------------------------------------------------
.	heating up start. MD Steps:5000 From:3500.00K to 4000.00K

TP_0_0		steps:	temperature:	pressure:	volume:
TP_1_0		1686	3436.056742	7447.506695	12552.316122
TP_1_0		1687	3429.798451	8236.965454	12553.727120
TP_1_0		1688	3428.488981	8886.661320	12555.142558
TP_1_0		1689	3433.306808	9346.916449	12556.563151
TP_1_0		1690	3444.796743	9592.844447	12557.989399
TP_1_0		1691	3462.520166	9629.134959	12559.421561
TP_1_0		1692	3484.847261	9497.472360	12560.859659
TP_1_0		1693	3509.177210	9267.134776	12562.303526
TP_1_0		1694	3532.568069	9021.218752	12563.752884
TP_1_0		1695	3552.446963	8838.247280	12565.207440
TP_1_0		1696	3567.054382	8778.061497	12566.666971
TP_1_0		1697	3575.519501	8877.367193	12568.131394
TP_1_0		1698	3577.708921	9149.207860	12569.600804
TP_1_0		1699	3574.055820	9585.770501	12571.075492
TP_1_0		1700	3565.475930	10159.240891	12572.555930
TP_1_0		1701	3553.338464	10826.048617	12574.042747
TP_1_0		1702	3539.393613	11529.538644	12575.536673
TP_1_0		1703	3525.585172	12207.227640	12577.038476
TP_1_0		1704	3513.760326	12797.305993	12578.548895
TP_1_0		1705	3505.368384	13251.358046	12580.068567
TP_1_0		1706	3501.242625	13535.370305	12581.597973
TP_1_0		1707	3501.489154	13637.139112	12583.137404
TP_1_0		1708	3505.473767	13568.142759	12584.686941
TP_1_0		1709	3511.925644	13355.316343	12586.246473
TP_1_0		1710	3519.184723	13039.761694	12587.815729
TP_1_0		1711	3525.598914	12662.964064	12589.394319
TP_1_0		1712	3530.024545	12251.939515	12590.981790
TP_1_0		1713	3532.251715	11813.033284	12592.577646
TP_1_0		1714	3533.100102	11326.514801	12594.181365
TP_1_0		1715	3534.078279	10758.548119	12595.792371
TP_1_0		1716	3536.751880	10074.091742	12597.409997
TP_1_0		1717	3542.111864	9256.203835	12599.033447
TP_1_0		1718	3550.206714	8311.082577	12600.661776
TP_1_0		1719	3560.145375	7272.779222	12602.293898
TP_1_0		1720	3570.398261	6195.512160	12603.928624
TP_1_0		1721	3579.234198	5139.409989	12605.564725
TP_1_0		1722	3585.153142	4160.156987	12607.200999
TP_1_0		1723	3587.228181	3297.675669	12608.836335
TP_1_0		1724	3585.292797	2570.243979	12610.469756
TP_1_0		1725	3579.920902	1974.823006	12612.100442
TP_1_0		1726	3572.207093	1491.314774	12613.727725
TP_1_0		1727	3563.437428	1092.302372	12615.351065
TP_1_0		1728	3554.785166	749.742762	12616.970019
TP_1_0		1729	3547.136891	440.992410	12618.584211
TP_1_0		1730	3541.066382	149.025530	12620.193304
TP_1_0		1731	3536.886950	-133.611772	12621.796979
TP_1_0		1732	3534.681251	-409.290480	12623.394931
TP_1_0		1733	3534.272550	-672.373194	12624.986863
TP_1_0		1734	3535.205911	-910.423079	12626.572493
TP_1_0		1735	3536.828464	-1106.028330	12628.151570
TP_1_0		1736	3538.467998	-1242.429175	12629.723890
TP_1_0		1737	3539.618556	-1307.195768	12631.289317
TP_1_0		1738	3540.050004	-1295.469914	12632.847799
TP_1_0		1739	3539.822575	-1211.486613	12634.399369
TP_1_0		1740	3539.231365	-1066.923003	12635.944143
TP_1_0		1741	3538.732431	-881.000615	12637.482306
TP_1_0		1742	3538.908475	-675.143350	12639.014089
TP_1_0		1743	3540.473236	-475.281458	12640.539744
TP_1_0		1744	3544.230151	-311.052733	12642.059519
TP_1_0		1745	3550.912412	-206.133085	12643.573618
TP_1_0		1746	3560.945721	-178.100230	12645.082177
TP_1_0		1747	3574.257217	-230.651554	12646.585245
TP_1_0		1748	3590.230142	-354.531807	12648.082779
TP_1_0		1749	3607.820517	-528.580595	12649.574654
TP_1_0		1750	3625.774802	-726.191691	12651.060690
TP_1_0		1751	3642.856801	-920.808778	12652.540680
TP_1_0		1752	3658.009418	-1088.016204	12654.014421
TP_1_0		1753	3670.413090	-1210.023341	12655.481741
TP_1_0		1754	3679.442045	-1272.643981	12656.942521
TP_1_0		1755	3684.569116	-1263.712836	12658.396710
TP_1_0		1756	3685.333992	-1174.368198	12659.844340
TP_1_0		1757	3681.480553	-1000.547526	12661.285532
TP_1_0		1758	3673.210139	-746.561780	12662.720506
TP_1_0		1759	3661.289580	-430.338486	12664.149572
TP_1_0		1760	3646.780904	-75.002268	12665.573109
TP_1_0		1761	3630.558891	299.528447	12666.991540
TP_1_0		1762	3613.103928	679.229092	12668.405311
TP_1_0		1763	3594.760687	1055.346754	12669.814869
TP_1_0		1764	3576.096391	1413.409586	12671.220658
TP_1_0		1765	3557.979921	1736.280455	12672.623099
TP_1_0		1766	3541.444382	2003.010497	12674.022573
TP_1_0		1767	3527.591012	2191.579006	12675.419393
TP_1_0		1768	3517.587560	2281.739161	12676.813785
TP_1_0		1769	3512.597438	2253.981674	12678.205858
TP_1_0		1770	3513.525450	2096.603383	12679.595590
TP_1_0		1771	3520.696713	1812.534214	12680.982806
TP_1_0		1772	3533.710189	1422.603394	12682.367190
TP_1_0		1773	3551.560018	960.801423	12683.748305
TP_1_0		1774	3572.865176	471.043739	12685.125632
TP_1_0		1775	3596.005678	2.869679	12686.498623
TP_1_0		1776	3619.160701	-394.404895	12687.866755
TP_1_0		1777	3640.418787	-675.471933	12689.229589
TP_1_0		1778	3658.090294	-804.646515	12690.586821
TP_1_0		1779	3671.151549	-767.785764	12691.938320
TP_1_0		1780	3679.577876	-576.975539	12693.284148
TP_1_0		1781	3684.304189	-267.005046	12694.624544
TP_1_0		1782	3686.722090	116.914343	12695.959881
TP_1_0		1783	3687.919210	536.307111	12697.290617
TP_1_0		1784	3688.109775	973.095239	12698.617249
TP_1_0		1785	3686.641393	1428.241037	12699.940292
TP_1_0		1786	3682.545733	1913.844542	12701.260282
TP_1_0		1787	3675.200335	2434.356684	12702.577788
TP_1_0		1788	3664.665667	2982.562299	12703.893415
TP_1_0		1789	3651.598050	3535.154716	12705.207802
TP_1_0		1790	3636.962028	4061.698197	12706.521587
TP_1_0		1791	3621.807657	4528.192150	12707.835378
TP_1_0		1792	3607.163557	4902.292431	12709.149713
TP_1_0		1793	3593.917967	5157.669596	12710.465020
TP_1_0		1794	3582.629742	5279.255700	12711.781591
TP_1_0		1795	3573.414916	5266.160802	12713.099562
TP_1_0		1796	3566.078032	5128.637432	12714.418914
TP_1_0		1797	3560.412062	4883.670598	12715.739483
TP_1_0		1798	3556.384380	4548.071176	12717.060984
TP_1_0		1799	3554.049947	4139.865510	12718.383029
TP_1_0		1800	3553.337215	3681.852883	12719.705145
TP_1_0		1801	3553.950524	3201.229892	12721.026805
TP_1_0		1802	3555.444909	2726.255527	12722.347456
TP_1_0		1803	3557.355463	2284.704401	12723.666556
TP_1_0		1804	3559.287458	1901.926106	12724.983600
TP_1_0		1805	3560.969150	1596.144468	12726.298154
TP_1_0		1806	3562.283437	1378.771130	12727.609874
TP_1_0		1807	3563.265062	1251.546519	12728.918519
TP_1_0		1808	3564.090829	1210.409899	12730.223954
TP_1_0		1809	3565.136251	1238.976824	12731.526141
TP_1_0		1810	3567.073674	1314.358367	12732.825124
TP_1_0		1811	3570.783614	1409.316519	12734.121004
TP_1_0		1812	3576.870032	1505.994838	12735.413899
TP_1_0		1813	3585.010707	1608.418246	12736.703932
TP_1_0		1814	3593.746772	1748.036175	12737.991231
TP_1_0		1815	3600.990071	1968.538982	12739.275969
TP_1_0		1816	3604.856080	2312.301472	12740.558408
TP_1_0		1817	3604.254833	2800.980289	12741.838955
TP_1_0		1818	3599.008226	3434.550105	12743.118182
TP_1_0		1819	3589.598602	4192.472508	12744.396827
TP_1_0		1820	3576.790395	5043.931363	12745.675769
TP_1_0		1821	3561.347775	5954.302934	12746.955994
TP_1_0		1822	3543.950418	6889.788962	12748.238551
TP_1_0		1823	3525.258147	7817.641819	12749.524515
TP_1_0		1824	3505.997455	8706.002528	12750.814952
TP_1_0		1825	3486.979756	9524.265728	12752.110875
TP_1_0		1826	3469.062842	10244.225214	12753.413214
TP_1_0		1827	3453.131937	10837.752937	12754.722784
TP_1_0		1828	3440.143891	11280.673479	12756.040248
TP_1_0		1829	3431.174881	11547.568387	12757.366095
TP_1_0		1830	3427.341227	11616.641388	12758.700606
TP_1_0		1831	3429.524519	11475.412959	12760.043834
TP_1_0		1832	3438.014346	11127.742094	12761.395587
TP_1_0		1833	3452.317359	10596.762602	12762.755434
TP_1_0		1834	3471.273488	9924.282739	12764.122734
TP_1_0		1835	3493.335200	9165.477114	12765.496681
TP_1_0		1836	3516.742943	8380.903223	12766.876374
TP_1_0		1837	3539.559312	7635.510947	12768.260883
TP_1_0		1838	3559.819597	6990.620099	12769.649328
TP_1_0		1839	3575.979923	6491.563017	12771.040948
TP_1_0		1840	3587.440972	6159.612741	12772.435151
TP_1_0		1841	3594.716607	5983.475654	12773.831546
TP_1_0		1842	3599.072008	5929.952661	12775.229919
TP_1_0		1843	3601.866478	5960.029962	12776.630202
TP_1_0		1844	3604.001795	6039.892761	12778.032425
TP_1_0		1845	3605.724576	6149.531507	12779.436673
TP_1_0		1846	3606.762028	6281.381168	12780.843069
TP_1_0		1847	3606.618955	6434.649255	12782.251759
TP_1_0		1848	3604.868148	6612.145607	12783.662912
TP_1_0		1849	3601.340696	6814.540352	12785.076730
TP_1_0		1850	3596.193052	7036.261106	12786.493437
TP_1_0		1851	3589.864278	7268.354538	12787.913283
TP_1_0		1852	3582.948409	7500.028992	12789.336529
TP_1_0		1853	3576.040048	7720.105234	12790.763432
TP_1_0		1854	3569.673983	7917.203249	12792.194238
TP_1_0		1855	3564.450359	8076.203018	12793.629163
TP_1_0		1856	3561.241140	8177.134071	12795.068379
TP_1_0		1857	3561.208132	8194.604851	12796.511989
TP_1_0		1858	3565.506194	8106.118471	12797.960000
TP_1_0		1859	3574.878528	7900.729441	12799.412294
TP_1_0		1860	3589.387419	7582.060855	12800.868618
TP_1_0		1861	3608.234968	7177.883397	12802.328585
TP_1_0		1862	3629.630992	6737.730010	12803.791712
TP_1_0		1863	3650.990743	6326.318778	12805.257476
TP_1_0		1864	3669.643310	6008.493011	12806.725386
TP_1_0		1865	3683.686643	5831.134297	12808.195065
TP_1_0		1866	3692.460674	5812.386055	12809.666300
TP_1_0		1867	3696.500273	5942.217661	12811.139063
TP_1_0		1868	3697.155910	6190.055324	12812.613500
TP_1_0		1869	3696.066001	6518.207246	12814.089897
TP_1_0		1870	3694.578857	6894.204876	12815.568630
TP_1_0		1871	3693.265435	7304.561696	12817.050131
TP_1_0		1872	3691.776319	7754.940044	12818.534871
TP_1_0		1873	3689.196456	8263.206592	12820.023366
TP_1_0		1874	3684.707002	8847.450191	12821.516198
TP_1_0		1875	3678.123527	9511.740589	12823.014038
TP_1_0		1876	3669.994781	10244.102614	12824.517646
TP_1_0		1877	3661.274139	11021.071340	12826.027860
TP_1_0		1878	3652.818301	11820.503325	12827.545570
TP_1_0		1879	3645.007908	12626.680183	12829.071688
TP_1_0		1880	3637.682414	13432.920750	12830.607129
TP_1_0		1881	3630.408533	14235.388478	12832.152809
TP_1_0		1882	3622.929615	15024.034494	12833.709634
TP_1_0		1883	3615.551811	15773.785651	12835.278493
TP_1_0		1884	3609.233381	16446.883737	12836.860225
TP_1_0		1885	3605.270539	16999.847812	12838.455577
TP_1_0		1886	3604.691674	17398.570247	12840.065154
TP_1_0		1887	3607.667540	17631.530949	12841.689375
TP_1_0		1888	3613.268846	17715.688199	12843.328465
TP_1_0		1889	3619.703211	17689.777360	12844.982474
TP_1_0		1890	3624.891522	17601.809680	12846.651322
TP_1_0		1891	3627.107771	17492.835150	12848.334855
TP_1_0		1892	3625.478983	17381.693468	12850.032895
TP_1_0		1893	3620.282007	17258.520379	12851.745263
TP_1_0		1894	3613.001351	17086.216655	12853.471765
TP_1_0		1895	3606.039081	16807.958344	12855.212150
TP_1_0		1896	3602.000043	16364.991624	12856.966044
TP_1_0		1897	3602.756445	15718.680033	12858.732878
TP_1_0		1898	3608.790281	14867.503360	12860.511847
TP_1_0		1899	3619.195265	13844.956901	12862.301905
TP_1_0		1900	3632.224778	12712.003721	12864.101810
TP_1_0		1901	3645.944945	11537.348322	12865.910190
TP_1_0		1902	3658.667259	10388.398650	12867.725630
TP_1_0		1903	3669.124258	9321.594009	12869.546750
TP_1_0		1904	3676.503734	8379.729801	12871.372268
TP_1_0		1905	3680.436555	7588.774022	12873.201056
TP_1_0		1906	3680.954733	6961.119367	12875.032166
TP_1_0		1907	3678.397678	6492.663288	12876.864845
TP_1_0		1908	3673.275446	6172.331337	12878.698533
TP_1_0		1909	3666.147334	5980.577087	12880.532843
TP_1_0		1910	3657.581437	5894.624330	12882.367543
TP_1_0		1911	3648.205696	5887.786343	12884.202527
TP_1_0		1912	3638.773556	5927.245849	12886.037783
TP_1_0		1913	3630.122529	5982.985595	12887.873351
TP_1_0		1914	3622.966374	6026.498492	12889.709294
TP_1_0		1915	3617.614292	6040.436561	12891.545658
TP_1_0		1916	3613.828390	6020.100480	12893.382456
TP_1_0		1917	3610.975471	5969.967063	12895.219657
TP_1_0		1918	3608.414859	5896.567135	12897.057197
TP_1_0		1919	3605.873046	5800.628180	12898.894986
TP_1_0		1920	3603.556736	5676.605226	12900.732904
TP_1_0		1921	3601.939509	5516.341860	12902.570802
TP_1_0		1922	3601.365164	5318.701612	12904.408485
TP_1_0		1923	3601.709011	5095.298393	12906.245717
TP_1_0		1924	3602.290780	4871.988734	12908.082230
TP_1_0		1925	3602.089353	4683.896183	12909.917758
TP_1_0		1926	3600.150153	4562.564970	12911.752078
TP_1_0		1927	3595.964870	4530.164497	12913.585047
TP_1_0		1928	3589.603043	4590.932075	12915.416626
TP_1_0		1929	3581.537140	4738.863695	12917.246890
TP_1_0		1930	3572.333220	4959.854541	12919.076016
TP_1_0		1931	3562.453010	5238.413568	12920.904265
TP_1_0		1932	3552.256671	5559.142267	12922.731970
TP_1_0		1933	3542.103535	5905.699264	12924.559510
TP_1_0		1934	3532.420079	6259.331928	12926.387294
TP_1_0		1935	3523.706894	6598.508830	12928.215740
TP_1_0		1936	3516.532392	6901.015208	12930.045246
TP_1_0		1937	3511.532002	7143.254793	12931.876166
TP_1_0		1938	3509.362389	7304.560417	12933.708779
TP_1_0		1939	3510.549077	7369.590777	12935.543270
TP_1_0		1940	3515.247044	7334.778083	12937.379706
TP_1_0		1941	3523.021397	7215.228031	12939.218036
TP_1_0		1942	3532.746018	7044.268402	12941.058108
TP_1_0		1943	3542.663554	6870.337322	12942.899710
TP_1_0		1944	3550.645616	6748.994889	12944.742626
TP_1_0		1945	3554.663630	6733.056782	12946.586702
TP_1_0		1946	3553.344050	6852.854993	12948.431914
TP_1_0		1947	3546.375653	7108.803535	12950.278397
TP_1_0		1948	3534.616390	7469.719474	12952.126450
TP_1_0		1949	3519.927514	7876.841792	12953.976494
TP_1_0		1950	3504.847381	8252.070195	12955.829007
TP_1_0		1951	3492.157072	8511.748032	12957.684425
TP_1_0		1952	3484.337866	8585.331730	12959.543045
TP_1_0		1953	3482.989299	8426.974057	12961.404942
TP_1_0		1954	3488.393508	8027.017633	12963.269912
TP_1_0		1955	3499.456679	7414.537115	12965.137462
TP_1_0		1956	3514.163524	6642.610577	12967.006846
TP_1_0		1957	3530.406971	5774.604505	12968.877132
TP_1_0		1958	3546.725493	4862.388162	12970.747273
TP_1_0		1959	3562.440266	3944.631485	12972.616172
TP_1_0		1960	3577.139357	3052.951505	12974.482731
TP_1_0		1961	3590.044984	2222.190278	12976.345886
TP_1_0		1962	3599.853822	1493.243241	12978.204648
TP_1_0		1963	3605.116709	905.242369	12980.058154
TP_1_0		1964	3604.793633	482.789221	12981.905715
TP_1_0		1965	3598.662606	228.366838	12983.746839
TP_1_0		1966	3587.482067	117.318281	12985.581240
TP_1_0		1967	3572.898806	101.946857	12987.408805
TP_1_0		1968	3557.083157	121.885078	12989.229535
TP_1_0		1969	3542.123556	119.599633	12991.043476
TP_1_0		1970	3529.405461	55.803222	12992.850644
TP_1_0		1971	3519.341154	-80.774569	12994.650983
TP_1_0		1972	3511.613385	-281.109201	12996.444350
TP_1_0		1973	3505.673246	-523.196371	12998.230526
TP_1_0		1974	3501.085466	-782.413248	13000.009242
TP_1_0		1975	3497.578553	-1034.220278	13001.780209
TP_1_0		1976	3494.942983	-1255.857726	13003.543148
TP_1_0		1977	3492.935363	-1426.882825	13005.297818
TP_1_0		1978	3491.214458	-1528.335844	13007.044041
TP_1_0		1979	3489.314231	-1542.131386	13008.781721
TP_1_0		1980	3486.738770	-1453.424674	13010.510869
TP_1_0		1981	3483.228224	-1258.680048	13012.231621
TP_1_0		1982	3479.070314	-970.549890	13013.944239
TP_1_0		1983	3475.224882	-620.765722	13015.649097
TP_1_0		1984	3473.139138	-255.214110	13017.346644
TP_1_0		1985	3474.343581	75.962579	13019.037345
TP_1_0		1986	3480.029213	327.401159	13020.721622
TP_1_0		1987	3490.763166	469.045234	13022.399800
TP_1_0		1988	3506.389763	487.580880	13024.072071
TP_1_0		1989	3526.070975	391.188640	13025.738478
TP_1_0		1990	3548.377703	203.865403	13027.398924
TP_1_0		1991	3571.386397	-32.116016	13029.053202
TP_1_0		1992	3592.847074	-266.668868	13030.701050
TP_1_0		1993	3610.547991	-450.249733	13032.342204
TP_1_0		1994	3622.873965	-545.649281	13033.976467
TP_1_0		1995	3629.310532	-542.386912	13035.603746
TP_1_0		1996	3630.564532	-456.229323	13037.224071
TP_1_0		1997	3628.177757	-322.674249	13038.837569
TP_1_0		1998	3623.815107	-179.297260	13040.444426
TP_1_0		1999	3618.586561	-49.727191	13042.044839
TP_1_0		2000	3612.747729	59.343308	13043.638987
TP_1_0		2001	3605.926873	158.486567	13045.227024
TP_1_0		2002	3597.697491	260.281341	13046.809092
TP_1_0		2003	3588.061400	373.574059	13048.385336
TP_1_0		2004	3577.487932	495.407022	13049.955913
TP_1_0		2005	3566.557984	622.231386	13051.520991
TP_1_0		2006	3555.605671	753.696248	13053.080744
TP_1_0		2007	3544.681801	891.559127	13054.635350
TP_1_0		2008	3533.793729	1039.203346	13056.184995
TP_1_0		2009	3523.145833	1194.901141	13057.729875
TP_1_0		2010	3513.201184	1349.287268	13059.270197
TP_1_0		2011	3504.595041	1489.873432	13060.806166
TP_1_0		2012	3498.002451	1600.333532	13062.337966
TP_1_0		2013	3493.993868	1668.487398	13063.865749
TP_1_0		2014	3492.877787	1686.922364	13065.389611
TP_1_0		2015	3494.582083	1656.409187	13066.909590
TP_1_0		2016	3498.669041	1585.765517	13068.425662
TP_1_0		2017	3504.529455	1487.317473	13069.937756
TP_1_0		2018	3511.679252	1370.626162	13071.445768
TP_1_0		2019	3519.974815	1238.888811	13072.949570
TP_1_0		2020	3529.588176	1091.134060	13074.449018
TP_1_0		2021	3540.755402	925.943998	13075.943948
TP_1_0		2022	3553.457315	752.916488	13077.434177
TP_1_0		2023	3567.191864	591.518174	13078.919511
TP_1_0		2024	3580.926595	474.758080	13080.399773
TP_1_0		2025	3593.265549	443.606209	13081.874838
TP_1_0		2026	3602.805650	534.778738	13083.344689
TP_1_0		2027	3608.571666	770.521254	13084.809456
TP_1_0		2028	3610.377848	1151.436699	13086.269447
TP_1_0		2029	3608.989334	1652.850092	13087.725143
TP_1_0		2030	3605.995061	2228.106644	13089.177174
TP_1_0		2031	3603.371349	2821.212755	13090.626254
TP_1_0		2032	3602.873216	3382.060732	13092.073121
TP_1_0		2033	3605.537175	3878.406887	13093.518466
TP_1_0		2034	3611.510164	4300.931194	13094.962903
TP_1_0		2035	3620.180082	4660.975091	13096.406953
TP_1_0		2036	3630.441515	4982.814279	13097.851057
TP_1_0		2037	3640.985046	5298.019374	13099.295609
TP_1_0		2038	3650.590153	5636.782376	13100.740995
TP_1_0		2039	3658.403084	6018.104047	13102.187627
TP_1_0		2040	3664.115059	6446.176930	13103.635968
TP_1_0		2041	3667.939533	6910.880243	13105.086535
TP_1_0		2042	3670.402899	7390.583819	13106.539891
TP_1_0		2043	3672.084093	7861.071781	13107.996612
TP_1_0		2044	3673.394359	8298.514763	13109.457265
TP_1_0		2045	3674.418710	8684.461534	13110.922371
TP_1_0		2046	3674.918752	9007.916843	13112.392387
TP_1_0		2047	3674.590496	9259.659967	13113.867693
TP_1_0		2048	3673.434380	9426.029207	13115.348580
TP_1_0		2049	3671.954266	9484.840522	13116.835230
TP_1_0		2050	3671.100736	9406.267610	13118.327697
TP_1_0		2051	3672.090891	9161.367930	13119.825865
TP_1_0		2052	3676.143439	8726.713167	13121.329412
TP_1_0		2053	3684.024005	8096.365808	13122.837789
TP_1_0		2054	3695.490961	7294.380363	13124.350204
TP_1_0		2055	3709.055753	6374.911941	13125.865661
TP_1_0		2056	3722.377748	5412.999861	13127.383020
TP_1_0		2057	3733.120950	4485.666964	13128.901096
TP_1_0		2058	3739.767237	3652.503264	13130.418749
TP_1_0		2059	3742.012514	2943.231299	13131.934956
TP_1_0		2060	3740.696946	2358.535354	13133.448854
TP_1_0		2061	3737.405739	1877.933297	13134.959732
TP_1_0		2062	3733.910867	1471.243496	13136.467012
TP_1_0		2063	3731.621743	1112.653920	13137.970207
TP_1_0		2064	3731.222101	789.726481	13139.468892
TP_1_0		2065	3732.624271	504.603975	13140.962688
TP_1_0		2066	3735.234290	269.858947	13142.451261
TP_1_0		2067	3738.372996	100.127368	13143.934343
TP_1_0		2068	3741.638930	5.569109	13145.411745
TP_1_0		2069	3745.055903	-14.485071	13146.883373
TP_1_0		2070	3748.956448	33.471264	13148.349224
TP_1_0		2071	3753.657288	142.913403	13149.809379
TP_1_0		2072	3759.086665	315.921417	13151.263994
TP_1_0		2073	3764.587055	565.651553	13152.713304
TP_1_0		2074	3769.037531	914.086011	13154.157636
TP_1_0		2075	3771.224053	1382.746756	13155.597439
TP_1_0		2076	3770.228577	1983.560051	13157.033309
TP_1_0		2077	3765.658598	2710.711672	13158.466002
TP_1_0		2078	3757.706231	3541.721747	13159.896427
TP_1_0		2079	3747.103725	4434.422471	13161.325618
TP_1_0		2080	3735.000178	5335.027627	13162.754682
TP_1_0		2081	3722.755928	6182.634079	13164.184732
TP_1_0		2082	3711.707786	6918.117715	13165.616812
TP_1_0		2083	3702.992147	7490.214350	13167.051824
TP_1_0		2084	3697.429422	7862.120807	13168.490464
TP_1_0		2085	3695.384591	8016.851274	13169.933179
TP_1_0		2086	3696.580571	7962.208524	13171.380147
TP_1_0		2087	3699.997598	7730.600023	13172.831287
TP_1_0		2088	3704.014918	7374.463048	13174.286298
TP_1_0		2089	3706.791410	6956.162128	13175.744727
TP_1_0		2090	3706.717867	6535.881142	13177.206045
TP_1_0		2091	3702.735160	6163.035077	13178.669724
TP_1_0		2092	3694.394534	5871.982794	13180.135295
TP_1_0		2093	3681.706204	5683.755202	13181.602391
TP_1_0		2094	3664.967953	5609.006466	13183.070775
TP_1_0		2095	3644.729560	5646.575334	13184.540352
TP_1_0		2096	3621.872271	5781.271101	13186.011162
TP_1_0		2097	3597.672396	5984.711049	13187.483371
TP_1_0		2098	3573.770949	6212.901355	13188.957225
TP_1_0		2099	3552.076408	6410.506364	13190.433002
